date,total_cases,new_cases,total_deaths,new_deaths,icu_patients,hosp_patients,weekly_hosp_admissions,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2021-05-10,0.0,0.0,0.0,0.0,4.073551481008315,46.57431309643961,19.613603660185692,0.2500000000000013,50.81522461761058,13859.429851648645,14604.260277615045,0.24543117057171576,1896000.00000001
2021-05-11,0.0,0.0,0.0,0.0,3.9684312254944443,45.52499791218109,18.887562150439877,0.2500000000000013,51.041453531081316,13599.768704185757,14357.310043376137,0.2404835266036417,1896000.00000001
2021-05-12,0.0,0.0,0.0,0.0,3.8419504391596226,44.342148563418355,18.20206463157589,0.2500000000000013,51.26079053615851,13351.49999290986,14108.895590062826,0.23525307804904702,1896000.00000001
2021-05-13,0.0,0.0,0.0,0.0,3.6979786664737935,43.063366432260004,17.56481608842014,0.2500000000000013,51.47281753043182,13120.766559000447,13862.05965311598,0.22966201280310747,1896000.00000001
2021-05-14,0.0,0.0,0.0,0.0,3.542165318536668,41.727518360070945,16.97778142636684,0.2500000000000013,51.67754915299523,12915.023319379636,13619.475945396149,0.22366554644783831,1896000.00000001
2021-05-15,0.0,0.0,0.0,0.0,3.3795069882560926,40.37362842745468,16.442563606943864,0.2500000000000013,51.87552757256809,12705.396594253554,13381.533575078158,0.21734612169754675,1896000.00000001
2021-05-16,0.0,0.0,0.0,0.0,3.2148823420324093,39.03204743565247,15.960914301846573,0.2500000000000013,52.067371277357616,12495.75840238055,13149.611752090794,0.21083683755628896,1896000.00000001
2021-05-17,0.0,0.0,0.0,0.0,3.049671775916683,37.72927151726946,15.53303220343731,0.2500000000000013,52.253667759892885,12286.483943996158,12924.904208379683,0.20430959326094678,1896000.00000001
2021-05-18,0.0,0.0,0.0,0.0,2.881419959927173,36.49606482088685,15.165385012306508,0.2500000000000013,52.435061421083276,12080.715883013294,12707.895383175535,0.19796134814545177,1896000.00000001
2021-05-19,0.0,0.0,0.0,0.0,2.7107256034295455,35.34548106556822,14.855405921479417,0.2500000000000013,52.61257822482999,11889.207936823657,12498.993935571714,0.19206053922802896,1896000.00000001
2021-05-20,0.0,0.0,0.0,0.0,2.537956936896661,34.27918190454143,14.591441318937637,0.2500000000000013,52.78721065634073,11713.064372139412,12297.889714768653,0.18679314197758304,1896000.00000001
2021-05-21,0.0,0.0,0.0,0.0,2.362048827430094,33.288184101321434,14.35898176489814,0.2500000000000013,52.96065540660598,11563.678563526035,12104.834480646641,0.1823933374140214,1896000.00000001
2021-05-22,0.0,0.0,0.0,0.0,2.181960020701855,32.358154882713805,14.131825205380153,0.2500000000000013,53.134820255665616,11441.749210298065,11924.30570857808,0.1790509823753191,1896000.00000001
2021-05-23,0.0,0.0,0.0,0.0,2.00145062315406,31.48215850204832,13.891968451546445,0.2500000000000013,53.31169793253791,11352.52672672809,11760.978505738682,0.17697294912796663,1896000.00000001
2021-05-24,0.0,0.0,0.0,0.0,1.8217893248316102,30.652585263090902,13.628931089791074,0.2500000000000013,53.49334503957803,11297.087546662115,11619.629532180563,0.17637095295780458,1896000.00000001
2021-05-25,0.0,0.0,0.0,0.0,1.6434751545803996,29.855469975113948,13.32859876983201,0.2500000000000013,53.681679270957034,11279.222511968159,11505.126156892386,0.17742268789223864,1896000.00000001
2021-05-26,0.0,0.0,0.0,0.0,1.467367193343187,29.07463415554364,12.980450370198845,0.2500000000000013,53.878122898596004,11299.025691345236,11420.812781858058,0.18017593641045265,1896000.00000001
2021-05-27,0.0,0.0,0.0,0.0,1.2967438824023494,28.30200018032939,12.583964151275524,0.2500000000000013,54.08362821143899,11351.86563243913,11369.213610310819,0.18462968986440084,1896000.00000001
2021-05-28,0.0,0.0,0.0,0.0,1.132803548517988,27.536972016307196,12.146279512939527,0.2500000000000013,54.29846550247072,11428.89670332096,11349.962858024015,0.1905971865967495,1896000.00000001
2021-05-29,0.0,0.0,0.0,0.0,0.9773337538254664,26.77750276788654,11.683239046469364,0.2500000000000013,54.52204111133922,11511.508742746068,11359.935572735867,0.19773118018673502,1896000.00000001
2021-05-30,0.0,0.0,0.0,0.0,0.8309802765843557,26.032884671260767,11.20567427515585,0.2500000000000013,54.75373687746054,11600.815703795184,11395.413880586177,0.20564389257379434,1896000.00000001
2021-05-31,0.0,0.0,0.0,0.0,0.6943082520407236,25.311751415533518,10.725765079346862,0.2500000000000013,54.99276823663459,11683.104150179954,11450.689951486838,0.2139171469675148,1896000.00000001
2021-06-01,0.0,0.0,0.0,0.0,0.5698100513446993,24.621822611423923,10.26132445592257,0.2500000000000013,55.23809734748248,11739.994472255752,11518.108122955804,0.22211643165420789,1896000.00000001
2021-06-02,0.0,0.0,0.0,0.0,0.4598397621672189,23.96213295727515,9.822754815762236,0.2500000000000013,55.48779489167205,11759.612256906761,11586.755187239494,0.22975749180788316,1896000.00000001
2021-06-03,0.0,0.0,0.0,0.0,0.3638520258917362,23.334948134245984,9.413543164181092,0.2500000000000013,55.740698301915074,11768.713054994243,11649.230207494924,0.23653095014227343,1896000.00000001
2021-06-04,0.0,0.0,0.0,0.0,0.28237512155196315,22.740981624278568,9.036094671131952,0.2500000000000013,55.99566755319786,11776.869185772739,11700.224449415651,0.24223935675667313,1896000.00000001
2021-06-05,0.0,0.0,0.0,0.0,0.21515884601206542,22.185422708189563,8.698418773226155,0.2500000000000013,56.25134730355394,11782.255121391627,11736.61277791502,0.24677502500124793,1896000.00000001
2021-06-06,0.0,0.0,0.0,0.0,0.16136913450904905,21.676365027263728,8.413374519480067,0.2500000000000013,56.50642046473729,11779.85031001594,11754.419635149274,0.2500499177489971,1896000.00000001
2021-06-07,0.0,0.0,0.0,0.0,0.12102685088178679,21.217567888094884,8.187487256772311,0.2500000000000013,56.75944576225699,11768.86331966991,11751.601361785371,0.25195518233243336,1896000.00000001
2021-06-08,0.0,0.0,0.0,0.0,0.0907701381613401,20.811543724733117,8.018653580911499,0.2500000000000013,57.00901660999276,11755.368692079534,11728.734166135424,0.2524473175831974,1896000.00000001
2021-06-09,0.0,0.0,0.0,0.0,0.06807760362100507,20.459675893097376,7.911566139141941,0.2500000000000013,57.2536895744953,11738.048998051265,11689.898362158146,0.2516210408700099,1896000.00000001
2021-06-10,0.0,0.0,0.0,0.0,0.0510582027157538,20.1602708176899,7.866593156392666,0.2500000000000013,57.4921362823583,11712.078156640167,11636.15938894248,0.2494664270649189,1896000.00000001
2021-06-11,0.0,0.0,0.0,0.0,0.038293652036815354,19.911104858580963,7.878952624243443,0.2500000000000013,57.72337919948697,11673.601506943618,11567.786251467702,0.2460159482883469,1896000.00000001
2021-06-12,0.0,0.0,0.0,0.0,0.028720239027611515,19.709233621311313,7.936719316275677,0.2500000000000013,57.94707043710723,11621.446960847677,11485.984436499952,0.24139657660087588,1896000.00000001
2021-06-13,0.0,0.0,0.0,0.0,0.021540179270708636,19.542348616112793,8.018958362449172,0.2500000000000013,58.16335340960167,11550.74028419966,11392.6122607945,0.23581747123540187,1896000.00000001
2021-06-14,0.0,0.0,0.0,0.0,0.016155134453031475,19.395206840235883,8.11350771818466,0.2500000000000013,58.3724433054237,11454.014553809102,11288.926600250059,0.22952292889520068,1896000.00000001
2021-06-15,0.0,0.0,0.0,0.0,0.012116350839773606,19.24890997827002,8.208353154507932,0.2500000000000013,58.57470529742597,11342.291000467809,11175.7862074597,0.2227653382357188,1896000.00000001
2021-06-16,0.0,0.0,0.0,0.0,0.009087263129830204,19.094504073877072,8.29456480123972,0.2500000000000013,58.77123259297906,11236.8543040031,11056.370150100283,0.21590399721266526,1896000.00000001
2021-06-17,0.0,0.0,0.0,0.0,0.006815447347372653,18.933402295873243,8.372685074750098,0.2500000000000013,58.96333378539372,11137.474777776097,10934.80395388098,0.20931115886618956,1896000.00000001
2021-06-18,0.0,0.0,0.0,0.0,0.005111585510529489,18.77165805674659,8.459442700697362,0.2500000000000013,59.15136022915526,11023.156304189662,10812.605163212947,0.20315547645410267,1896000.00000001
2021-06-19,0.0,0.0,0.0,0.0,0.004447780923459473,18.626594221292997,8.581589136059556,0.2500000000000013,59.33541609946833,10886.36364055338,10689.884593159564,0.1974879712707647,1896000.00000001
2021-06-20,0.0,0.0,0.0,0.0,0.015342946229116947,18.52346861361037,8.776043177190122,0.2500000000000013,59.5154319841036,10722.788276633537,10566.081415134717,0.1922748343031061,1896000.00000001
2021-06-21,0.0,0.0,0.0,0.0,0.03946454645270403,18.485943412373285,9.077749900668946,0.2500000000000013,59.691181615744235,10537.517220187943,10441.609671564369,0.18746921557865498,1896000.00000001
2021-06-22,0.0,0.0,0.0,0.0,0.07749756950339382,18.53129660258962,9.516457221881815,0.2500000000000013,59.862378616462436,10336.523742548856,10316.53740881227,0.18298329500655125,1896000.00000001
2021-06-23,0.0,0.0,0.0,0.0,0.12922854235055803,18.666248793247995,10.112666122616936,0.2500000000000013,60.02872594683302,10121.368857331823,10188.099048852268,0.1786333988567236,1896000.00000001
2021-06-24,0.0,0.0,0.0,0.0,0.1936085431559378,18.892640699654834,10.88267347690131,0.2500000000000013,60.189993555147474,9897.592361594012,10052.992337705795,0.1741943445530148,1896000.00000001
2021-06-25,0.0,0.0,0.0,0.0,0.27006096457445244,19.211982140772182,11.828472463849241,0.2500000000000013,60.34608275524239,9672.832506489638,9910.985817597395,0.1695984087056469,1896000.00000001
2021-06-26,0.0,0.0,0.0,0.0,0.35589090765837733,19.629477879011617,12.947776455191415,0.2500000000000013,60.49692001730454,9453.63835853563,9763.09458297828,0.16482146328424507,1896000.00000001
2021-06-27,0.0,0.0,0.0,0.0,0.44555425055632436,20.148304272219313,14.234895043397463,0.2500000000000013,60.642014027199565,9237.604910896995,9610.029922366237,0.1598116372175473,1896000.00000001
2021-06-28,0.0,0.0,0.0,0.0,0.5336808786089057,20.77510991069328,15.679710390498997,0.2500000000000013,60.781265853302145,9051.980396165647,9455.240104993823,0.1545924059997799,1896000.00000001
2021-06-29,0.0,0.0,0.0,0.0,0.6173905878513153,21.510808838966987,17.276250149047517,0.2500000000000013,60.9150867295279,8915.207970039566,9303.870350238592,0.14925587528199413,1896000.00000001
2021-06-30,0.0,0.0,0.0,0.0,0.6958322104424632,22.37056622844958,19.033044108230403,0.2500000000000013,61.04437414770931,8820.08298140816,9162.295215814058,0.14397358066964056,1896000.00000001
2021-07-01,0.0,0.0,0.0,0.0,0.7676401565390241,23.35245602233916,20.951189028167022,0.2500000000000013,61.16925080655269,8742.467730561628,9033.347591563206,0.13878642338199787,1896000.00000001
2021-07-02,0.0,0.0,0.0,0.0,0.8315478291043341,24.463129993483562,23.033672960524143,0.2500000000000013,61.289843867219524,8674.714194818453,8918.389378223159,0.1337239481118056,1896000.00000001
2021-07-03,0.0,0.0,0.0,0.0,0.8855871808133846,25.72179804456326,25.28215517288184,0.2500000000000013,61.40609557009799,8607.505006165564,8817.688736964083,0.1288076669662073,1896000.00000001
2021-07-04,0.0,0.0,0.0,0.0,0.9250662744271052,27.138245753849123,27.710873005388642,0.2500000000000013,61.51782022314565,8534.574859989407,8731.640906310662,0.12408102494993035,1896000.00000001
2021-07-05,0.0,0.0,0.0,0.0,0.9492942113148358,28.715497502200076,30.32693303458452,0.2500000000000013,61.62477256878144,8454.994396446495,8656.994044309607,0.11951212617851126,1896000.00000001
2021-07-06,0.0,0.0,0.0,0.0,0.9604192686994443,30.470737541646876,33.13332194788415,0.2500000000000013,61.72657926498306,8367.379588543674,8587.245161545081,0.114991560697232,1896000.00000001
2021-07-07,0.0,0.0,0.0,0.0,0.9638180067928457,32.43813718984865,36.14362429866365,0.2500000000000013,61.82290002727649,8271.859093476287,8514.439026297801,0.1103380467349474,1896000.00000001
2021-07-08,0.0,0.0,0.0,0.0,0.9635551663745321,34.6414664993678,39.383768644165876,0.2500000000000013,61.91330979744517,8167.528159796948,8433.581645288974,0.10547040641514087,1896000.00000001
2021-07-09,0.0,0.0,0.0,0.0,0.9612410354143844,37.0888083425285,42.881313878082466,0.2500000000000013,61.99756476566638,8062.161165096591,8341.77805684974,0.10033001877386385,1896000.00000001
2021-07-10,0.0,0.0,0.0,0.0,0.9571621922039699,39.83178078824744,46.7026466884585,0.2500000000000013,62.075586793383685,7956.564684423617,8237.217980258518,0.09491978298796103,1896000.00000001
2021-07-11,0.0,0.0,0.0,0.0,0.9554766861697854,42.936569915684686,50.939687020222436,0.2500000000000013,62.14754416743604,7851.449014287342,8119.376639686466,0.08929601047949706,1896000.00000001
2021-07-12,0.0,0.0,0.0,0.0,0.9652662088742698,46.46175193579397,55.68613242741644,0.2500000000000013,62.21383378814984,7746.730442034199,7988.55166205316,0.08354973895205986,1896000.00000001
2021-07-13,0.0,0.0,0.0,0.0,1.0010020160610043,50.479604191018154,61.04596648281195,0.2500000000000013,62.27498541591162,7633.941787569616,7845.369709694372,0.07780322211966877,1896000.00000001
2021-07-14,0.0,0.0,0.0,0.0,1.072632572162109,55.0899875647246,67.11543801660164,0.2500000000000013,62.33152803136773,7508.931534600945,7690.850423835107,0.07217933966667472,1896000.00000001
2021-07-15,0.0,0.0,0.0,0.0,1.1956832203303749,60.379336180977305,73.96503681885085,0.2500000000000013,62.383789203874954,7367.57783647108,7526.310409990108,0.06678431082628278,1896000.00000001
2021-07-16,0.0,0.0,0.0,0.0,1.3885691379368592,66.42343232319269,81.66198058763537,0.2500000000000013,62.43258121401536,7221.93281174246,7354.2439257860615,0.061797024328503355,1896000.00000001
2021-07-17,0.0,0.0,0.0,0.0,1.6727778553918848,73.23897049320266,90.20306268700982,0.2500000000000013,62.47912690229293,7087.446974676279,7179.20996437834,0.057408692616125474,1896000.00000001
2021-07-18,0.0,0.0,0.0,0.0,2.0780966429983456,80.8090921232958,99.51333450717738,0.2500000000000013,62.52489996017163,6974.209794678841,7006.602301984475,0.05378373342460224,1896000.00000001
2021-07-19,0.0,0.0,0.0,0.0,2.6226965934316997,89.09667041761745,109.47873067999538,0.2500000000000013,62.57179778848692,6892.956505673005,6842.840058744344,0.05113482657136059,1896000.00000001
2021-07-20,0.0,0.0,0.0,0.0,3.3191232854099164,98.03491393150672,119.96174678181318,0.2500000000000013,62.621797597991005,6843.128109700788,6695.237380839133,0.04968143667060195,1896000.00000001
2021-07-21,0.0,0.0,0.0,0.0,4.165279762053569,107.52904582354944,130.7975705905618,0.2500000000000013,62.67680876733626,6826.2500900325485,6571.8270013695,0.04959721195673304,1896000.00000001
2021-07-22,0.0,0.0,0.0,0.0,5.149428470538249,117.43681345622079,141.79195622346458,0.2500000000000013,62.73851074486234,6843.090250135928,6480.934859947625,0.0510615159488039,1896000.00000001
2021-07-23,0.0,0.0,0.0,0.0,6.262281436937313,127.6231498465291,152.74246425874284,0.2500000000000013,62.80820852729584,6887.241394777134,6427.615705400289,0.0541490781380736,1896000.00000001
2021-07-24,0.0,0.0,0.0,0.0,7.491943786171003,137.94861642497463,163.44962453536317,0.2500000000000013,62.88632462430196,6937.945784285834,6411.393808785196,0.058741737498190075,1896000.00000001
2021-07-25,0.0,0.0,0.0,0.0,8.818311427217152,148.2383045941029,173.7054310712059,0.2500000000000013,62.97306683603523,6993.928132655239,6430.0568627298235,0.06465989071252438,1896000.00000001
2021-07-26,0.0,0.0,0.0,0.0,10.227793040354706,158.32030892392262,183.31469062725733,0.2500000000000013,63.06826150388494,7049.177563615551,6478.718875230958,0.0715813756943805,1896000.00000001
2021-07-27,0.0,0.0,0.0,0.0,11.694681237926039,168.08166672849492,192.1013541048971,0.2500000000000013,63.17082831925187,7094.731993009023,6550.599612143977,0.07907905051674544,1896000.00000001
2021-07-28,0.0,0.0,0.0,0.0,13.200778219976552,177.39925909614522,199.89981971571257,0.2500000000000013,63.279704326519976,7147.287585577722,6640.147139618659,0.08673414244476674,1896000.00000001
2021-07-29,0.0,0.0,0.0,0.0,14.73048023899666,186.15556907970455,206.60875295743762,0.2500000000000013,63.394203330308855,7221.006946455441,6743.020794274444,0.09422546139078272,1896000.00000001
2021-07-30,0.0,0.0,0.0,0.0,16.264553779764654,194.21990887183432,212.13263129855687,0.2500000000000013,63.51382158074955,7320.370982304423,6855.905333908816,0.10129514646325528,1896000.00000001
2021-07-31,0.0,0.0,0.0,0.0,17.78341856688558,201.52758517682366,216.42625110804858,0.2500000000000013,63.63799872319269,7438.070576741256,6977.011935143968,0.1077935964343841,1896000.00000001
2021-08-01,0.0,0.0,0.0,0.0,19.26746049917844,208.03924091881714,219.52028626251706,0.2500000000000013,63.76617179611148,7565.956342381422,7104.154523432971,0.11362557870911082,1896000.00000001
2021-08-02,0.0,0.0,0.0,0.0,20.683691689833122,213.7537034751507,221.53489795480667,0.2500000000000013,63.89767005587491,7689.9664810911845,7234.889761353019,0.11874164686311965,1896000.00000001
2021-08-03,0.0,0.0,0.0,0.0,22.004381566340616,218.71112440662193,222.6261734661053,0.2500000000000013,64.03169420318616,7798.448826558542,7367.560436722596,0.12316063075173553,1896000.00000001
2021-08-04,0.0,0.0,0.0,0.0,23.21356413209228,222.99324957516717,222.97735472789213,0.2500000000000013,64.16728341903483,7880.495976738569,7497.191772273696,0.12689083505475207,1896000.00000001
2021-08-05,0.0,0.0,0.0,0.0,24.312500183749275,226.75382535202857,222.80551119782632,0.2500000000000013,64.3035024802426,7927.189516490589,7616.1481763287475,0.12990406682112243,1896000.00000001
2021-08-06,0.0,0.0,0.0,0.0,25.30751670213003,230.16944141221182,222.36305388964348,0.2500000000000013,64.43929589702755,7925.23145540286,7714.897331341594,0.13211954979263582,1896000.00000001
2021-08-07,0.0,0.0,0.0,0.0,26.201096479409458,233.36667381934018,221.85225163248828,0.2500000000000013,64.57394315741846,7881.845828139098,7786.631191783517,0.13351710255132904,1896000.00000001
2021-08-08,0.0,0.0,0.0,0.0,27.004458429369674,236.42086832507434,221.43033287433417,0.2500000000000013,64.70683648894305,7801.909257982161,7826.174864425884,0.13409597170987705,1896000.00000001
2021-08-09,0.0,0.0,0.0,0.0,27.728667028232856,239.398844521117,221.21386148509805,0.2500000000000013,64.8373382587565,7690.049719827937,7830.5614812218155,0.13386496520774732,1896000.00000001
2021-08-10,0.0,0.0,0.0,0.0,28.390246231097116,242.33171257635848,221.26719960445087,0.2500000000000013,64.96544535534736,7566.532522579431,7800.7078756222545,0.1329546385793724,1896000.00000001
2021-08-11,0.0,0.0,0.0,0.0,29.004724104479962,245.1987844322692,221.62512497806375,0.2500000000000013,65.09180331192108,7445.515519924241,7741.020661079985,0.1315828179778391,1896000.00000001
2021-08-12,0.0,0.0,0.0,0.0,29.56841056381574,247.99558153687195,222.2817719817705,0.2500000000000013,65.21701683429643,7325.609377499752,7656.914477710451,0.12997218135668268,1896000.00000001
2021-08-13,0.0,0.0,0.0,0.0,30.070926539539286,250.7228173743738,223.20258625846782,0.2500000000000013,65.34118247058343,7192.486929698838,7553.606446518143,0.12828779794382117,1896000.00000001
2021-08-14,0.0,0.0,0.0,0.0,30.49671462023305,253.3778919577361,224.38246651996624,0.2500000000000013,65.4644114166093,7047.322921902451,7435.412042387001,0.12664538950505416,1896000.00000001
2021-08-15,0.0,0.0,0.0,0.0,30.824442881787633,255.94977320230373,225.83066049113853,0.2500000000000013,65.58681712742151,6892.933901187675,7306.321103542038,0.12514726126259815,1896000.00000001
2021-08-16,0.0,0.0,0.0,0.0,31.04677430742997,258.4435516211852,227.53235218800515,0.2500000000000013,65.7083961358054,6730.0929921480365,7169.752414599006,0.12388113114410457,1896000.00000001
2021-08-17,0.0,0.0,0.0,0.0,31.165688358238974,260.8613482666326,229.47390861417807,0.2500000000000013,65.82920046319867,6563.496214699271,7026.883767962839,0.1228442678797334,1896000.00000001
2021-08-18,0.0,0.0,0.0,0.0,31.19146083881502,263.2087778450944,231.63799448584396,0.2500000000000013,65.94935008883414,6393.430887592012,6876.89959067802,0.12198113239008464,1896000.00000001
2021-08-19,0.0,0.0,0.0,0.0,31.13915154378487,265.51880057839134,233.9986639316102,0.2500000000000013,66.06905312900449,6222.315683470359,6719.519101541167,0.12123407165843307,1896000.00000001
2021-08-20,0.0,0.0,0.0,0.0,31.0228348924864,267.8089452948152,236.5006139797358,0.2500000000000013,66.18855762309477,6050.683045731413,6556.576187823628,0.12062093189508546,1896000.00000001
2021-08-21,0.0,0.0,0.0,0.0,30.870180468007376,270.041954607828,239.04259041369681,0.2500000000000013,66.30818373121903,5884.575955921062,6390.594713589125,0.12016576356255537,1896000.00000001
2021-08-22,0.0,0.0,0.0,0.0,30.71894110407603,272.2009552900666,241.5289693131818,0.2500000000000013,66.42785176092245,5716.573175732012,6222.634222005037,0.11983893159240797,1896000.00000001
2021-08-23,0.0,0.0,0.0,0.0,30.595136661929075,274.2848470428574,243.8742964742209,0.2500000000000013,66.5476485168781,5550.850033705933,6054.235928300813,0.11964891427284524,1896000.00000001
2021-08-24,0.0,0.0,0.0,0.0,30.520722244346008,276.29154413799347,245.99389300854256,0.2500000000000013,66.66774333659208,5389.5528452536,5886.574877705902,0.11960627200069099,1896000.00000001
2021-08-25,0.0,0.0,0.0,0.0,30.500237869426325,278.2629535139674,247.82064600075117,0.2500000000000013,66.78751677846225,5217.644530514221,5718.637056792685,0.11960143961784227,1896000.00000001
2021-08-26,0.0,0.0,0.0,0.0,30.54033677311051,280.24778074633565,249.2905814624254,0.2500000000000013,66.90611835307755,5036.563052055031,5549.264880506608,0.11948113789049888,1896000.00000001
2021-08-27,0.0,0.0,0.0,0.0,30.64342323270946,282.29595191398613,250.39295225712968,0.2500000000000013,67.02276943707716,4853.316277405856,5378.225308731611,0.11909259226726024,1896000.00000001
2021-08-28,0.0,0.0,0.0,0.0,30.80535346202406,284.4759232115081,251.17246144559488,0.2500000000000013,67.13667711012859,4670.935155694993,5204.85471199474,0.11828259869301161,1896000.00000001
2021-08-29,0.0,0.0,0.0,0.0,31.021064223861334,286.83611176868317,251.66596534728637,0.2500000000000013,67.24707893796176,4494.650494114496,5030.296722425279,0.11696114100424497,1896000.00000001
2021-08-30,0.0,0.0,0.0,0.0,31.296696681147502,289.3807522169459,251.89357549721367,0.2500000000000013,67.3532038382484,4332.130857011216,4856.195327856457,0.11501675103437328,1896000.00000001
2021-08-31,0.0,0.0,0.0,0.0,31.62801701635518,292.08701859063484,251.88524303208968,0.2500000000000013,67.45432934927463,4187.225663766821,4684.435959370047,0.11232267963001412,1896000.00000001
2021-09-01,0.0,0.0,0.0,0.0,31.998113602602565,294.9226815253941,251.6562399663753,0.2500000000000013,67.54994271331353,4064.741435931132,4519.737199003947,0.10889601747945965,1896000.00000001
2021-09-02,0.0,0.0,0.0,0.0,32.396710605959726,297.78708224941124,251.1943131357385,0.2500000000000013,67.63969976284562,3962.9278933672294,4366.363419614957,0.10481002215936862,1896000.00000001
2021-09-03,0.0,0.0,0.0,0.0,32.80981479028109,300.56130393010994,250.46021448981327,0.2500000000000013,67.72353435671738,3881.5833796246516,4227.5494069865945,0.10016294648377998,1896000.00000001
2021-09-04,0.0,0.0,0.0,0.0,33.22599393046135,303.1485635972274,249.41676720220192,0.2500000000000013,67.80178392849481,3820.1367751839107,4106.01493177518,0.09511073604253774,1896000.00000001
2021-09-05,0.0,0.0,0.0,0.0,33.62684838902253,305.47178145680914,248.04104986836154,0.2500000000000013,67.87514838593165,3775.06371584172,4003.2276823478737,0.08986359501832875,1896000.00000001
2021-09-06,0.0,0.0,0.0,0.0,33.980963699653174,307.4277210311981,246.30843769215707,0.2500000000000013,67.94432525195691,3737.1199749873067,3918.2397824461077,0.08463234396898259,1896000.00000001
2021-09-07,0.0,0.0,0.0,0.0,34.25849265192157,308.9223744838062,244.18819640098627,0.2500000000000013,68.009914107035,3698.3240794951716,3848.4123675391756,0.07959756114415785,1896000.00000001
2021-09-08,0.0,0.0,0.0,0.0,34.44479062662707,309.8793859048719,241.6562571908499,0.2500000000000013,68.07258166948125,3656.949572226426,3790.172349345402,0.07493265696025164,1896000.00000001
2021-09-09,0.0,0.0,0.0,0.0,34.526918761825556,310.243298316825,238.73773264750105,0.2500000000000013,68.13306618100566,3609.906506900917,3739.755958841636,0.07079645458185656,1896000.00000001
2021-09-10,0.0,0.0,0.0,0.0,34.499536194833986,309.9948848559127,235.46183212945286,0.2500000000000013,68.19192972625208,3549.602343006979,3692.345055750495,0.0672919110721391,1896000.00000001
2021-09-11,0.0,0.0,0.0,0.0,34.369416205595485,309.10291865163117,231.83456091027676,0.2500000000000013,68.24949189714553,3469.8702931311273,3642.3218331832704,0.06440994817158985,1896000.00000001
2021-09-12,0.0,0.0,0.0,0.0,34.1469716564591,307.51204677799336,227.8106330291849,0.2500000000000013,68.30585906506997,3367.328834909759,3584.089435650224,0.062057137922486905,1896000.00000001
2021-09-13,0.0,0.0,0.0,0.0,33.84111109528555,305.19880560708947,223.37332706665302,0.2500000000000013,68.3610533162557,3240.484861476441,3513.1581077654682,0.060122685374638364,1896000.00000001
2021-09-14,0.0,0.0,0.0,0.0,33.45599492456698,302.1797441536045,218.5301730634031,0.2500000000000013,68.41512692966117,3091.161254381413,3426.438474166058,0.058529796836408715,1896000.00000001
2021-09-15,0.0,0.0,0.0,0.0,33.00502140350931,298.49455278230135,213.31928461332507,0.2500000000000013,68.46816468658017,2924.5140403335745,3321.8228601494343,0.05719227328987933,1896000.00000001
2021-09-16,0.0,0.0,0.0,0.0,32.49415066801664,294.18730114134826,207.77498382198502,0.2500000000000013,68.52021789114724,2745.0590273413277,3198.290949249119,0.056020901799988754,1896000.00000001
2021-09-17,0.0,0.0,0.0,0.0,31.934510867851564,289.36445775646405,201.9657239686222,0.2500000000000013,68.57133439444327,2553.498003537673,3056.007287567095,0.05494247014443249,1896000.00000001
2021-09-18,0.0,0.0,0.0,0.0,31.334334993164084,284.15959089330187,195.9811772686453,0.24994957983193405,68.62157723410016,2362.5331018775623,2897.8323241110065,0.05394198512286871,1896000.00000001
2021-09-19,0.0,0.0,0.0,0.0,30.699636183463927,278.6988786903388,189.94418935096706,0.2498025210084047,68.67092371419835,2181.748905270488,2728.476263122043,0.05298880946270752,1896000.00000001
2021-09-20,0.0,0.0,0.0,0.0,30.040160233913433,273.1418383971985,183.98291576888164,0.24952609890110022,68.719276334453,2020.0177713898431,2554.133360883875,0.05206853017395379,1896000.00000001
2021-09-21,0.0,0.0,0.0,0.0,29.37347828791087,267.6434828702974,178.2361202461831,0.2491225961538475,68.76649409634727,1884.0152354589973,2381.6908254463606,0.0511590252969166,1896000.00000001
2021-09-22,0.0,0.0,0.0,0.0,28.715645238234416,262.3430193925424,172.8238258019614,0.24864414491758377,68.81242810296513,1778.9936502529442,2218.050051857882,0.0502372392377166,1896000.00000001
2021-09-23,0.0,0.0,0.0,0.0,28.084843172373326,257.3783214286993,167.850529338543,0.24828546809348875,68.85693726985484,1708.1748433781393,2069.9278750278672,0.04925905418588286,1896000.00000001
2021-09-24,0.0,0.0,0.0,0.0,27.505277498866327,252.83692465264954,163.3551723755946,0.24840204547864955,68.89982754838347,1672.3600918096247,1944.0536147389053,0.048178776741545366,1896000.00000001
2021-09-25,0.0,0.0,0.0,0.0,26.99060970786019,248.74309426518238,159.34785956611762,0.2494986898943786,68.94092770718298,1670.099270537893,1845.1353468007874,0.04695001662209315,1896000.00000001
2021-09-26,0.0,0.0,0.0,0.0,26.551845451548054,245.15399167496983,155.8535578937222,0.2522227569165826,68.98012419021279,1696.7269577515153,1775.845482304859,0.0455631911996016,1896000.00000001
2021-09-27,0.0,0.0,0.0,0.0,26.19441091477614,242.12208716282112,152.8995898811839,0.2572279920571852,69.01738063457954,1747.8318698973494,1736.9593541333006,0.04401434556518283,1896000.00000001
2021-09-28,0.0,0.0,0.0,0.0,25.92585020288886,239.6957024115473,150.48868723958884,0.26507015370675485,69.05274636798387,1818.2404505807397,1727.558995237987,0.04233170293600741,1896000.00000001
