date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,reproduction_rate,people_vaccinated_per_hundred,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,gdp_per_capita,life_expectancy,population
2021-01-30,112.97051164003835,0.5160134653871234,0.5274676546064633,1.000000000000005,0.0,0.0,1689.9117112636018,0.2321635232565392,3.3900000000000174,205.00000000000108,0.28000000000000147,29.623352039443162,9673.37000000005,75.0000000000004,72758.00000000038
2021-01-31,113.49010092459906,0.5195892845607053,0.5223111481946672,1.000000000000005,0.0,0.0,1697.684052678473,0.22974707683154497,3.3900000000000174,205.00000000000108,0.28000000000000147,29.604001424540396,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-01,114.0201128621631,0.5300119375640333,0.5207776403961627,1.000000000000005,0.0,0.0,1705.6123169813848,0.22703897601409212,3.3900000000000174,205.00000000000108,0.28000000000000147,29.564973757480967,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-02,114.56140009587912,0.5412872337160122,0.5224770570585966,1.000000000000005,0.0,0.0,1713.7092597140631,0.22407238003901153,3.3900000000000174,205.00000000000108,0.28000000000000147,29.52250278094205,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-03,115.11080443519329,0.5494043393141592,0.5264518457997659,1.000000000000005,0.0,0.0,1721.9276343459892,0.2208829857403126,3.3900000000000174,205.00000000000108,0.28000000000000147,29.50088645868654,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-04,115.66264437358322,0.5518399383899512,0.5314109593336649,1.000000000000005,0.0,0.0,1730.182445539714,0.21751162521344417,3.3900000000000174,205.00000000000108,0.28000000000000147,29.548789601610295,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-05,116.20983072685854,0.5471863532753342,0.53590534296502,1.000000000000005,0.0,0.0,1738.367639099843,0.21400459803096253,3.3900000000000174,205.00000000000108,0.28000000000000147,29.69193512299186,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-06,116.74470336188617,0.5348726350276066,0.5384595502101911,1.000000000000005,0.0,0.0,1746.368619434775,0.2104123043732545,3.3900000000000174,205.00000000000108,0.28000000000000147,29.938839512896813,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-07,117.25965874313424,0.5149553812480812,0.5376704545128477,1.000000000000005,0.0,0.0,1754.0716376530067,0.2067992088875688,3.3900000000000174,205.00000000000108,0.28000000000000147,30.285114443980994,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-08,117.7362760547652,0.47661731163095467,0.5299367452155996,1.000000000000005,0.0,0.0,1761.2011183496475,0.20322610349825607,3.3900000000000174,205.00000000000108,0.28000000000000147,30.71669297584293,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-09,118.17177717682067,0.43550112205547237,0.5147450605277314,1.000000000000005,0.0,0.0,1767.7155008501504,0.19974779352543762,3.3900000000000174,205.00000000000108,0.28000000000000147,31.212249208288185,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-10,118.57304749153616,0.4012703147154896,0.49353568615210164,1.000000000000005,0.0,0.0,1773.71779047278,0.19640974624297958,3.3900000000000174,205.00000000000108,0.28000000000000147,31.745013021277593,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-11,118.95341199227866,0.38036450074249994,0.46902829984355315,1.000000000000005,0.0,0.0,1779.407329118324,0.19324396126594534,3.3879705882353117,204.82478991596747,0.2797605042016822,32.28413112988843,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-12,119.33021736524988,0.37680537297122574,0.44471627982772033,1.000000000000005,0.0,0.0,1785.0436232123718,0.1902768623521742,3.382051470588253,204.31502100840447,0.2790619747899175,32.79568787553531,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-13,119.7230185507637,0.39280118551381094,0.4244874361151346,1.000000000000005,0.0,0.0,1790.9192146620285,0.18752261121144828,3.372041026987736,203.45581973173995,0.2778813227213978,33.24347081938585,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-14,120.15221866420416,0.4292001134404656,0.4123395589868039,1.000000000000005,0.0,0.0,1797.339334073447,0.18500281813709324,3.3612574993940063,202.55724941418987,0.2766469325711069,33.61055754246445,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-15,120.62796490313066,0.47574623892650386,0.41235615598864905,1.000000000000005,0.0,0.0,1804.4557961271626,0.1827256106939643,3.355507658051219,202.13860609748818,0.2760647081548981,33.89718706441141,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-16,121.16050179628806,0.532536893157387,0.4263970458861222,1.000000000000005,0.0,0.0,1812.4218579227825,0.18069466050916128,3.362218494023228,202.84020214906988,0.27701685690802913,34.099672457326065,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-17,121.76244163486975,0.6019398385816805,0.45527289753676436,1.000000000000005,0.0,0.0,1821.4261896605767,0.1788912280903392,3.388640761273728,205.2387973778014,0.28030352826602545,34.218919339762536,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-18,122.44542527915831,0.6829836442885564,0.49873117606143,1.000000000000005,0.0,0.0,1831.6429240812463,0.17730901576717287,3.441992260246402,210.04870048971853,0.28690896488083817,34.243502691635136,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-19,123.21761776350596,0.7721924843476404,0.5554456024727057,1.000000000000005,0.0,0.0,1843.1941935457467,0.1759319880697238,3.530337924984419,218.03235600723752,0.29787904104912294,34.155293146716055,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-20,124.08183000006986,0.8642122365638993,0.623008248396224,1.000000000000005,0.0,0.0,1856.122032845156,0.1747676723709744,3.6624977876297224,229.87290953936517,0.3141479685696481,33.95199539332733,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-21,125.03411005661366,0.9522800565438053,0.697923607111649,1.000000000000005,0.0,0.0,1870.3673063080776,0.17380070579730023,3.8483730713837936,246.0474746561403,0.33637745994372015,33.64303936981778,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-22,126.0765521610771,1.0424421044634473,0.7790201132199696,1.000000000000005,0.0,0.0,1885.9613190975765,0.17299532572806592,4.097137161865798,266.76713475745794,0.3648530691012943,33.24649866117075,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-23,127.20987048797026,1.1333183268931597,0.8649291120643,1.000000000000005,0.0,0.0,1902.9147482113558,0.17232196294504776,4.415811501005044,291.9335928263357,0.39943440428233856,32.786779296459876,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-24,128.42288444322418,1.2130139552539054,0.9522517791031717,1.000000000000005,0.0,0.0,1921.0603379846348,0.17174147220878605,4.807911685439204,321.200113818201,0.43964707018008053,32.29288634694094,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-25,129.6959771656439,1.273092722419746,1.0365288472556289,1.000000000000005,0.0,0.0,1940.1046360030232,0.17124324054960854,5.27479467767562,354.06745769720015,0.48481368013990933,31.79712387462074,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-26,131.00368940299848,1.3077122373545658,1.1129679024100494,1.000000000000005,0.0,0.0,1959.6667950371764,0.1708023399144691,5.816834049627119,389.8896204222221,0.5340467500855406,31.334119893683763,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-27,132.31666491908808,1.3129755160896173,1.1769888550557615,1.000000000000005,0.0,0.0,1979.3076744937869,0.1703847219688191,6.4330660036167,427.8554021298541,0.5862445001853589,30.940095091562153,9673.37000000005,75.0000000000004,72758.00000000038
2021-02-28,133.60310954904475,1.2864446299566783,1.2246330440067552,1.000000000000005,0.0,0.0,1998.5516665038272,0.16995111419801082,7.119285555875061,466.74979335563313,0.6397451075242822,30.652314369738235,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-01,134.82484347400094,1.2217339249561978,1.2501725852028704,1.000000000000005,0.0,0.0,2016.8276495223465,0.16945994198335,7.8670264624539,505.0270347387684,0.6924297097640919,30.467458466379348,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-02,135.968406361157,1.1435628871560637,1.2515893613326654,1.000000000000005,0.0,0.0,2033.9342694623833,0.16888212520115203,8.66413974165151,540.9987828414075,0.7419703107652164,30.37111065650724,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-03,137.02992468037021,1.0615183192132027,1.2299287695450727,1.000000000000005,0.0,0.0,2049.8135763695764,0.16820118666104522,9.49643248836045,573.1247335434678,0.7862472870493499,30.337837194061144,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-04,138.01384622521,0.9839215448397672,1.1886259566028912,1.000000000000005,0.0,0.0,2064.5320964659377,0.16740234442370916,10.349526492575423,600.0742385868195,0.8234165577239885,30.330225665423082,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-05,138.93199100374932,0.9181447785393286,1.1330004952479034,1.000000000000005,0.0,0.0,2078.266636182682,0.16647693608119515,11.209291105548411,620.6504429995855,0.8518185592108982,30.340553056436455,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-06,139.80283940665834,0.8708484029090223,1.0698773914747135,1.000000000000005,0.0,0.0,2091.293635184849,0.16541313192514998,12.062075893165952,633.8190378088368,0.8700282697637018,30.36250108838427,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-07,140.6509983332745,0.848158926616157,1.0073028399861266,1.000000000000005,0.0,0.0,2103.981181139771,0.1641999588339726,12.894637344351969,638.8717282596667,0.8770680672225838,30.39095532501481,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-08,141.50806129035684,0.8570629570823518,0.9552386038098933,1.000000000000005,0.0,0.0,2116.801877936279,0.16284130719917067,13.694527566548851,635.5510004610728,0.8725812701971588,30.421854502810923,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-09,142.38248423538255,0.8744229450257276,0.9168108209892892,1.000000000000005,0.0,0.0,2129.8822138820765,0.16135383107811124,14.45149796967572,624.1227526082489,0.8569416087564675,30.452077528691945,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-10,143.27875070077758,0.8962664653950243,0.8932054008098413,1.000000000000005,0.0,0.0,2143.289255434185,0.15976537330858365,15.15870697219325,605.3204904419664,0.8311649977761428,30.479358728290173,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-11,144.19788009087105,0.9191293900934576,0.8839236045828185,1.000000000000005,0.0,0.0,2157.038251530393,0.15810117930270493,15.814052368770044,580.2801545153799,0.7968291458757409,30.502224282158203,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-12,145.13780890461115,0.9399288137401011,0.8869737312328487,1.000000000000005,0.0,0.0,2171.098336837843,0.15638454640333788,16.417106018659005,550.243858614396,0.7556483623156625,30.519944552924446,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-13,146.09367665260208,0.9558677479909208,0.8990148814886327,1.000000000000005,0.0,0.0,2185.3968091894712,0.1546482999123937,16.968219525943116,516.459025182517,0.7093413137535542,30.532498330659763,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-14,147.05804029488164,0.9643636422795526,0.9154647810259782,1.000000000000005,0.0,0.0,2199.8223376613373,0.1529307950700421,17.467919477859255,480.1414731532102,0.6595562438801309,30.540546016902425,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-15,148.03111910286796,0.9730788079863304,0.9318285469847403,1.000000000000005,0.0,0.0,2214.378200563395,0.15127291853911873,17.918918453079193,442.6651061577329,0.6081731622249016,30.545409512676862,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-16,149.00979698713826,0.9786778842702921,0.9464507573620213,1.000000000000005,0.0,0.0,2229.017788108393,0.14970323447641423,18.326349825882172,405.4568128115774,0.557146516788263,30.54905713450769,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-17,149.98486874875726,0.9750717616190101,0.9573844481120151,1.000000000000005,0.0,0.0,2243.603413479488,0.1482378330971299,18.697859492876425,369.90195026802405,0.5083799263759424,30.551792850880812,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-18,150.94401678458044,0.9591480358231793,0.9627403399624871,1.000000000000005,0.0,0.0,2257.9508370973376,0.1468912061092083,19.041529852071992,337.0026100830481,0.4632414735473096,30.55384463816065,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-19,151.8740436162313,0.9300268316508375,0.9609487585271349,1.000000000000005,0.0,0.0,2271.8626598204205,0.1456717982470648,19.364776495241955,307.4742749507802,0.4228026306937729,30.55538347862053,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-20,152.76254628683432,0.888502670603029,0.950956074389858,1.000000000000005,0.0,0.0,2285.1533678452797,0.14457867092188575,19.673957599144956,281.9150307121158,0.38789108097120273,30.556537608965442,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-21,153.59917215856487,0.8366258717305532,0.9323720331679604,1.000000000000005,0.0,0.0,2297.6681163817007,0.14363633027609454,19.973673009254732,260.7689976624,0.35906003664954006,30.557403206724125,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-22,154.37277924820634,0.773607089641484,0.9036012614629139,1.000000000000005,0.0,0.0,2309.2402585855675,0.14284941965277245,20.267880072801688,244.21928218345187,0.3364794166274269,30.558052405043135,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-23,155.07754823705994,0.7047689888536088,0.8642688194003539,1.000000000000005,0.0,0.0,2319.7827532475176,0.14220606926446644,20.55971727189381,232.12890895497765,0.3198550375836927,30.558539303782396,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-24,155.71372032453078,0.6361720874708472,0.8157289254746362,1.000000000000005,0.0,0.0,2329.2992068231656,0.14168040844479476,20.851534413343316,224.0225705332988,0.30841713468421467,30.55890447783684,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-25,156.28689011411583,0.5731697895850364,0.7605389371570446,1.000000000000005,0.0,0.0,2337.8732978129174,0.14123444983715153,21.144506973451918,219.25530863688454,0.3011609440965486,30.55917835837767,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-26,156.80747527789478,0.5205851637789523,0.7020648363519469,1.000000000000005,0.0,0.0,2345.6608450468275,0.14085683285297695,21.438415415491804,217.1578033910444,0.2969818910071242,30.5593837687833,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-27,157.29031880489836,0.48284352700357475,0.6441853434889124,1.000000000000005,0.0,0.0,2352.883858898246,0.14052045269403154,21.731522262682525,216.933316990601,0.29469844152619035,30.559537826587515,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-28,157.75439068738442,0.4640718824860365,0.591070003091798,1.000000000000005,0.0,0.0,2359.82607969405,0.14018801243584383,22.021418425185715,217.839111854134,0.29330485894037683,30.55965336994068,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-29,158.22760620235172,0.4732155149673077,0.548273252157246,1.000000000000005,0.0,0.0,2366.905060093747,0.13981618709029614,22.30523965775633,219.10297642453747,0.2918333630158842,30.559740027455554,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-30,158.7163736886095,0.48876748625780214,0.5175357406693248,1.000000000000005,0.0,0.0,2374.2166499507275,0.13935874665256393,22.579909851444448,219.9786382653976,0.2894023331862833,30.55980502059171,9673.37000000005,75.0000000000004,72758.00000000038
2021-03-31,159.22121691804108,0.5048432294315554,0.4988935637437525,1.000000000000005,0.0,0.0,2381.768673145014,0.13879362366104564,22.84238310820688,219.72787010176341,0.28522644284381754,30.559853765443826,9673.37000000005,75.0000000000004,72758.00000000038
2021-04-01,159.73840784043796,0.5171909223968736,0.4910122865763994,1.000000000000005,0.0,0.0,2389.5053532750535,0.13810749958159568,23.089945373480514,217.7482135006926,0.2787422303229088,30.559890324082915,9673.37000000005,75.0000000000004,72758.00000000038
2021-04-02,160.2611911421257,0.5227833016877659,0.4914374631546661,1.000000000000005,0.0,0.0,2397.3256329265587,0.13729684963771602,23.32022895687483,213.69259192901035,0.2696489481138691,30.55991774306223,9673.37000000005,75.0000000000004,72758.00000000038
