date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,population
2022-04-12,4124.865806945561,23.29556058074817,22.891874957820434,4.00000000000002,1.7467705581989857e-24,376768.8981943046,365.36000000000183,10994.000000000055
2022-04-13,4147.879106340399,23.013299394837176,23.104997362515327,4.00000000000002,1.3100779186492393e-24,378870.9515264659,365.36000000000183,10994.000000000055
2022-04-14,4170.455031112771,22.575924772372254,23.143516283037144,4.00000000000002,9.825584389869295e-25,380933.05485897406,365.36000000000183,10994.000000000055
2022-04-15,4192.4557529725935,22.000721859822207,23.012842933027727,4.00000000000002,7.369188292401971e-25,382942.6188598096,365.36000000000183,10994.000000000055
2022-04-16,4213.779031924021,21.323278951427767,22.729069497766947,4.00000000000002,5.526891219301479e-25,384890.3048460536,365.36000000000183,10994.000000000055
2022-04-17,4234.37194362628,20.592911702258633,22.3203405848637,4.00000000000002,4.145168414476109e-25,386771.2786503779,365.36000000000183,10994.000000000055
2022-04-18,4254.355880796639,19.98393717035916,21.828234753450648,4.00000000000002,3.108876310857082e-25,388596.62833183695,365.36000000000183,10994.000000000055
2022-04-19,4273.669205361544,19.313324564905788,21.259413298442894,4.00000000000002,2.3316572331428115e-25,390360.7238215996,365.36000000000183,10994.000000000055
2022-04-20,4292.206380427111,18.53717506556689,20.619942003567168,4.00000000000002,1.7487429248571085e-25,392053.9253055991,365.36000000000183,10994.000000000055
2022-04-21,4309.858033542705,17.651653115594065,19.916364388906814,4.00000000000002,1.3115571936428313e-25,393666.24262916757,365.36000000000183,10994.000000000055
2022-04-22,4326.541004148632,16.682970605926336,19.156506646560548,4.00000000000002,9.836678952321235e-26,395190.07985051227,365.36000000000183,10994.000000000055
2022-04-23,4342.2208791619005,15.6798750132683,18.350081342386495,4.00000000000002,7.377509214240926e-26,396622.2936558227,365.36000000000183,10994.000000000055
2022-04-24,4356.928894665549,14.708015503648719,17.509140192310255,4.00000000000002,5.533131910680695e-26,397965.73717060057,365.36000000000183,10994.000000000055
2022-04-25,4370.830074360512,13.901179694963446,16.63994305632062,4.00000000000002,4.149848933010521e-26,399235.4838223595,365.36000000000183,10994.000000000055
2022-04-26,4383.897135602323,13.067061241810833,15.747409134515856,4.00000000000002,3.1123866997578906e-26,400429.04159204493,365.36000000000183,10994.000000000055
2022-04-27,4396.092567280288,12.195431677964473,14.84126855095155,4.00000000000002,2.334290024818418e-26,401542.98415040143,365.36000000000183,10994.000000000055
2022-04-28,4407.393003352918,11.300436072629799,13.933818898669397,4.00000000000002,1.7507175186138133e-26,402575.1771682315,365.36000000000183,10994.000000000055
2022-04-29,4417.807502999503,10.414499646586128,13.03824264846877,4.00000000000002,1.31303813896036e-26,403526.4480490895,365.36000000000183,10994.000000000055
2022-04-30,4427.391260733797,9.583757734293194,12.167345205485399,4.00000000000002,9.847786042202701e-27,404401.8382288022,365.36000000000183,10994.000000000055
2022-05-01,4436.255888989268,8.864628255471036,11.332608451625372,4.00000000000002,7.385839531652026e-27,405211.542400109,365.36000000000183,10994.000000000055
2022-05-02,4444.5922561084735,8.336367119205097,10.537733003230997,4.00000000000002,5.53937964873902e-27,405972.99455719284,365.36000000000183,10994.000000000055
2022-05-03,4452.4197576922215,7.827501583747722,9.78938831092358,4.00000000000002,4.154534736554265e-27,406687.96627358365,365.36000000000183,10994.000000000055
2022-05-04,4459.752940441118,7.333182748896773,9.095000509210795,4.00000000000002,3.115901052415699e-27,407357.7862375089,365.36000000000183,10994.000000000055
2022-05-05,4466.611764154374,6.858823713256297,8.460740362515732,4.00000000000002,2.3369257893117742e-27,407984.27759248257,365.36000000000183,10994.000000000055
2022-05-06,4473.029298228908,6.41753407453499,7.890014224698701,4.00000000000002,1.7526943419838308e-27,408570.4609427465,365.36000000000183,10994.000000000055
2022-05-07,4479.057494033678,6.028195804770027,7.382332258698565,4.00000000000002,1.314520756487873e-27,409121.0816073513,365.36000000000183,10994.000000000055
2022-05-08,4484.771514190424,5.714020156744947,6.93245960126375,4.00000000000002,9.858905673659047e-28,409643.0050607177,365.36000000000183,10994.000000000055
2022-05-09,4490.285584576244,5.514070385819868,6.529414190282014,4.00000000000002,7.394179255244286e-28,410146.6648449894,365.36000000000183,10994.000000000055
2022-05-10,4495.6203778310255,5.334793254781844,6.173366234178873,4.00000000000002,5.545634441433214e-28,410633.9492350678,365.36000000000183,10994.000000000055
2022-05-11,4500.785419119881,5.165041288856267,5.863595780999385,4.00000000000002,4.159225831074911e-28,411105.728297827,365.36000000000183,10994.000000000055
2022-05-12,4505.785428270105,5.000009150223331,5.597931483454781,4.00000000000002,3.119419373306183e-28,411562.43318232364,365.36000000000183,10994.000000000055
2022-05-13,4510.625076373884,4.839648103779334,5.372329672707447,4.00000000000002,2.3395645299796373e-28,412004.4905874544,365.36000000000183,10994.000000000055
2022-05-14,4515.312553240342,4.687476866457648,5.180558663709647,4.00000000000002,1.7546733974847278e-28,412432.6486126987,365.36000000000183,10994.000000000055
2022-05-15,4519.862242984561,4.549689744219454,5.01396198420758,4.00000000000002,1.3160050481135459e-28,412848.22114617616,365.36000000000183,10994.000000000055
2022-05-16,4524.308075257173,4.445832272611914,4.8610917208641595,4.00000000000002,9.870037860851594e-29,413254.3073909837,365.36000000000183,10994.000000000055
2022-05-17,4528.651725479732,4.343650222558488,4.719243968411538,4.00000000000002,7.402528395638696e-29,413651.06039731076,365.36000000000183,10994.000000000055
2022-05-18,4532.888874911357,4.237149431624754,4.586453823108918,4.00000000000002,5.551896296729023e-29,414038.0856840535,365.36000000000183,10994.000000000055
2022-05-19,4537.013779648294,4.1249047369377045,4.461239526995559,4.00000000000002,4.163922222546767e-29,414414.85857897473,365.36000000000183,10994.000000000055
2022-05-20,4541.02269737359,4.008917725295397,4.342410576080547,4.00000000000002,3.122941666910075e-29,414781.03722382436,365.36000000000183,10994.000000000055
2022-05-21,4544.916457419339,3.893760045749187,4.2289238014851085,4.00000000000002,2.3422062501825562e-29,415136.69732817914,365.36000000000183,10994.000000000055
2022-05-22,4548.70238831338,3.785930894040402,4.119775430299357,4.00000000000002,1.7566546876369172e-29,415482.5082348227,365.36000000000183,10994.000000000055
2022-05-23,4552.397023943509,3.6946356301295307,4.01248315643493,4.00000000000002,1.317491015727688e-29,415819.98012844473,365.36000000000183,10994.000000000055
2022-05-24,4555.999836477354,3.6028125338447285,3.906736155302932,4.00000000000002,9.881182617957658e-30,416149.06477458234,365.36000000000183,10994.000000000055
2022-05-25,4559.511722865455,3.511886388101715,3.803278199217992,4.00000000000002,7.410886963468244e-30,416469.8440710795,365.36000000000183,10994.000000000055
2022-05-26,4562.93626467657,3.424541811115075,3.703435540169801,4.00000000000002,5.558165222601183e-30,416782.6451297485,365.36000000000183,10994.000000000055
2022-05-27,4566.280672974144,3.344408297573544,3.6087628219017573,4.00000000000002,4.168623916950887e-30,417088.12658761576,365.36000000000183,10994.000000000055
2022-05-28,4569.556496973666,3.275823999521468,3.520777513969955,4.00000000000002,3.126467937713165e-30,417387.34334035683,365.36000000000183,10994.000000000055
2022-05-29,4572.7801555356855,3.2236585620199034,3.440760737287425,4.00000000000002,2.3448509532848737e-30,417681.7950923723,365.36000000000183,10994.000000000055
2022-05-30,4575.961991247763,3.1818357120773104,3.3678179673159283,4.00000000000002,1.7586382149636554e-30,417972.4265340504,365.36000000000183,10994.000000000055
2022-05-31,4579.107951095815,3.1459598480528155,3.3028668691521084,4.00000000000002,1.3189786612227415e-30,418259.7808593296,365.36000000000183,10994.000000000055
2022-06-01,4582.230737077524,3.122785981708653,3.247581470545404,4.00000000000002,9.892339959170561e-31,418545.0182884862,365.36000000000183,10994.000000000055
2022-06-02,4585.346824624568,3.116087547044261,3.203789367291733,4.00000000000002,7.419254969377921e-31,418829.6437249302,365.36000000000183,10994.000000000055
2022-06-03,4588.4742264193055,3.1274017947369814,3.1730196272787583,4.00000000000002,5.564441227033441e-31,419115.30249780294,365.36000000000183,10994.000000000055
2022-06-04,4591.630815257278,3.1565888379725857,3.1561637185198355,4.00000000000002,4.17333092027508e-31,419403.6271689249,365.36000000000183,10994.000000000055
2022-06-05,4594.833066194096,3.202250936818164,3.1532212051794737,4.00000000000002,3.12999819020631e-31,419696.12263800646,365.36000000000183,10994.000000000055
2022-06-06,4598.08881063459,3.2557444404933955,3.1638275069873893,4.00000000000002,2.347498642654733e-31,419993.5042740775,365.36000000000183,10994.000000000055
2022-06-07,4601.407186515057,3.3183758804670136,3.188432685832014,4.00000000000002,1.7606239819910496e-31,420296.6067668063,365.36000000000183,10994.000000000055
2022-06-08,4604.797309731161,3.390123216103336,3.2265234477935367,4.00000000000002,1.3204679864932872e-31,420606.262797956,365.36000000000183,10994.000000000055
2022-06-09,4608.266017204647,3.468707473486686,3.2767266194586027,4.00000000000002,9.903509898699654e-32,420923.0968853131,365.36000000000183,10994.000000000055
2022-06-10,4611.816174183388,3.550156978741393,3.336886755156335,4.00000000000002,7.427632424024741e-32,421247.37076563376,365.36000000000183,10994.000000000055
2022-06-11,4615.44540471641,3.6292305330217904,3.4041243423853556,4.00000000000002,5.570724318018556e-32,421578.86743185355,365.36000000000183,10994.000000000055
2022-06-12,4619.145139510165,3.699734793754713,3.4748794558840443,4.00000000000002,4.178043238513917e-32,421916.8041609948,365.36000000000183,10994.000000000055
2022-06-13,4622.907464845946,3.7623253357814574,3.546923489779877,4.00000000000002,3.1335324288854375e-32,422260.45812963485,365.36000000000183,10994.000000000055
2022-06-14,4626.731083443775,3.8236185978283412,3.618771802855275,4.00000000000002,2.350149321664078e-32,422609.7108480347,365.36000000000183,10994.000000000055
2022-06-15,4630.608477418003,3.8773939742277577,3.6880536420574277,4.00000000000002,1.7626119912480586e-32,422963.8756038676,365.36000000000183,10994.000000000055
2022-06-16,4634.527625031835,3.9191476138317807,3.752079501097051,4.00000000000002,1.3219589934360438e-32,423321.85428030917,365.36000000000183,10994.000000000055
2022-06-17,4638.473288263217,3.9456632313822446,3.8082666393974547,4.00000000000002,9.914692450770329e-33,423682.2549696054,365.36000000000183,10994.000000000055
2022-06-18,4642.427978479255,3.954690216038305,3.854458221306338,4.00000000000002,7.436019338077747e-33,424043.4801832486,365.36000000000183,10994.000000000055
2022-06-19,4646.372680692027,3.9447022127721083,3.8891626705046454,4.00000000000002,5.57701450355831e-33,424403.793009609,365.36000000000183,10994.000000000055
2022-06-20,4650.264707674812,3.892026982785292,3.9074096564014367,3.9987394957983398,4.1827608776687325e-33,424759.29429938574,365.24486554622035,10994.000000000055
2022-06-21,4654.097738900911,3.833031226099963,3.908482743270701,3.9963235294117854,3.1370706582515495e-33,425109.4067002994,365.0241911764725,10994.000000000055
2022-06-22,4657.884487110402,3.786748209490944,3.8952738221589134,3.9937196994182496,2.3528029936886623e-33,425455.29138366086,364.786357344863,10994.000000000055
2022-06-23,4661.650000756208,3.7655136458059957,3.8730804474207416,3.99238091871366,0.0006140917905623792,425799.2362867766,364.66407311530577,10994.000000000055
2022-06-24,4665.426640838656,3.776640082447585,3.8487038391208293,3.993962482829691,0.0030462184873949706,426144.1972947534,364.8085331816641,10994.000000000055
2022-06-25,4669.25031353139,3.8236726927342075,3.829772384835132,4.0001098711720475,0.007245879120879156,426493.454126851,365.37003563285487,10994.000000000055
2022-06-26,4673.157644650812,3.9073311194213787,3.8242342660019197,4.012299597949177,0.013013594861021398,426850.35225124744,366.4834452766778,10994.000000000055
2022-06-27,4677.084280676221,3.9266360254096075,3.8289853310463706,4.031719850368805,0.02003815348254697,427209.01354800304,368.25729113268665,10994.000000000055
2022-06-28,4681.055922207237,3.971641531015841,3.8486009892350093,4.059180967285336,0.027924542713720253,427571.78554529505,370.7655895518426,10994.000000000055
2022-06-29,4685.157697957955,4.101775750718254,3.893431834363237,4.095048298185404,0.03621490024795996,427946.44403065904,374.0417115562548,10994.000000000055
2022-06-30,4689.503632227361,4.345934269405859,3.97619637092434,4.1391918474270355,0.04440422625255055,428343.4041648824,378.0737833439855,10994.000000000055
2022-07-01,4694.213745502137,4.710113274775798,4.109425558736247,4.190948507419022,0.05195216775017578,428773.6288174245,382.80123666765354,10994.000000000055
2022-07-02,4699.396879908768,5.183134406631309,4.303546221411597,4.249093733505449,0.058291856905068926,429247.0598179817,388.1122216183878,10994.000000000055
2022-07-03,4705.137818302624,5.740938393855199,4.565443602710289,4.311820300129092,0.06283653973762532,429771.4413951611,393.8416662137914,10994.000000000055
2022-07-04,4711.4044303074525,6.266612004829032,4.89972782161902,4.377982872155649,0.06624505186204263,430343.838818511,399.88495554269707,10994.000000000055
2022-07-05,4718.258251625231,6.853821317778218,5.311521625748857,4.446932532268004,0.06901151998896905,430969.8728580661,406.18281749735957,10994.000000000055
2022-07-06,4725.78494599107,7.526694365838524,5.800900107482306,4.517293775413033,0.07040763805248967,431657.3681290059,412.6096134462265,10994.000000000055
2022-07-07,4734.064840715029,8.27989472395874,6.363044020495386,4.587307758838385,0.07004877960594783,432413.66178292176,419.00469069229814,10994.000000000055
2022-07-08,4743.1508283384765,9.085987623447416,6.988354767149185,4.655089739620069,0.06780807791713064,433243.58502626757,425.1958968168972,10994.000000000055
2022-07-09,4753.051792876359,9.900964537882928,7.662540639033525,4.7188221528081415,0.06375198603965801,434147.9492591971,431.01721543749574,10994.000000000055
2022-07-10,4763.720179498905,10.668386622546022,8.366681497374707,4.776899420035978,0.05809194686652443,435122.4106796925,436.32199302608626,10994.000000000055
2022-07-11,4775.047713809706,11.327534310800937,9.08988232535813,4.828036555977216,0.05114814567025536,436157.0793375011,440.992859022959,10994.000000000055
2022-07-12,4787.043235260325,11.995521450618499,9.824609546216415,4.871350623188478,0.043322324508024444,437252.76259766426,444.94916592203566,10994.000000000055
2022-07-13,4799.693819463997,12.650584203671716,10.556775679377907,4.9064218232413985,0.03507739302549152,438408.27986728563,448.1525693348693,10994.000000000055
2022-07-14,4812.96019976284,13.266380298843014,11.269294429216707,4.933339315071651,0.02692213655968102,439620.0444137163,450.6112130386445,10994.000000000055
2022-07-15,4826.773333403261,13.813133640421874,11.9447470016152,4.95273557874072,0.020191602419760764,440881.7497281935,452.3828677621773,10994.000000000055
2022-07-16,4841.031826167515,14.258492764253079,12.567381841385952,4.965812188257228,0.015143701814820573,442184.13429856976,453.5772852754151,10994.000000000055
2022-07-17,4855.600000847362,14.568174679847878,13.124614435338128,4.974359141192928,0.01135777636111543,443514.80518886005,454.35796395656195,10994.000000000055
2022-07-18,4870.339221708573,14.739220861211075,13.612110147770583,4.9807693558947035,0.008518332270836572,444861.0992197,454.9434729674221,10994.000000000055
2022-07-19,4885.201717509621,14.862495801047306,14.02178316027851,4.9855770169210345,0.006388749203127429,446218.6528894039,455.3826047255672,10994.000000000055
2022-07-20,4900.129520194278,14.927802684657511,14.347202270014979,4.989182762690783,0.004791561902345571,447582.1713504731,455.711953544176,10994.000000000055
2022-07-21,4915.061862188379,14.932341994100781,14.585300700572018,4.991887072018095,0.0035936714267591784,448946.10407895106,455.9589651581326,10994.000000000055
2022-07-22,4929.940724372384,14.878862184004824,14.73765846014138,4.993915304013578,0.002695253570069384,450305.1516264408,456.1442238686001,10994.000000000055
2022-07-23,4944.714997060807,14.774272688423807,14.811464110135145,4.995436478010191,0.002021440177552038,451654.645684117,456.2831679014507,10994.000000000055
2022-07-24,4959.343600736789,14.62860367598174,14.820236091651152,4.9965773585076505,0.0015160801331640284,452990.8341307354,456.3873759260887,10994.000000000055
2022-07-25,4973.875977863523,14.532377126734225,14.79085531696075,4.997433018880745,0.0011370600998730214,454318.23321780015,456.46553194456715,10994.000000000055
2022-07-26,4988.281143061515,14.405165197991865,14.725721481256457,4.998074764160566,0.000852795074904766,455634.0127578886,456.524148958426,10994.000000000055
2022-07-27,5002.487053159104,14.20591009758894,14.622818098660527,4.998556073120431,0.0006395963061785746,456931.5922961159,456.56811171882015,10994.000000000055
2022-07-28,5016.4050927135495,13.918039554445762,14.478156237214549,4.99891705484033,0.0004796972296339309,458202.8776378923,456.60108378911576,10994.000000000055
2022-07-29,5029.948438151847,13.54334543829717,14.28760732012166,4.999187791130255,0.0003597729222254482,459439.9382447418,456.62581284183744,10994.000000000055
2022-07-30,5043.0458308763355,13.097392724488893,14.048277726678206,4.999390843347698,0.0002698296916690861,460636.26528116525,456.64435963137873,10994.000000000055
2022-07-31,5055.65190709391,12.60607621757483,13.759539742972473,4.999543132510781,0.0002023722687518146,461787.71514978865,456.65826972353466,10994.000000000055
2022-08-01,5067.820491406413,12.168584312502405,13.422002253900349,4.999657349383093,0.00015177920156386095,462899.2042351605,456.66870229265163,10994.000000000055
2022-08-02,5079.509567003427,11.689075597014181,13.034082168770464,4.999743012037327,0.0001138344011728957,463966.89467588626,456.67652671948935,10994.000000000055
2022-08-03,5090.656431878304,11.14686487487765,12.597111561936622,4.999807259028002,8.537580087967177e-05,464985.059177245,456.68239503961763,10994.000000000055
2022-08-04,5101.20129288094,10.544861002635301,12.115210045078854,4.999855444271009,6.403185065975383e-05,465948.2361248543,456.68679627971386,10994.000000000055
2022-08-05,5111.104961257351,9.903668376410875,11.595189046414196,4.999891583203263,4.802388799481537e-05,466852.84591991804,456.690097209786,10994.000000000055
2022-08-06,5120.362124304364,9.257163047014048,11.046480020104777,4.999918687402454,3.6017915996111526e-05,467698.40323066316,456.69257290734015,10994.000000000055
2022-08-07,5129.011299110633,8.649174806268949,10.481080603313888,4.999939015551847,2.7013436997083644e-05,468488.42618091655,456.6944296805058,10994.000000000055
2022-08-08,5137.162465929621,8.151166818987434,9.907022637359377,4.999954261663893,2.0260077747812734e-05,469232.9603675885,456.69582226037994,10994.000000000055
2022-08-09,5144.807353648904,7.6448877192826,9.32913252423803,4.999965696247926,1.5195058310859551e-05,469931.25027213676,456.6968666952856,10994.000000000055
2022-08-10,5151.938142903136,7.130789254232481,8.755260834678209,4.999974272185952,1.1396293733144664e-05,470582.5816845493,456.6976500214648,10994.000000000055
2022-08-11,5158.558342148272,6.620199245134613,8.194462917540662,4.999980704139471,8.547220299858498e-06,471187.2751221715,456.69823751609925,10994.000000000055
2022-08-12,5164.690944717223,6.13260256895116,7.655634356869144,4.99998552810461,6.410415224893873e-06,471747.4308938271,456.6986781370751,10994.000000000055
2022-08-13,5170.384546611615,5.6936018943927555,7.1464875646783685,4.999989146078465,4.807811418670405e-06,472267.48789790814,456.69900860280694,10994.000000000055
2022-08-14,5175.717934845597,5.333388233981386,6.672784225544983,4.999991859558856,3.6058585640028038e-06,472754.6427209431,456.69925645210583,10994.000000000055
2022-08-15,5180.802268199492,5.084333353895871,6.234709209882725,4.999993894669149,2.7043939230021027e-06,473219.04881446366,456.69944233908,10994.000000000055
2022-08-16,5185.65771278505,4.855444585557655,5.83632958032737,4.999995421001869,2.028295442251577e-06,473662.5482155672,456.69958175431066,10994.000000000055
2022-08-17,5190.304160477612,4.646447692561912,5.481598187184771,4.999996565751409,1.5212215816886829e-06,474086.9579005254,456.69968631573363,10994.000000000055
2022-08-18,5194.763721521758,4.459561044146714,5.173158886025299,4.999997424313563,1.1409161862665122e-06,474494.2974575537,456.69976473680083,10994.000000000055
2022-08-19,5199.06259398554,4.29887246378231,4.911450450879678,4.99999806823518,8.556871396998841e-07,474886.9598413883,456.6998235526013,10994.000000000055
2022-08-20,5203.232465851153,4.169871865613079,4.694034509135847,4.999998551176392,6.417653547749131e-07,475267.839439219,456.69986766445163,10994.000000000055
2022-08-21,5207.311566582943,4.079100731789,4.515091492711619,4.999998913382301,4.813240160811849e-07,475640.42812013894,456.69990074833936,10994.000000000055
2022-08-22,5211.374447400046,4.062880817102906,4.369366130845936,4.999999185036733,3.609930120608886e-07,476011.53541508864,456.69992556125516,10994.000000000055
2022-08-23,5215.432613184173,4.058165784126475,4.255610086175828,4.999999388777557,2.7074475904566646e-07,476382.21217928734,456.699944170942,10994.000000000055
2022-08-24,5219.474007399449,4.041394215276504,4.169251843882038,4.999999541583175,2.0305856928424985e-07,476751.3571302645,456.69995812820713,10994.000000000055
2022-08-25,5223.4724577150755,3.998450315626743,4.103390725186905,4.999999656187388,1.522939269631874e-07,477116.5796253332,456.699968596156,10994.000000000055
2022-08-26,5227.394760222319,3.9223025072436566,4.049542397477773,4.999999742140548,1.1422044522239054e-07,477474.84674469545,456.69997644711765,10994.000000000055
2022-08-27,5231.205992597257,3.8112323749382417,3.998198006899544,4.999999806605418,8.56653339167929e-08,477822.9686037711,456.69998233533886,10994.000000000055
2022-08-28,5234.873498972837,3.6675063755798973,3.939243527799097,4.999999854954071,6.424900043759467e-08,478157.96233744436,456.69998675150475,10994.000000000055
2022-08-29,5238.410214727373,3.536715754535606,3.863887720186755,4.999999891215561,4.8186750328196004e-08,478481.0094159799,456.69999006362923,10994.000000000055
2022-08-30,5241.7953468891055,3.3851321617323484,3.7675201857444667,4.999999918411678,3.6140062746147e-08,478790.2105687729,456.69999254772256,10994.000000000055
2022-08-31,5244.9904338901715,3.1950870010665566,3.6463768878539264,4.999999938808766,2.710504705961025e-08,479082.0526777116,456.69999441079256,10994.000000000055
2022-09-01,5247.952650886285,2.9622169961134306,3.49808971178573,4.999999954106581,2.0328785294707687e-08,479352.62409425725,456.6999958080951,10994.000000000055
2022-09-02,5250.644788746492,2.6921378602072474,3.3220986348412405,4.999999965579943,1.5246588971030767e-08,479598.5261272547,456.69999685607195,10994.000000000055
2022-09-03,5253.042738295493,2.397949549001592,3.1199608539589883,4.999999974184965,1.1434941728273075e-08,479817.55665879016,456.6999976420546,10994.000000000055
2022-09-04,5255.141103495383,2.098365199889528,2.8955826314194706,4.99999998063873,8.576206296204807e-09,480009.22285608423,456.6999982315416,10994.000000000055
2022-09-05,5256.957411331952,1.8163078365687308,2.6496326749220716,4.999999985479055,6.4321547221536056e-09,480175.12570541224,456.69999867365686,10994.000000000055
2022-09-06,5258.478401097549,1.5209897655972018,2.383192831983411,4.999999989109298,4.824116041615204e-09,480314.05397847807,456.6999990052433,10994.000000000055
2022-09-07,5259.70188421037,1.2234831128210433,2.1014466601866544,4.999999991831981,3.618087031211403e-09,480425.8077786233,456.69999925393313,10994.000000000055
2022-09-08,5260.639147482284,0.9372632719137787,1.8121223254567338,4.999999993873993,2.7135652734085524e-09,480511.4180576268,456.6999994404505,10994.000000000055
2022-09-09,5261.316755569704,0.702947453935334,1.524324775766759,4.999999995405502,2.035173955056414e-09,480573.3112533048,456.6999995803385,10994.000000000055
2022-09-10,5261.777902811738,0.5272105904515005,1.2476598714178297,4.999999996554133,1.5263804662923106e-09,480615.4327677104,456.6999996852545,10994.000000000055
2022-09-11,5262.0834271088115,0.3954079428386254,0.9915774827488928,4.999999997415607,1.1447853497192329e-09,480643.33957578347,456.6999997639415,10994.000000000055
2022-09-12,5262.284839239179,0.29655595712896904,0.7609208302258583,4.999999998061712,8.585890122894247e-10,480661.73669864505,456.6999998229568,10994.000000000055
2022-09-13,5262.403545395778,0.22241696784672677,0.5706906226693937,4.999999998546292,6.439417592170685e-10,480672.57939373236,456.69999986721825,10994.000000000055
2022-09-14,5262.475154198748,0.1668127258850451,0.4280179670020453,4.9999999989097255,4.829563194128013e-10,480679.12018201617,456.69999990041435,10994.000000000055
2022-09-15,5262.542370820367,0.13861956380615614,0.321013475251534,4.999999999182301,3.62217239559601e-10,480685.2597906821,456.69999992531143,10994.000000000055
2022-09-16,5262.64966757876,0.1608489650330272,0.2407601064386505,4.999999999386733,2.716629296697008e-10,480695.06036014215,456.6999999439842,10994.000000000055
2022-09-17,5262.8392868831725,0.22978345939209482,0.18937292404359674,4.999999999540057,2.0374719725227558e-10,480712.3803492928,456.6999999579888,10994.000000000055
2022-09-18,5263.14824344293,0.3390796759920358,0.18039168398292385,4.999999999655049,1.528103979392067e-10,480740.60071445897,456.6999999684922,10994.000000000055
2022-09-19,5263.618874889897,0.4782916574465168,0.20775530144873156,4.999999999741294,1.1460779845440501e-10,480783.588612768,456.6999999763698,10994.000000000055
2022-09-20,5264.268002321276,0.6374517747590973,0.27054724531731833,4.999999999805977,8.595584884080376e-11,480842.88049803826,456.699999982278,10994.000000000055
2022-09-21,5265.092790231509,0.8068769735452501,0.36587479127474487,4.99999999985449,6.446688663060282e-11,480918.2173722452,456.69999998670914,10994.000000000055
