date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2021-05-12,452.5907494601985,0.15193074519005698,0.25817295162805226,7.000000000000038,0.0,39352.29660680221,608.640000000003,77.17855540169016,0.08319020911081312,79.94000000000042,11596.000000000064
2021-05-13,452.7071538857119,0.11640442605479225,0.22349380551160175,7.000000000000038,0.0,39362.41770106163,608.640000000003,87.92960174842358,0.080436612877066,79.94000000000042,11596.000000000064
2021-05-14,452.7912897840324,0.08730331954109419,0.1885579753360285,7.000000000000038,0.0,39369.73312243493,608.640000000003,100.3158826299992,0.07749407245676533,79.94000000000042,11596.000000000064
2021-05-15,452.84850935483166,0.06547748965582065,0.1545936592654345,7.000000000000038,0.0,39374.708232582554,608.640000000003,113.41501475207298,0.07438089694115199,79.94000000000042,11596.000000000064
2021-05-16,452.8863820161244,0.049108117241865486,0.12290904535405328,7.000000000000038,0.0,39378.00117443697,608.640000000003,126.28748924763609,0.07111227257658159,79.94000000000042,11596.000000000064
2021-05-17,452.91478651209394,0.036831087931399116,0.094825449173911,7.000000000000038,0.0,39380.47088082778,608.640000000003,138.0495051063802,0.0677010434757459,79.94000000000042,11596.000000000064
2021-05-18,452.93608988407107,0.02762331594854934,0.07111908688043325,7.000000000000038,0.0,39382.32316062089,608.640000000003,147.95168926934582,0.06419239540577525,79.94000000000042,11596.000000000064
2021-05-19,452.95206741305395,0.020717486961412006,0.05333931516032494,7.000000000000038,0.0,39383.71237046572,608.640000000003,155.45492726228758,0.06063993327055645,79.94000000000042,11596.000000000064
2021-05-20,452.9640505597911,0.015538115221059004,0.0400044863702437,7.000000000000038,0.0042986425339366545,39384.754277849344,608.640000000003,160.18906228575923,0.057123453508185665,79.94000000000042,11596.000000000064
2021-05-21,452.97303791984393,0.011653586415794254,0.030003364777682777,7.000000000000038,0.021323529411764793,39385.53570838706,608.640000000003,161.85133129738367,0.05370021779759051,79.94000000000042,11596.000000000064
2021-05-22,452.97977843988355,0.00874018981184569,0.02250252358326208,7.000000000000038,0.050721153846154096,39386.12178129035,608.640000000003,160.27707313367145,0.05042723186790851,79.94000000000042,11596.000000000064
2021-05-23,452.98483382991327,0.006555142358884268,0.016876892687446562,7.000000000000038,0.09109516402714979,39386.56133596782,608.640000000003,155.478457726789,0.04736373353247636,79.94000000000042,11596.000000000064
2021-05-24,452.9886253724356,0.0049163567691632,0.012657669515584922,7.000000000000038,0.14026707437782882,39386.89100197591,608.640000000003,147.65318718649465,0.04457144268329397,79.94000000000042,11596.000000000064
2021-05-25,452.99146902932733,0.0036872675768724003,0.009493252136688692,7.000000000000038,0.1954717989960418,39387.138251481985,608.640000000003,137.18033964649686,0.0421131327558448,79.94000000000042,11596.000000000064
2021-05-26,452.9936017719961,0.0027654506826543003,0.007119939102516519,7.000000000000038,0.25350430173571975,39387.32368861154,608.640000000003,124.59926572388375,0.04003733825466645,79.94000000000042,11596.000000000064
2021-05-27,452.9952013289977,0.0020740880119907252,0.00533995432688739,7.000000000000038,0.31082958376785386,39387.46276645871,608.640000000003,110.64253268011394,0.03840146846152348,79.94000000000042,11596.000000000064
2021-05-28,452.99640099674895,0.001555566008993044,0.004004965745165542,7.000000000000038,0.3636651742512305,39387.56707484408,608.640000000003,96.12352846936155,0.0372770224838285,79.94000000000042,11596.000000000064
2021-05-29,452.99730074756235,0.001166674506744783,0.0030037243088741564,7.000000000000038,0.4080429983354825,39387.64530613311,608.640000000003,81.84956296482018,0.03670679724425474,79.94000000000042,11596.000000000064
2021-05-30,452.9979755606724,0.0008750058800585873,0.0022527932316556173,7.000000000000038,0.43985577816337734,39387.703979599886,608.640000000003,68.54552710402888,0.03671173982071535,79.94000000000042,11596.000000000064
2021-05-31,452.99848167050493,0.0006562544100439404,0.0016895949237417129,7.000000000000038,0.46371536303429844,39387.74798469997,608.640000000003,56.79277493371011,0.0372867137213866,79.94000000000042,11596.000000000064
2021-06-01,452.9988612528793,0.0004921908075329553,0.0012671961928062848,7.000000000000038,0.48308063992278344,39387.78098852503,608.640000000003,46.97337887319792,0.03838795061101415,79.94000000000042,11596.000000000064
2021-06-02,452.9991459396601,0.00036914310564971646,0.0009503971446047136,7.000000000000038,0.4928534663674277,39387.80574139383,608.640000000003,39.220887419281134,0.03993786017868731,79.94000000000042,11596.000000000064
2021-06-03,452.9993594547457,0.0002768573292372873,0.0007127978584535352,7.000000000000038,0.4903414572416348,39387.824306045426,608.640000000003,33.37217816950289,0.041817648527680704,79.94000000000042,11596.000000000064
2021-06-04,452.9995195910599,0.0002076429969279655,0.0005345983938401514,7.000000000000038,0.47465654541991453,39387.83822953412,608.640000000003,29.171942289053497,0.04388650724256085,79.94000000000042,11596.000000000064
2021-06-05,452.99963969329553,0.00015573224769597412,0.0004009487953801136,7.000000000000038,0.4462639022776061,39387.84867215064,608.640000000003,26.31048548214244,0.04602121527354967,79.94000000000042,11596.000000000064
2021-06-06,452.99972976997225,0.0001167991857719806,0.00030071159653508516,7.000000000000038,0.40664362806567106,39387.856504113035,608.640000000003,24.455165339790437,0.04809913705309381,79.94000000000042,11596.000000000064
2021-06-07,452.9997973274798,8.759938932898545e-05,0.00022553369740131387,7.000000000000038,0.35803701969178753,39387.86237808483,608.640000000003,23.28919236295533,0.05001181238904474,79.94000000000042,11596.000000000064
2021-06-08,452.9998479956105,6.569954199673908e-05,0.0001691502730509854,7.000000000000038,0.3032562715561712,39387.86678356367,608.640000000003,22.545077853341283,0.05167676491557161,79.94000000000042,11596.000000000064
2021-06-09,452.9998859967085,4.927465649755431e-05,0.00012686270478823905,7.000000000000038,0.24554175117844068,39387.87008767281,608.640000000003,22.039060490846325,0.05306057950439049,79.94000000000042,11596.000000000064
2021-06-10,452.99991449753196,3.695599237316573e-05,9.514702859117929e-05,7.000000000000038,0.18845495591776718,39387.87256575466,608.640000000003,21.698962465743044,0.05417423230120827,79.94000000000042,11596.000000000064
2021-06-11,452.9999358731496,2.7716994279874298e-05,7.136027144338446e-05,7.000000000000038,0.14134121693832538,39387.87442431605,608.640000000003,21.473106787898132,0.05504647900935812,79.94000000000042,11596.000000000064
2021-06-12,452.9999519048628,2.0787745709905724e-05,5.352020358253835e-05,7.000000000000038,0.10600591270374404,39387.87581823709,608.640000000003,21.324868875668294,0.05571536992282346,79.94000000000042,11596.000000000064
2021-06-13,452.99996392864773,1.5590809282429294e-05,4.014015268690376e-05,7.000000000000038,0.07950443452780803,39387.87686367787,608.640000000003,21.228428644469414,0.05622027016997805,79.94000000000042,11596.000000000064
2021-06-14,452.9999729464864,1.169310696182197e-05,3.010511451517782e-05,7.000000000000038,0.059628325895856024,39387.877647758454,608.640000000003,21.165422970100636,0.05659425886536339,79.94000000000042,11596.000000000064
2021-06-15,452.99997970986544,8.769830221366478e-06,2.2578835886383364e-05,7.000000000000038,0.044721244421892015,39387.87823581889,608.640000000003,21.12101292893297,0.05686941748451066,79.94000000000042,11596.000000000064
2021-06-16,452.99998478239974,6.577372666024858e-06,1.693412691478752e-05,7.000000000000038,0.03354093331641901,39387.878676864224,608.640000000003,21.07935051764352,0.05705558606102367,79.94000000000042,11596.000000000064
2021-06-17,452.99998858680044,4.933029499518644e-06,1.2700595186090641e-05,7.000000000000038,0.025155699987314258,39387.87900764822,608.640000000003,21.032040360760142,0.057160144620105255,79.94000000000042,11596.000000000064
2021-06-18,452.9999914401009,3.699772124638983e-06,9.52544638956798e-06,7.000000000000038,0.018866774990485693,39387.87925573622,608.640000000003,20.97613111090627,0.05721545429571896,79.94000000000042,11596.000000000064
2021-06-19,452.9999935800763,2.7748290934792373e-06,7.144084792175985e-06,7.000000000000038,0.014150081242864269,39387.879441802215,608.640000000003,20.90947389879059,0.05724012982974018,79.94000000000042,11596.000000000064
2021-06-20,452.99999518505786,2.081121820109428e-06,5.358063594131989e-06,7.000000000000038,0.010612560932148202,39387.87958135171,608.640000000003,20.82777446093848,0.05724780907236986,79.94000000000042,11596.000000000064
2021-06-21,452.99999638879405,1.5608413650820711e-06,4.018547695598992e-06,7.000000000000038,0.007959420699111153,39387.87968601384,608.640000000003,20.72660007647312,0.05723062086374741,79.94000000000042,11596.000000000064
2021-06-22,452.9999972915962,1.1706310238115533e-06,3.0139107716992438e-06,7.000000000000038,0.0059695655243333645,39387.879764510435,608.640000000003,20.594966217665146,0.05717312725091342,79.94000000000042,11596.000000000064
2021-06-23,452.99999796869776,8.77973267858665e-07,2.260433078774433e-06,7.000000000000038,0.004477174143250023,39387.87982338288,608.640000000003,20.415794798995492,0.057016076853828326,79.94000000000042,11596.000000000064
2021-06-24,452.99999847652396,6.584799508939988e-07,1.6953248090808245e-06,7.000000000000038,0.0033578806074375175,39387.87986753721,608.640000000003,20.157595937643542,0.056653945164611794,79.94000000000042,11596.000000000064
2021-06-25,452.99999885739356,4.938599631704991e-07,1.2714936068106185e-06,7.000000000000038,0.002518410455578138,39387.87990065296,608.640000000003,19.78939928031736,0.05596831924837812,79.94000000000042,11596.000000000064
2021-06-26,452.9999991430458,3.703949723778744e-07,9.536202051079639e-07,7.000000000000038,0.0018888078416836036,39387.879925489775,608.640000000003,19.28615094698659,0.054850835428526715,79.94000000000042,11596.000000000064
2021-06-27,452.99999935728493,2.777962292834058e-07,7.15215153830973e-07,7.000000000000038,0.0014166058812627026,39387.87994411738,608.640000000003,18.635524651739644,0.053242360572687934,79.94000000000042,11596.000000000064
2021-06-28,452.99999951796434,2.0834717196255434e-07,5.364113653732297e-07,7.000000000000038,0.0010624544109470268,39387.87995808809,608.640000000003,17.839749500440178,0.051136036751429394,79.94000000000042,11596.000000000064
2021-06-29,452.99999963847387,1.5626037897191575e-07,4.023085240299223e-07,7.000000000000038,0.0007968408082102701,39387.87996856612,608.640000000003,16.914912319253876,0.048565343659241145,79.94000000000042,11596.000000000064
2021-06-30,452.99999972885604,1.1719528422893682e-07,3.0173139302244173e-07,7.000000000000038,0.0005976306061577026,39387.87997642464,608.640000000003,15.898191349976948,0.04560451841023569,79.94000000000042,11596.000000000064
2021-07-01,452.99999979664267,8.789646317170261e-08,2.2629854476683128e-07,7.000000000000038,0.00044822295461827697,39387.87998231853,608.640000000003,14.851794772986928,0.0424281787236432,79.94000000000042,11596.000000000064
2021-07-02,452.9999998474826,6.592234737877696e-08,1.6972390857512346e-07,7.000000000000038,0.0003361672159637077,39387.87998673895,608.640000000003,13.841625653108018,0.039222556150036905,79.94000000000042,11596.000000000064
2021-07-03,452.99999988561257,4.944176053408272e-08,1.272929314313426e-07,7.000000000000038,0.0002521254119727808,39387.879990054265,608.640000000003,12.930831392384356,0.03616724031873327,79.94000000000042,11596.000000000064
2021-07-04,452.99999991421004,3.7081320400562035e-08,9.546969857350695e-08,7.000000000000038,0.0001890940589795856,39387.87999254075,608.640000000003,12.173382109252728,0.03344459636703964,79.94000000000042,11596.000000000064
2021-07-05,452.99999993565814,2.7810990300421527e-08,7.160227393013021e-08,7.000000000000038,0.00014182054423468918,39387.879994405615,608.640000000003,11.605198185042338,0.031184772420722557,79.94000000000042,11596.000000000064
2021-07-06,452.9999999517442,2.0858242725316144e-08,5.3701705447597655e-08,7.000000000000038,0.00010636540817601689,39387.879995804265,608.640000000003,11.241843047314411,0.02945855345904551,79.94000000000042,11596.000000000064
2021-07-07,452.99999996380876,1.5643682043987108e-08,4.027627908569824e-08,7.000000000000038,7.977405613201267e-05,39387.879996853255,608.640000000003,11.076307948058545,0.028268769651491665,79.94000000000042,11596.000000000064
2021-07-08,452.9999999728572,1.173276153299033e-08,3.0207209314273686e-08,7.000000000000038,5.9830542099009496e-05,39387.87999764,608.640000000003,11.081972396079479,0.027577950864992408,79.94000000000042,11596.000000000064
2021-07-09,452.9999999796435,8.799571149742748e-09,2.2655406985705264e-08,7.000000000000038,4.4872906574257125e-05,39387.87999823005,608.640000000003,11.223567209147538,0.027316462502331933,79.94000000000042,11596.000000000064
2021-07-10,452.9999999847333,6.599678362307061e-09,1.6991555239278947e-08,7.000000000000038,3.3654679930692844e-05,39387.879998672586,608.640000000003,11.461275923990598,0.02740234364468693,79.94000000000042,11596.000000000064
2021-07-11,452.9999999885506,4.949758771730296e-09,1.2743666429459211e-08,7.000000000000038,2.5241009948019633e-05,39387.87999900449,608.640000000003,11.754780472404732,0.027746327869261844,79.94000000000042,11596.000000000064
2021-07-12,452.9999999914136,3.712319078797722e-09,9.55774982209441e-09,7.000000000000038,1.8930757461014725e-05,39387.879999253426,608.640000000003,12.066004552752178,0.028257224893543063,79.94000000000042,11596.000000000064
2021-07-13,452.99999999356083,2.7842393090982916e-09,7.168312366570807e-09,7.000000000000038,1.4198068095761043e-05,39387.87999944012,608.640000000003,12.364500182502097,0.028883771934540014,79.94000000000042,11596.000000000064
2021-07-14,452.99999999517127,2.088179481823719e-09,5.376234274928105e-09,7.000000000000038,1.0648551071820782e-05,39387.879999580146,608.640000000003,12.632457231252802,0.029611923973529488,79.94000000000042,11596.000000000064
2021-07-15,452.9999999963791,1.5661346113677892e-09,4.032175706196079e-09,7.000000000000038,7.986413303865586e-06,39387.87999968516,608.640000000003,12.855871688791915,0.03044084343263585,79.94000000000042,11596.000000000064
2021-07-16,452.99999999728493,1.174600958525842e-09,3.024131779647059e-09,7.000000000000038,5.98980997789919e-06,39387.87999976392,608.640000000003,13.022963882948188,0.03136537724157454,79.94000000000042,11596.000000000064
2021-07-17,452.9999999979643,8.809507188943814e-10,2.2680988347352943e-09,7.000000000000038,4.492357483424392e-06,39387.879999822995,608.640000000003,13.126288846277093,0.032386508690715535,79.94000000000042,11596.000000000064
2021-07-18,452.99999999847387,6.607130391707861e-10,1.7010741260514707e-09,7.000000000000038,3.369268112568294e-06,39387.8799998673,608.640000000003,13.163834281766663,0.0334939862368473,79.94000000000042,11596.000000000064
