date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_vaccinated_per_hundred,reproduction_rate,hosp_patients,new_tests_smoothed,positive_rate,tests_per_case,total_vaccinations_per_hundred,new_vaccinations,new_people_vaccinated_smoothed_per_hundred,stringency_index,male_smokers,median_age,aged_70_older,female_smokers,population,excess_mortality_cumulative,excess_mortality
2022-05-09,2894681.0209259847,762.7145071161808,822.4991525749839,65502.07243429175,9.764241359883776,10.37753082253235,27.85000000000015,0.8243421768457381,1265.1049791988128,75699.99926276552,0.06000000211132556,17.699999696501806,85.3715531658411,1208.000177485169,0.02000000000000012,11.110001370613945,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.61850838599964,1.9780849597820687
2022-05-10,2895425.5020713513,744.4811453662251,802.9125297512131,65511.67538260319,9.602948311444841,10.172522389685312,27.85000000000015,0.8221231484714088,1235.6860065387364,75699.99944707424,0.06000000158349425,17.69999977237638,85.37770301271321,1208.0001331138783,0.02000000000000012,11.110001027960475,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.596368822974682,1.9700171501097623
2022-05-11,2896150.004123007,724.5020516555683,783.0307158331264,65521.092542123784,9.417159520590754,9.972430900214869,27.85000000000015,0.8191723548894336,1205.98986043088,75699.99958530578,0.06000000118762077,17.69999982928231,85.38383850711098,1208.0000998354103,0.02000000000000012,11.110000770970371,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.574470148489695,1.9648234489047653
2022-05-12,2896852.686350178,702.682227170895,762.8057191631457,65530.29212798918,9.199585865394596,9.773182903667951,27.85000000000015,0.8157533773500112,1176.1501361117848,75699.99968897944,0.06000000089071566,17.699999871961758,85.38998149830363,1208.0000748765594,0.02000000000000012,11.110000578227794,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.552854412087584,1.9619326104902992
2022-05-13,2897532.2852862314,679.598936053673,742.2651376270467,65539.24464544252,8.952517453344601,9.571163357453626,27.85000000000015,0.8119410834326776,1146.3788916766002,75699.99976673469,0.060000000668036825,17.699999903971342,85.39613334415446,1208.000056157421,0.02000000000000012,11.11000043367086,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.531541515502134,1.9607797020533133
2022-05-14,2898188.6189258927,656.3336396614579,721.5018730974675,65547.93007425651,8.685428813990363,9.363399990617705,27.85000000000015,0.8078087537509798,1116.8093303605544,75699.99982505113,0.0600000005010277,17.69999992797853,85.40229263901449,1208.0000421180675,0.02000000000000012,11.11000032525316,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.5105242454086,1.960841182948705
2022-05-15,2898822.964873157,634.3459472638706,700.6664172665404,65556.34325704994,8.413182793427495,9.147701576673697,27.85000000000015,0.8034380132770369,1087.607224014761,75699.99986878845,0.06000000037577086,17.699999945983922,85.40845590460034,1208.0000315885522,0.02000000000000012,11.110000243939886,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.48976616401769,1.9616720646715262
2022-05-16,2899440.2195824734,617.254709316682,679.8863307262475,65564.52315060914,8.179893559194742,8.921148192847884,27.85000000000015,0.7989127051743269,1058.8982751539293,75699.99990159144,0.060000000281828225,17.69999995948797,85.414605503111,1208.000023691416,0.02000000000000012,11.11000018295493,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.469201643052077,1.9629446313301846
2022-05-17,2900039.9864709573,599.766888483957,659.2127286523141,65572.45635778565,7.933207176506603,8.682467156271347,27.85000000000015,0.7943632619124205,1030.6620386214277,75699.99992619368,0.06000000021137125,17.699999969616,85.42076149643485,1208.0000177685636,0.02000000000000012,11.110000137216213,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.448728501658373,1.9644858866607087
2022-05-18,2900621.1068377085,581.120366750816,638.7294774847114,65580.12208411179,7.665726326142082,8.432185855244892,27.85000000000015,0.7899521490846073,1002.8310958697566,75699.99994464536,0.06000000015852852,17.699999977212023,85.42692390189961,1208.0000133264243,0.02000000000000012,11.110000102912176,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.42823120402107,1.9661589943657436
2022-05-19,2901182.398389436,561.2915517276247,618.5306470598821,65587.50190568251,7.3798215707216315,8.172204355880996,27.85000000000015,0.7859254886718923,975.4133509908772,75699.99995848413,0.060000000118896474,17.69999998290904,85.43309030845457,1208.00000999482,0.02000000000000012,11.110000077184148,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.407594009720047,1.967856884785959
2022-05-20,2901723.2091346793,540.810745243683,598.7035997099091,65594.58709506676,7.0851893842467915,7.905474857085288,27.85000000000015,0.782581479141283,948.4366777551178,75699.9999688632,0.06000000008917244,17.699999987181805,85.43925648376509,1208.0000074961165,0.02000000000000012,11.110000057888128,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.386711990806546,1.9694974104332643
2022-05-21,2902243.8328044717,520.6236697924913,579.3163070868927,65601.384115741,6.797020674254914,7.635761281792644,27.85000000000015,0.7799259283604881,921.9568069588735,75699.9999766475,0.06000000006687941,17.699999990386377,85.44540422449168,1208.000005622089,0.02000000000000012,11.110000043416111,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.36550044891803,1.9710196631703858
2022-05-22,2902745.8204178377,501.98761336570067,560.4078377812336,65607.91874291445,6.534627173435214,7.3674589703942654,27.85000000000015,0.7780100571300956,896.0999904809532,75699.99998248572,0.06000000005015964,17.699999992789806,85.45155316836889,1208.0000042165684,0.02000000000000012,11.1100000325621,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.343903132422227,1.972379104659166
2022-05-23,2903233.461855076,487.6414372382386,541.8915507664366,65614.27822977805,6.3594868635929025,7.107438442404629,27.85000000000015,0.7769710205463447,871.0034188464949,75699.9999868644,0.06000000003761981,17.69999999459238,85.45770301460904,1208.000003162428,0.02000000000000012,11.110000024421591,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.321899553583016,1.973552431339911
2022-05-24,2903706.656103657,473.19424858155605,523.8096745486484,65620.460514609,6.182284830952604,6.857310085843558,27.85000000000015,0.7767814328305741,846.7641025964107,75699.9999901484,0.06000000002821494,17.69999999594431,85.46385111357486,1208.0000023718226,0.02000000000000012,11.110000018316208,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.299508029302164,1.9745387793312226
2022-05-25,2904164.8081734157,458.1520697587274,506.24273878155805,65626.44134587927,5.980831270273284,6.616575970976083,27.85000000000015,0.777423017092227,823.5511474062619,75699.9999926114,0.06000000002116129,17.699999996958255,85.47000565903389,1208.0000017788686,0.02000000000000012,11.110000013737173,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.276760396803503,1.9753606281048732
2022-05-26,2904607.3530434463,442.54487003074615,489.27892108681556,65632.18807146513,5.746725585865926,6.383203794650945,27.85000000000015,0.7789455756827783,801.4524846658803,75699.99999445865,0.06000000001587105,17.699999997718713,85.47615938325421,1208.000001334153,0.02000000000000012,11.110000010302896,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.25369944156793,1.9760291564209265
2022-05-27,2905034.1486222786,426.7955788320453,472.9910571693463,65637.66998055435,5.481909089205528,6.154057338554473,27.85000000000015,0.7814346180904623,780.4378929111758,75699.99999584409,0.06000000001190337,17.69999999828906,85.48230602742139,1208.0000010006163,0.02000000000000012,11.110000007727187,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.23037535225364,1.9765604492319806
2022-05-28,2905445.770468006,411.62184572713727,457.4193984038364,65642.86606007649,5.196079522140092,5.925219312900994,27.85000000000015,0.7850224729408278,760.476044117772,75699.99999688317,0.06000000000892761,17.69999999871682,85.48844008940908,1208.0000007504639,0.02000000000000012,11.110000005795406,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.206841445855225,1.976973570305253
2022-05-29,2905843.7328283843,397.9623603780942,442.5586800245973,65647.77081202579,4.904751949297383,5.69223348920064,27.85000000000015,0.7898006297541029,741.600003353359,75699.99999766248,0.060000000006695794,17.699999999037637,85.494544029565,1208.0000005628494,0.02000000000000012,11.11000000434657,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.18314934554206,1.9772885395352033
2022-05-30,2906231.0439167027,387.3110883184774,428.2257878141822,65652.40365846998,4.632846444196701,5.445420753616712,27.85000000000015,0.7957578737376857,723.8957038724863,75699.99999824696,0.060000000005021925,17.69999999927825,85.50063959942015,1208.0000004221388,0.02000000000000012,11.110000003259943,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.159343748005956,1.9775242387740652
2022-05-31,2906607.8396763806,376.79575967777254,414.4545685594089,65656.75225904328,4.348600573289742,5.183316696434259,27.85000000000015,0.8027789741461872,707.2557468765699,75699.99999868532,0.06000000000376653,17.69999999945871,85.50674230460726,1208.0000003166058,0.02000000000000012,11.110000002444973,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.13546768726269,1.9776962640508033
2022-06-01,2906974.1874011164,366.3477247357054,401.3396356955753,65660.81131774731,4.059058704046174,4.908634419546127,27.85000000000015,0.8105864930530804,691.6047707262712,75699.9999990141,0.060000000002824974,17.699999999594056,85.51285246213365,1208.0000002374559,0.02000000000000012,11.110000001833745,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.111562719459418,1.977819531257107
2022-06-02,2907330.312819749,356.12541863258105,388.99395883373757,65664.58647796798,3.775160220665533,4.6268500874456375,27.85000000000015,0.8185061270619511,676.8107047415368,75699.99999926068,0.06000000000211882,17.699999999695564,85.5189732186107,1208.0000001780936,0.02000000000000012,11.110000001375324,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.08766098132513,1.977907522735407
2022-06-03,2907676.770409903,346.45759015413887,377.51705590616984,65668.09724373788,3.510765769894758,4.345142090471111,27.85000000000015,0.8254915862466907,662.7954235141367,75699.99999944562,0.0600000000015892,17.6999999997717,85.5250883496401,1208.0000001335718,0.02000000000000012,11.110000001031509,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.063780157454765,1.9779714583780885
2022-06-04,2908014.5711332234,337.8007233201941,366.9711372754585,65671.37917068327,3.281926945391337,4.071595417239245,27.85000000000015,0.8303627103702165,649.4748804992104,75699.99999958431,0.06000000000119198,17.699999999828798,85.53119554471242,1208.0000001001804,0.02000000000000012,11.110000000773647,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.039920629218628,1.9780194101100999
2022-06-05,2908345.2782367994,330.70710357611887,357.36321381632285,65674.48550923426,3.106338550995672,3.814604933970162,27.85000000000015,0.8318757819696481,636.8826956038849,75699.99999968834,0.06000000000089407,17.699999999871622,85.53727206254219,1208.000000075137,0.02000000000000012,11.110000000580252,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.016064259890726,1.978055373909108
2022-06-06,2908673.2698605387,327.9916237389739,348.8890099097539,65677.50482358708,3.0193143528071973,3.584053894401349,27.85000000000015,0.828860779592945,625.0475905458363,75699.99999976635,0.060000000000670635,17.69999999990374,85.54327418265336,1208.0000000563543,0.02000000000000012,11.110000000435205,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.99217440694134,1.9780823467583644
2022-06-07,2908998.781047638,325.51118709964135,341.5626866501568,65680.45112900261,2.9463054155427,3.3837088112341123,27.85000000000015,0.8203695665951624,613.8628583909554,75699.99999982487,0.06000000000050306,17.699999999927826,85.54916151934307,1208.0000000422674,0.02000000000000012,11.11000000032642,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.9681896518216,1.9781025763953064
2022-06-08,2909320.518219475,321.7371718373365,335.18982930565295,65683.32435192335,2.8732229207391233,3.2143123130151166,27.85000000000015,0.8056756235565862,603.261898156501,75699.99999986876,0.060000000000377376,17.699999999945895,85.55487954286876,1208.0000000317023,0.02000000000000012,11.11000000024483,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.94404029039453,1.978117748623013
2022-06-09,2909636.3721326133,315.8539131378606,329.43686018221365,65686.11659943065,2.7922475072964272,3.0739237952009013,27.85000000000015,0.7843351598135297,593.2861133394192,75699.99999990167,0.06000000000028312,17.699999999959445,85.56037168042253,1208.0000000237783,0.02000000000000012,11.110000000183637,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.919657561040914,1.978129127793793
2022-06-10,2909943.952596555,307.58046394195435,323.88309827176084,65688.81686133778,2.700261907136836,2.958174908456271,27.85000000000015,0.7561844661755974,584.2136638668793,75699.99999992635,0.060000000000212425,17.699999999969606,85.56558952308367,1208.0000000178354,0.02000000000000012,11.110000000137743,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.894981027461846,1.978137662171878
2022-06-11,2910240.9895120617,297.0369155065631,318.0598039882425,65691.41453675972,2.597675421949269,2.8604611748780826,27.85000000000015,0.7213796230641488,576.2999537825132,75699.99999994486,0.0600000000001594,17.69999999997723,85.57047737178928,1208.0000000133782,0.02000000000000012,11.110000000103323,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.869964577503787,1.9781440629554417
