date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2021-11-14,2731.481592001204,1.5008407481434607,0.893938471731657,37.311820300123486,0.06283653974009405,0.04199636382316681,71236.21680128091,42.272453680052195,0.04568453885173135,79.07000000000042,31332.000000000167
2021-11-15,2733.183365946608,1.7034586154062414,1.0847983916138713,37.37798287215149,0.06624505186389418,0.048524422188642176,71280.5984041282,39.46128919345871,0.04349918306575396,79.07000000000042,31332.000000000167
2021-11-16,2735.0924048736633,1.9103024295572704,1.2857500542146079,37.44693253226493,0.06901151999035772,0.05432091845143649,71330.38544983187,36.663985641054,0.04124833687914745,79.07000000000042,31332.000000000167
2021-11-17,2737.1962590527946,2.1048018060076465,1.4911619265691682,37.51729377541078,0.07040763805353117,0.05914114132726525,71385.25326319817,33.96796337429409,0.038980208703316685,79.07000000000042,31332.000000000167
2021-11-18,2739.468784464131,2.273236131493457,1.6934797190057418,37.587307758836744,0.07004877960672895,0.06275630848413682,71444.52002577623,31.447449583080004,0.03673774217713203,79.07000000000042,31332.000000000167
2021-11-19,2741.8722735452584,2.404022121244531,1.8844472165329136,37.65508973961889,0.06780807791771648,0.06499483317305747,71507.2023431849,29.157484407736668,0.03456930534002424,79.07000000000042,31332.000000000167
2021-11-20,2744.359053252031,2.487179486861004,2.056021902380296,37.718822152807306,0.06375198604009738,0.06577327420106016,71572.0569206079,27.129393202376548,0.03251149742777193,79.07000000000042,31332.000000000167
2021-11-21,2746.872683604185,2.5139301872207405,2.201061675654004,37.7768994200354,0.058091946866853955,0.06511954841097621,71637.6118194153,25.36752001490461,0.030587242980331244,79.07000000000042,31332.000000000167
2021-11-22,2749.3198649979067,2.447406270021247,2.3075373685698537,37.82803655597683,0.0511481456705025,0.06301386945302861,71701.43381139415,23.865749901288375,0.028815351433697074,79.07000000000042,31332.000000000167
2021-11-23,2751.6809620968506,2.3612657561681685,2.3720492772354094,37.871350623188235,0.0433223245082098,0.05942329801737334,71763.01081475127,22.61057616223004,0.02720508177178221,79.07000000000042,31332.000000000167
2021-11-24,2753.9646000471084,2.2837644431765494,2.3976019223738776,37.90642182324126,0.03507739302563054,0.05448150066235133,71822.56776781856,21.583109885085612,0.02577679129005194,79.07000000000042,31332.000000000167
2021-11-25,2756.1988217224716,2.2343165450520983,2.3919351198670307,37.93333931507159,0.026922136559785283,0.04844709834744227,71880.83601332361,20.760344695650048,0.02454170788253575,79.07000000000042,31332.000000000167
2021-11-26,2758.4244556583735,2.225705088168521,2.366272283662396,37.95273557874072,0.02019160241983896,0.041672427832979926,71938.88033659267,20.117074940612802,0.023499364299102873,79.07000000000042,31332.000000000167
2021-11-27,2760.690142002349,2.2657397081755213,2.334381652953652,37.965812188257274,0.015143701814879222,0.034580112729938585,71997.96924420285,19.62830394301619,0.02263567383841897,79.07000000000042,31332.000000000167
2021-11-28,2763.0486019768787,2.358499997679802,2.3118722125659206,37.974359141193005,0.011357776361159417,0.027645491787272953,72059.47767297125,19.272019812465786,0.02194621239238892,79.07000000000042,31332.000000000167
2021-11-29,2765.5311509008916,2.4825789413755635,2.316560591227934,37.979508851693126,0.008518332270869563,0.021206969519187747,72124.22230320946,19.023568834785692,0.021417965693774587,79.07000000000042,31332.000000000167
2021-11-30,2768.1631983405077,2.6320699526380116,2.3548863451662676,37.98190054633292,0.006388749203152172,0.015905227139390812,72192.86580190623,18.85680073727223,0.02102824479392502,79.07000000000042,31332.000000000167
2021-12-01,2770.974224870446,2.8110434147047574,2.4298360581636507,37.98290246210915,0.004791561902364129,0.01192892035454311,72266.17700511432,18.74772337131231,0.020743872671074047,79.07000000000042,31332.000000000167
2021-12-02,2773.9901385946614,3.0159263877900466,2.5411133073590055,37.98426799073189,0.004207763217335476,0.008946690265907331,72344.8315799509,18.67525600618303,0.020545299461288757,79.07000000000042,31332.000000000167
2021-12-03,2777.2275425368207,3.2374134398406014,2.6852661375974747,37.987877786843406,0.005741472057474793,0.006710017699430498,72429.26252109773,18.622279108709694,0.020408974595966595,79.07000000000042,31332.000000000167
2021-12-04,2780.6894351831625,3.4618997696024993,2.855782667192939,37.99554634918238,0.009267319298439023,0.005505363953305906,72519.54802317634,18.575645983116008,0.020306730946974976,79.07000000000042,31332.000000000167
2021-12-05,2784.361985889638,3.6725560489213374,3.0431627922499134,38.00887695645697,0.014529674994191298,0.005839430204798441,72615.3273850294,18.513909665100446,0.02023004821023126,79.07000000000042,31332.000000000167
2021-12-06,2788.2108559330695,3.84887405026567,3.238022385073026,38.0291528692497,0.0211752135824244,0.0077053645088024664,72715.70506398224,18.418916411721288,0.020172536157673473,79.07000000000042,31332.000000000167
2021-12-07,2792.2388788599546,4.02802593201083,3.4371412231939154,38.057255731446055,0.028777337788628326,0.01111612745400007,72820.75495554981,18.28524419308317,0.020116797076238327,79.07000000000042,31332.000000000167
2021-12-08,2796.444705363457,4.205828757346849,3.6361253097677757,38.09360437130599,0.03685449655414101,0.015923068441178828,72930.44186970059,18.12550392697142,0.020060286882809024,79.07000000000042,31332.000000000167
2021-12-09,2800.820778537787,4.3760748647134395,3.830206134879167,38.138108902267525,0.04488392348218634,0.021856328480205446,73044.56872628976,17.971277266495555,0.020009985685700848,79.07000000000042,31332.000000000167
2021-12-10,2805.3518153189875,4.5310380489875755,4.014840121521373,38.19013629854943,0.05231194067240263,0.028555142287755964,73162.73695163403,17.87314120779024,0.019965795663758532,79.07000000000042,31332.000000000167
2021-12-11,2810.0136675655212,4.661853197374173,4.18615821008092,38.2484845768533,0.05856168659673905,0.03559056486061343,73284.31677594282,17.912612854776125,0.01994380376139359,79.07000000000042,31332.000000000167
2021-12-12,2814.772467868715,4.758801016324108,4.341303046700968,38.31136343264003,0.06303891200637793,0.04248251640564116,73408.42495639161,18.198874637850057,0.01996900343513701,79.07000000000042,31332.000000000167
2021-12-13,2819.3835687425226,4.6111014086554984,4.4502322947219195,38.3776402215389,0.06639683106360708,0.048889036625497935,73528.68117446898,18.83968603656469,0.020082441005570627,79.07000000000042,31332.000000000167
2021-12-14,2823.853109653211,4.469541311824531,4.513422766613521,38.446675544305485,0.06912535439014239,0.05459437927907831,73645.24554827265,19.920246104669832,0.020310861135561322,79.07000000000042,31332.000000000167
2021-12-15,2828.3267747092077,4.473665356848365,4.551879292154718,38.51710103444119,0.07049301385336967,0.05934623694799662,73761.91747552263,21.489279601126846,0.020668666213661972,79.07000000000042,31332.000000000167
2021-12-16,2833.029050004114,4.702275520545136,4.59874641158534,38.58716320310955,0.07011281145660783,0.06291013019968536,73884.55148430853,23.550540825602774,0.021159385891662153,79.07000000000042,31332.000000000167
2021-12-17,2838.217666623969,5.188616789083715,4.693017145469878,38.65498132282349,0.06785610180512563,0.06511019945971888,74019.86912115006,26.055908204851768,0.02178938427976798,79.07000000000042,31332.000000000167
2021-12-18,2844.149432902693,5.931766405646023,4.874814572095305,38.71874084021076,0.06378800395565426,0.06585979891605623,74174.56786704235,28.89058984788581,0.02254242605727269,79.07000000000042,31332.000000000167
2021-12-19,2851.0546086136756,6.905175806173768,5.1818530105194505,38.77683843558798,0.05811896030352162,0.06518444194722325,74354.65282449001,31.904303084039817,0.02338532633028487,79.07000000000042,31332.000000000167
2021-12-20,2858.642475529427,7.587866987144883,5.607544412058957,38.827990817641265,0.05116840574800325,0.06306253960521391,74552.54215505152,34.936436750651126,0.024272188025024614,79.07000000000042,31332.000000000167
2021-12-21,2867.0794164402223,8.436940964340577,6.174773208850304,38.87131631943656,0.043337519566335365,0.05945980063151231,74772.57506958544,37.824612630861715,0.025160184974812455,79.07000000000042,31332.000000000167
2021-12-22,2876.7867601323687,9.707343732305224,6.922900527193655,38.9063960954275,0.03508878931922471,0.05450887762295556,75025.739689067,40.41466180023104,0.02601041022432205,79.07000000000042,31332.000000000167
2021-12-23,2888.2904256261068,11.503665523857254,7.894966927392671,38.93332001921127,0.026930683779980914,0.04846763106789544,75325.75181415008,42.5716621549568,0.02677752324678069,79.07000000000042,31332.000000000167
2021-12-24,2902.108155354038,13.817729750520636,9.128094458634372,38.95272110684549,0.020198012834985686,0.0416878273733198,75686.11400233858,44.19424435377423,0.02742719544090327,79.07000000000042,31332.000000000167
2021-12-25,2918.664940044944,16.556784707848493,10.646288200149037,38.96580133433585,0.015148509626239265,0.03459166238519349,76117.90987586523,45.211439567851755,0.027938205242603802,79.07000000000042,31332.000000000167
2021-12-26,2938.2295873866533,19.56464735441582,12.455037417080128,38.97435100075194,0.011361382219679448,0.027654154028714132,76628.14985260039,45.568178900193985,0.02828041540577319,79.07000000000042,31332.000000000167
2021-12-27,2960.1990812962968,21.969493919173246,14.509711805537984,38.97950274636233,0.008521036664759587,0.021213466200268632,77201.10744003217,45.227394679347235,0.02843397024857686,79.07000000000042,31332.000000000167
2021-12-28,2984.8478403839913,24.648759094842163,16.825735050016483,38.98189596733482,0.00639077749856969,0.015910099650201473,77843.93938981737,44.18378130362813,0.02837735228242493,79.07000000000042,31332.000000000167
2021-12-29,3012.761365097306,27.913524718675305,19.426558398048922,38.982899027860576,0.004793083123927268,0.011932574737651105,78571.91538512333,42.47117469782457,0.028125127980403092,79.07000000000042,31332.000000000167
2021-12-30,3044.6118932476766,31.850528154391156,22.333090421031883,38.98426541504545,0.00420890413350783,0.008949431053238328,79402.56720109211,40.160313796477716,0.027718926786853747,79.07000000000042,31332.000000000167
2021-12-31,3080.990141655219,36.3782484105575,25.555769334843127,38.98787585507858,0.005742327744604059,0.006712073289928746,80351.30057518894,37.35543250314372,0.02719546529052819,79.07000000000042,31332.000000000167
2022-01-01,3122.2791123823367,41.288970729379095,29.08861724030499,38.99554490035876,0.009267961063785973,0.005506905646179591,81428.10410996326,34.20388853378962,0.026609268651154094,79.07000000000042,31332.000000000167
2022-01-02,3168.559447408929,46.28033502828845,32.90478080353198,39.00887586983926,0.014530156318201511,0.005840586474453705,82635.08095011962,30.900072185733325,0.026035975405624814,79.07000000000042,31332.000000000167
2022-01-03,3218.748108504342,50.18866109668507,36.935716177956095,39.02663104588305,0.018654566172070695,0.007340685492556518,83943.98580082513,27.643541534258002,0.02556221103062459,79.07000000000042,31332.000000000167
2022-01-04,3273.12381570276,54.37570719937233,41.18204747606572,39.049902179047116,0.023945675760274794,0.010050601385092912,85362.08760902233,24.619711742160877,0.025290598156614243,79.07000000000042,31332.000000000167
2022-01-05,3332.324422863048,59.20060716100316,45.651262821011876,39.0810433117256,0.03164703962563603,0.014102269073725988,86906.02142606229,21.98359440778422,0.025283074667880885,79.07000000000042,31332.000000000167
2022-01-06,3397.0701594226625,64.74573656015131,50.35022588111129,39.12287039588217,0.04220651436693236,0.019647160758106436,88594.57063241047,19.845824441907993,0.025578821838014774,79.07000000000042,31332.000000000167
2022-01-07,3467.956061713091,70.88590229083113,55.27955952072367,39.1780610063493,0.05547518312490852,0.02680453669656955,90443.25360617612,18.261663095490483,0.02619510538950013,79.07000000000042,31332.000000000167
2022-01-08,3545.2962964464264,77.34023473363737,60.429433538409704,39.24870412580275,0.07085654894678434,0.03562263329165802,92460.26372450941,17.217401167771726,0.027103181013682996,79.07000000000042,31332.000000000167
2022-01-09,3629.0074033303003,83.71110688410019,65.77640547054948,39.33596248349239,0.08741842980963596,0.04604955415426398,94643.42436464917,16.653096124697594,0.028271147880495,79.07000000000042,31332.000000000167
2022-01-10,3718.9253488778213,89.91794554769068,71.45174867304797,39.4347772924836,0.09893486308120904,0.057558497225265015,96988.45759168353,16.49113107865573,0.02963678043202611,79.07000000000042,31332.000000000167
2022-01-11,3815.2073277540408,96.2819788763467,77.43810497602077,39.54665504434659,0.11196779243049328,0.07021282896290496,99499.462995799,16.644156324505722,0.03113821880818253,79.07000000000042,31332.000000000167
2022-01-12,3917.5339379616257,102.32661020768037,83.59873241656646,39.67579606671184,0.1292085527908728,0.0842725822910218,102168.11065263479,17.019122414678606,0.032715493453260414,79.07000000000042,31332.000000000167
2022-01-13,4025.1788794570048,107.64494149545018,89.72699566019487,39.82745144563833,0.1517060267457082,0.100075800648454,104975.45884775033,17.52804575412469,0.03427757031618971,79.07000000000042,31332.000000000167
2022-01-14,4137.061228112475,111.88234865552445,95.5834838168981,40.00669071738976,0.17927725761584262,0.11794954602609509,107893.3173699758,18.096519124901885,0.03572757010947589,79.07000000000042,31332.000000000167
2022-01-15,4251.784641187789,114.72341307535393,100.9238488032038,40.21747763726668,0.21081540927523082,0.1381431549946847,110885.26998142514,18.67295495453617,0.03700802405915933,79.07000000000042,31332.000000000167
2022-01-16,4367.666761433835,115.88212024607606,105.51968411371524,40.46197700623061,0.2445207360126615,0.16077818072565186,113907.44127000567,19.204813177763825,0.0380523981348673,79.07000000000042,31332.000000000167
2022-01-17,4483.797404624187,116.13064319037493,109.26439818548053,40.74003479087211,0.27807380992804864,0.1865293369017053,116936.09387283411,19.642265345507774,0.03879867158111175,79.07000000000042,31332.000000000167
2022-01-18,4599.4467606433245,115.64935601915498,112.03128150918167,41.053733268331904,0.31371049642470544,0.21547037048494133,119952.19454215,19.940942706609853,0.03918691577374596,79.07000000000042,31332.000000000167
2022-01-19,4713.41467617093,113.96791552761783,113.69451575373515,41.40366452784885,0.349940273740637,0.24708209266655068,122924.44362332244,20.06756869770144,0.03916846737329595,79.07000000000042,31332.000000000167
2022-01-20,4824.332952829562,110.91827665864176,114.16240119797769,41.78865660532432,0.38499883814322894,0.2804474777093512,125817.15890285079,20.001710783133895,0.038723797200948096,79.07000000000042,31332.000000000167
