date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2022-02-02,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.797540182885269,0.0195592914883607,76.2500000000004,17032.000000000087
2022-02-03,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.7273244972156725,0.018950981221312564,76.2500000000004,17032.000000000087
2022-02-04,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.563334355458625,0.017873222987736217,76.2500000000004,17032.000000000087
2022-02-05,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.347323003180917,0.016556016141901074,76.2500000000004,17032.000000000087
2022-02-06,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.172968011920275,0.015517852442560268,76.2500000000004,17032.000000000087
2022-02-07,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.186513339256954,0.015567930379108322,76.2500000000004,17032.000000000087
2022-02-08,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.579720169277887,0.017778727357699073,76.2500000000004,17032.000000000087
2022-02-09,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,6.658820508341749,0.023877516752922053,76.2500000000004,17032.000000000087
2022-02-10,4.00000000000002,0.002456367162249517,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,8.747783771689427,0.035702093608647664,76.2500000000004,17032.000000000087
2022-02-11,4.00000000000002,0.012184873949579882,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,12.12182683975611,0.0548200414411336,76.2500000000004,17032.000000000087
2022-02-12,4.00000000000002,0.028983516483516623,0.002643665158371046,1.000000000000005,0.0,271.2400000000014,67.81000000000034,16.962394693488747,0.08227065486882715,76.2500000000004,17032.000000000087
2022-02-13,4.00000000000002,0.05205437944408559,0.00894654977375569,1.000000000000005,0.0,271.2400000000014,67.81000000000034,23.329504488119206,0.1183988541121895,76.2500000000004,17032.000000000087
2022-02-14,3.9924369747899364,0.07258958872010379,0.0191666026987719,1.000000000000005,0.0,270.7271512605056,67.81000000000034,31.142280273006094,0.1627580933960365,76.2500000000004,17032.000000000087
2022-02-15,3.977941176470609,0.09720237253555318,0.033755850537330476,1.000000000000005,0.0,269.744191176472,67.81000000000034,40.171674652072056,0.21406501477876672,76.2500000000004,17032.000000000087
2022-02-16,3.9623181965093943,0.12923662103062444,0.0531728995384214,1.000000000000005,0.0,268.684796905302,67.81000000000034,50.03607660961007,0.27018030600973825,76.2500000000004,17032.000000000087
2022-02-17,3.9542855122818574,0.1695842207826649,0.07774231201645361,1.000000000000005,0.0,268.1401005878327,67.81000000000034,60.28896760588253,0.32858998063852607,76.2500000000004,17032.000000000087
2022-02-18,3.9637748969780437,0.21729805569688931,0.10754913866650984,1.000000000000005,0.0,268.7835757640811,67.81000000000034,70.45029066885937,0.38658178735349136,76.2500000000004,17032.000000000087
2022-02-19,4.00065922703218,0.2700517576744129,0.14235981780078769,1.000000000000005,0.0,271.28470218505214,67.81000000000034,80.04324482775974,0.4414434510516417,76.2500000000004,17032.000000000087
2022-02-20,4.073797587694956,0.32448451961327646,0.18156284977593054,1.000000000000005,0.0,276.24421442159496,67.81000000000034,88.62784409270103,0.490677287706961,76.2500000000004,17032.000000000087
2022-02-21,4.03653758960768,0.24336338970995736,0.20395623558663473,1.000000000000005,0.0,273.7175509260867,67.81000000000034,95.83683329577028,0.532203505534585,76.2500000000004,17032.000000000087
2022-02-22,3.9065563919471993,0.182522542282468,0.2111402536130532,1.000000000000005,0.0,264.90340511441013,67.81000000000034,101.41577946439413,0.5645676259188777,76.2500000000004,17032.000000000087
2022-02-23,3.804093118136228,0.20651052338929118,0.21846588833519406,1.000000000000005,0.0,257.95524032578845,67.81000000000034,105.15196064871594,0.5867602378619129,76.2500000000004,17032.000000000087
2022-02-24,3.905623167626093,0.4022326016563844,0.24896463926367768,1.000000000000005,0.0,264.839926042661,67.81000000000034,106.8751211006289,0.597987760814018,76.2500000000004,17032.000000000087
2022-02-25,4.409113949733797,0.7901036690832732,0.32879587763780405,1.000000000000005,0.0,298.98171505559026,67.81000000000034,106.52107902844531,0.5979025853163967,76.2500000000004,17032.000000000087
2022-02-26,5.507966684019815,1.3653961099249345,0.48383236394910395,1.000000000000005,0.0,373.49522633694227,67.81000000000034,104.16317514075881,0.5867008562465097,76.2500000000004,17032.000000000087
2022-02-27,7.371472750571439,2.104525427627934,0.7370993860840016,1.000000000000005,0.0,499.86018219614664,67.81000000000034,100.02443371497452,0.5651331082482314,76.2500000000004,17032.000000000087
2022-02-28,9.878055112379151,2.7176636246963928,1.0920936087291317,1.000000000000005,0.0,669.8323897175704,67.81000000000034,94.47157350859686,0.5344852545863035,76.2500000000004,17032.000000000087
2022-03-01,13.144320261239791,3.4444209570484814,1.5628106719637886,1.000000000000005,0.0,891.3189850806814,67.81000000000034,87.99661807585628,0.49652522083630213,76.2500000000004,17032.000000000087
2022-03-02,17.405913111249856,4.40555230472884,2.1662768792152516,1.000000000000005,0.0,1180.2991552617095,67.81000000000034,81.30260253556067,0.45358977858779587,76.2500000000004,17032.000000000087
2022-03-03,22.935721194135567,5.640234041087043,2.9173135094437663,1.000000000000005,0.0,1555.2775280493884,67.81000000000034,75.15570109365507,0.40826715617743425,76.2500000000004,17032.000000000087
2022-03-04,29.98252780575042,7.126458659451368,3.824610051281282,1.000000000000005,0.0,2033.1242145567614,67.81000000000034,70.26656573620775,0.363100658018661,76.2500000000004,17032.000000000087
2022-03-05,38.72500186594832,8.796330743134117,4.887779128635504,1.000000000000005,0.0,2625.9548411050364,67.81000000000034,67.20818222070793,0.32037009597036314,76.2500000000004,17032.000000000087
2022-03-06,49.2371903134885,10.547538942935613,6.0951476948929315,1.000000000000005,0.0,3338.790573136477,67.81000000000034,66.35133705337847,0.2818585351322651,76.2500000000004,17032.000000000087
2022-03-07,61.054234040869574,11.843556598927652,7.399776899159372,1.000000000000005,0.0,4140.109137350751,67.81000000000034,67.82185767044766,0.24870466411584413,76.2500000000004,17032.000000000087
2022-03-08,74.30544605424639,13.271096667036746,8.804287425500767,1.000000000000005,0.0,5038.67930808741,67.81000000000034,71.46573068011446,0.22124633906943014,76.2500000000004,17032.000000000087
2022-03-09,89.3273069065544,15.03677434255296,10.3235471786925,1.000000000000005,0.0,6057.317969914956,67.81000000000034,76.80993149424887,0.19881920808358539,76.2500000000004,17032.000000000087
2022-03-10,106.52699278495803,17.210870996087344,11.976855115758248,1.000000000000005,0.0,7223.635901967583,67.81000000000034,83.2682275476422,0.1804667008267487,76.2500000000004,17032.000000000087
2022-03-11,126.28002157643695,19.761417629741693,13.782079119624143,1.000000000000005,0.0,8563.097116197747,67.81000000000034,90.19742146874732,0.16509016783079217,76.2500000000004,17032.000000000087
2022-03-12,148.8534874169757,22.579757469235854,15.751259404359377,1.000000000000005,0.0,10093.81336106559,67.81000000000034,96.95575840925295,0.1515808773275222,76.2500000000004,17032.000000000087
2022-03-13,174.3484866034561,25.499717908003213,17.887311069106673,1.000000000000005,0.0,11822.639999306004,67.81000000000034,102.95807607907952,0.13896199930139486,76.2500000000004,17032.000000000087
2022-03-14,202.14643282589566,27.80148526358164,20.166954374874646,1.000000000000005,0.0,13707.630437262334,67.81000000000034,107.73098433791355,0.12651448590138564,76.2500000000004,17032.000000000087
2022-03-15,232.43472765756053,30.290949112521446,22.598222891692547,1.000000000000005,0.0,15761.49244413941,67.81000000000034,110.96564290760469,0.11386728006921969,76.2500000000004,17032.000000000087
2022-03-16,265.635354081891,33.20261713497291,25.193141312273013,1.000000000000005,0.0,18012.84083924551,67.81000000000034,112.25356314385817,0.10112217950892842,76.2500000000004,17032.000000000087
2022-03-17,302.22842247803163,36.59456142912244,27.96199431646079,1.000000000000005,0.0,20494.2320788524,67.81000000000034,111.26100299784207,0.08850032887862593,76.2500000000004,17032.000000000087
2022-03-18,342.6198301099788,40.39252740668353,30.909028219569308,1.000000000000005,0.0,23233.19019634038,67.81000000000034,107.93317952698544,0.0762613164715099,76.2500000000004,17032.000000000087
2022-03-19,387.04200574344145,44.42301546451499,34.02922720863309,1.000000000000005,0.0,26245.476257307047,67.81000000000034,102.60261573767617,0.06468435193023234,76.2500000000004,17032.000000000087
2022-03-20,435.47946810848686,48.438092238334605,37.30589551959706,1.000000000000005,0.0,29530.040450898894,67.81000000000034,96.03179373603034,0.054035565175857864,76.2500000000004,17032.000000000087
2022-03-21,486.9008098725748,51.42181416905485,40.68002894415811,1.000000000000005,0.0,33016.94261209149,67.81000000000034,89.39566172089808,0.044526027469482296,76.2500000000004,17032.000000000087
2022-03-22,541.5016416642899,54.60118609544023,44.15277477857761,1.000000000000005,0.0,36719.44716559745,67.81000000000034,84.229907247364,0.03626281407334638,76.2500000000004,17032.000000000087
2022-03-23,599.8326792120195,58.33130327552338,47.74250480726877,1.000000000000005,0.0,40674.898364017165,67.81000000000034,82.90187452084953,0.029231047206593506,76.2500000000004,17032.000000000087
2022-03-24,662.5542120593067,62.72173214313261,51.47494356989898,1.000000000000005,0.0,44928.070712250184,67.81000000000034,87.93626367990683,0.023374481267905707,76.2500000000004,17032.000000000087
2022-03-25,730.2519551013656,67.69789251394297,55.37576456171651,1.000000000000005,0.0,49518.681785803754,67.81000000000034,101.52669679031169,0.018596148604452235,76.2500000000004,17032.000000000087
2022-03-26,803.2989372374672,73.04709424001456,59.46503738379556,1.000000000000005,0.0,54472.02684452421,67.81000000000034,125.20050093791825,0.014786801175381843,76.2500000000004,17032.000000000087
2022-03-27,881.7519178602286,78.45306470069625,63.75306310572008,1.000000000000005,0.0,59791.95479289553,67.81000000000034,159.59471959484176,0.01183848485050859,76.2500000000004,17032.000000000087
2022-03-28,965.0795815755221,83.32772677374469,68.31126759431926,1.000000000000005,0.0,65442.43695698591,67.81000000000034,204.32284965088292,0.00963484295268429,76.2500000000004,17032.000000000087
2022-03-29,1053.5100578687798,88.43052358709599,73.1442890926368,1.000000000000005,0.0,71438.94289792702,67.81000000000034,257.8999588283373,0.008072286060667068,76.2500000000004,17032.000000000087
2022-03-30,1147.214363052524,93.70434065412306,78.19787357448743,1.000000000000005,0.0,77793.06930499032,67.81000000000034,317.70759678770486,0.00706811241233935,76.2500000000004,17032.000000000087
2022-03-31,1246.204485928697,98.99014947895704,83.37939289902991,1.000000000000005,0.0,84505.62914438607,67.81000000000034,380.63772732575035,0.0065093907087373885,76.2500000000004,17032.000000000087
2022-04-01,1350.2569520354068,104.05248605879777,88.57323342669663,1.000000000000005,0.0,91561.46852086243,67.81000000000034,443.32983072379005,0.006289767659865913,76.2500000000004,17032.000000000087
2022-04-02,1458.8554968319875,108.59855976064667,93.65233748114093,1.000000000000005,0.0,98925.57932390491,67.81000000000034,502.4144868114279,0.006315095622081085,76.2500000000004,17032.000000000087
2022-04-03,1571.148070587794,112.29258497885621,98.48685944569749,1.000000000000005,0.0,106540.18371238586,67.81000000000034,554.7653899954497,0.0064982803461665125,76.2500000000004,17032.000000000087
2022-04-04,1686.5372811244297,115.38921895392255,103.06734270967729,1.000000000000005,0.0,114364.77226376599,67.81000000000034,597.7587871636858,0.006744912586709575,76.2500000000004,17032.000000000087
2022-04-05,1804.7559181801062,118.21864336864184,107.32301721325362,1.000000000000005,0.0,122381.22534148986,67.81000000000034,629.5384827450989,0.00697982212587576,76.2500000000004,17032.000000000087
2022-04-06,1925.1271681114886,120.37125466610664,111.13276161711556,1.000000000000005,0.0,130543.64794745567,67.81000000000034,648.7734160342616,0.0071560042802504,76.2500000000004,17032.000000000087
2022-04-07,2046.721959794027,121.59479523358144,114.36214005575863,1.000000000000005,0.0,138789.03940758615,67.81000000000034,654.3995028789616,0.0072382055372724905,76.2500000000004,17032.000000000087
2022-04-08,2168.4769740472043,121.7550169164597,116.89117970245263,1.000000000000005,0.0,147045.29563600657,67.81000000000034,645.9102768036953,0.007203217824576873,76.2500000000004,17032.000000000087
2022-04-09,2289.2831507034743,120.8061786537315,118.63520394296764,1.000000000000005,0.0,155237.21083317843,67.81000000000034,623.509549878144,0.007040099212000861,76.2500000000004,17032.000000000087
2022-04-10,2408.0520689099626,118.76891970458449,119.56045725586844,1.000000000000005,0.0,163290.97875949944,67.81000000000034,588.1582289890871,0.006750339438089212,76.2500000000004,17032.000000000087
2022-04-11,2523.4203542034843,115.36828641709397,119.55753395676899,1.000000000000005,0.0,171114.14844680647,67.81000000000034,541.5417486648928,0.006347984054972863,76.2500000000004,17032.000000000087
2022-04-12,2634.8873244761467,111.46697111534164,118.59308437190786,1.000000000000005,0.0,178672.7684490353,67.81000000000034,485.98032571974306,0.0058471224950111655,76.2500000000004,17032.000000000087
2022-04-13,2742.4407519220786,107.5534280779414,116.76204776503319,1.000000000000005,0.0,185966.00960713875,67.81000000000034,424.55347311980114,0.00526349313176258,76.2500000000004,17032.000000000087
2022-04-14,2846.4703021445366,104.02955069646522,114.25281022584356,1.000000000000005,0.0006140917905623792,193020.29531605248,67.81000000000034,360.67158512427255,0.004626676086701706,76.2500000000004,17032.000000000087
2022-04-15,2947.702613486235,101.2323116972036,111.32107308631882,1.000000000000005,0.0030462184873949706,199884.89922491944,67.81000000000034,297.713481991233,0.003976632792240245,76.2500000000004,17032.000000000087
2022-04-16,3047.152606527092,99.4499933074859,108.27025423296807,1.000000000000005,0.007245879120879156,206628.64351225807,67.81000000000034,238.72224788644354,0.003336385389267451,76.2500000000004,17032.000000000087
2022-04-17,3146.086966207541,98.93435988042063,105.43678909101578,1.000000000000005,0.013013594861021398,213337.42259233867,67.81000000000034,186.14478869440606,0.0027272405610197555,76.2500000000004,17032.000000000087
2022-04-18,3246.2160811521053,100.12911509454315,103.25977863144878,1.000000000000005,0.02003815348254697,220127.2186092511,67.81000000000034,141.60665228357118,0.0021676023664661745,76.2500000000004,17032.000000000087
2022-04-19,3347.995141019223,101.77905997960175,101.87577207959835,1.000000000000005,0.027924542713720253,227028.89815910417,67.81000000000034,106.20498921267838,0.0016720818653473686,76.2500000000004,17032.000000000087
2022-04-20,3451.54446500812,103.54932407325997,101.30370284767562,1.000000000000005,0.03621490024795996,234050.620125631,67.81000000000034,79.6537419095088,0.0012540613990105263,76.2500000000004,17032.000000000087
2022-04-21,3556.7170591633353,105.17259421848746,101.46690561022358,1.000000000000005,0.04440422625255055,241182.416771179,67.81000000000034,59.7403064321316,0.0009405460492578948,76.2500000000004,17032.000000000087
2022-04-22,3663.149284353115,106.43222523723355,102.20962911070596,1.000000000000005,0.05195216775017578,248399.62955495217,67.81000000000034,44.805229824098696,0.0007054095369434211,76.2500000000004,17032.000000000087
2022-04-23,3770.2988572532063,107.14957293568227,103.30942076644914,1.000000000000005,0.058291856905068926,255665.48599669288,67.81000000000034,33.60392236807402,0.0005290571527075659,76.2500000000004,17032.000000000087
2022-04-24,3877.473351084707,107.17449385819366,104.48641512234832,1.000000000000005,0.06283653973762532,262933.0323244431,67.81000000000034,25.69579891891266,0.0003967928645306744,76.2500000000004,17032.000000000087
2022-04-25,3984.912915705262,107.43956464057493,105.53059010711368,1.000000000000005,0.06624505186204263,270218.55318725645,67.81000000000034,20.0218491891845,0.0002975946483980058,76.2500000000004,17032.000000000087
