date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,people_vaccinated_per_hundred,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,life_expectancy,population
2022-06-09,11970.999999964015,1.5151893856859434e-08,3.936056813945228e-08,20.99999999917676,3.64030103485865e-10,213714.4199993576,374.9099999852971,72.98000000000032,1.000000000000222,2.4692938622280207e-17,11.169023434603677,71.70000000000037,56494.00000000031
2022-06-10,11970.999999973028,1.1363920392644575e-08,2.9520426104589212e-08,20.9999999993826,2.730225776143988e-10,213714.41999951852,374.90999998897337,72.98000000000035,1.0000000000001679,1.8519703966710156e-17,11.154267575952774,71.70000000000037,56494.00000000031
2022-06-11,11970.999999979787,8.522940294483432e-09,2.2140319578441907e-08,20.99999999953698,2.0476693321079908e-10,213714.41999963918,374.90999999173056,72.98000000000036,1.0000000000001272,1.3889777975032617e-17,11.143200681964597,71.70000000000037,56494.00000000031
2022-06-12,11970.999999984857,6.392205220862574e-09,1.6605239683831432e-08,20.99999999965276,1.5357519990809933e-10,213714.4199997297,374.90999999379846,72.98000000000037,1.0000000000000968,1.0417333481274463e-17,11.134900511473463,71.70000000000037,56494.00000000031
2022-06-13,11970.999999988659,4.79415391564693e-09,1.2453929762873574e-08,20.9999999997396,1.151813999310745e-10,213714.41999979757,374.9099999953494,72.98000000000039,1.000000000000074,7.813000110955847e-18,11.128675383605113,71.70000000000037,56494.00000000031
2022-06-14,11970.99999999151,3.595615436735198e-09,9.34044732215518e-09,20.99999999980473,8.638604994830587e-11,213714.41999984847,374.90999999651257,72.98000000000039,1.0000000000000568,5.859750083216885e-18,11.12400653770385,71.70000000000037,56494.00000000031
2022-06-15,11970.99999999365,2.6967115775513985e-09,7.0053354916163855e-09,20.999999999853575,6.47895374612294e-11,213714.41999988665,374.90999999738494,72.98000000000039,1.000000000000044,4.394812562412664e-18,11.120504903277904,71.70000000000037,56494.00000000031
2022-06-16,11970.999999995254,2.022533683163549e-09,5.254001618712289e-09,20.99999999989021,4.859215309592205e-11,213714.4199999153,374.9099999980392,72.98000000000039,1.0000000000000344,3.296109421809498e-18,11.117878677458444,71.70000000000037,56494.00000000031
2022-06-17,11970.999999996457,1.5169002623726616e-09,3.940501214034216e-09,20.999999999917687,3.644411482194154e-11,213714.41999993677,374.90999999852994,72.98000000000039,1.000000000000027,2.4720820663571236e-18,11.11590900809385,71.70000000000037,56494.00000000031
2022-06-18,11970.999999997359,1.1376751967794962e-09,2.955375910525662e-09,20.999999999938293,2.7333086116456153e-11,213714.41999995286,374.909999998898,72.98000000000039,1.0000000000000218,1.8540615497678428e-18,11.114431756070402,71.70000000000037,56494.00000000031
2022-06-19,11970.999999998035,8.532563975846222e-10,2.2165319328942463e-09,20.999999999953747,2.0499814587342114e-11,213714.41999996494,374.90999999917403,72.98000000000039,1.0000000000000178,1.390546162325882e-18,11.113323817052818,71.70000000000037,56494.00000000031
2022-06-20,11970.999999998543,6.399422981884667e-10,1.6623989496706848e-09,20.99999999996534,1.5374860940506585e-11,213714.419999974,374.90999999938106,72.98000000000039,1.0000000000000147,1.0429096217444117e-18,11.11249286278963,71.70000000000037,56494.00000000031
2022-06-21,11970.999999998923,4.7995672364135e-10,1.2467992122530136e-09,20.999999999974033,1.1531145705379938e-11,213714.4199999808,374.90999999953635,72.98000000000039,1.0000000000000124,7.821822163083087e-19,11.111869647092238,71.70000000000037,56494.00000000031
2022-06-22,11970.999999999209,3.5996754273101253e-10,9.350994091897603e-10,20.999999999980552,8.648359279034952e-12,213714.4199999859,374.90999999965277,72.98000000000039,1.0000000000000107,5.866366622312316e-19,11.111402235319195,71.70000000000037,56494.00000000031
2022-06-23,11970.999999999423,2.6997565704825937e-10,7.013245568923202e-10,20.99999999998544,6.486269459276214e-12,213714.4199999897,374.9099999997401,72.98000000000039,1.0000000000000093,4.399774966734237e-19,11.111051676489412,71.70000000000037,56494.00000000031
2022-06-24,11970.999999999583,2.0248174278619453e-10,5.259934176692402e-10,20.999999999989107,4.8647020944571605e-12,213714.4199999926,374.90999999980556,72.98000000000039,1.0000000000000084,3.2998312250506776e-19,11.110788757367075,71.70000000000037,56494.00000000031
2022-06-25,11970.999999999704,1.518613070896459e-10,3.9449506325193014e-10,20.999999999991857,3.6485265708428706e-12,213714.41999999475,374.9099999998547,72.98000000000039,1.0000000000000078,2.4748734187880084e-19,11.110591568025322,71.70000000000037,56494.00000000031
2022-06-26,11970.999999999794,1.1389598031723442e-10,2.9587129743894763e-10,20.99999999999392,2.736394928132153e-12,213714.41999999635,374.9099999998915,72.98000000000039,1.000000000000007,1.8561550640910063e-19,11.110443676019008,71.70000000000037,56494.00000000031
2022-06-27,11970.999999999862,8.542198523792581e-11,2.2190347307921072e-10,20.99999999999547,2.052296196099115e-12,213714.41999999757,374.90999999991914,72.98000000000039,1.0000000000000067,1.3921162980682547e-19,11.110332757014271,71.70000000000037,56494.00000000031
2022-06-28,11970.999999999913,6.406648892844435e-11,1.6642760480940804e-10,20.999999999996632,1.5392221470743363e-12,213714.41999999847,374.9099999999399,72.98000000000039,1.0000000000000064,1.044087223551191e-19,11.11024956776072,71.70000000000037,56494.00000000031
2022-06-29,11970.99999999995,4.8049866696333265e-11,1.2482070360705603e-10,20.999999999997502,1.1544166103057523e-12,213714.41999999914,374.90999999995546,72.98000000000039,1.0000000000000062,7.830654176633932e-20,11.110187175820556,71.70000000000037,56494.00000000031
2022-06-30,11970.99999999998,3.603740002224995e-11,9.361552770529203e-11,20.999999999998156,8.658124577293142e-13,213714.41999999966,374.9099999999671,72.98000000000039,1.000000000000006,5.872990632475449e-20,11.110140381865433,71.70000000000037,56494.00000000031
2022-07-01,11971.000000000002,2.702805001668746e-11,7.021164577896902e-11,20.999999999998646,6.493593432969856e-13,213714.42000000004,374.90999999997587,72.98000000000039,1.0000000000000058,4.4047429743565864e-20,11.11010528639909,71.70000000000037,56494.00000000031
2022-07-02,11971.000000000018,2.0271037512515594e-11,5.265873433422677e-11,20.999999999999012,4.870195074727392e-13,213714.42000000033,374.90999999998246,72.98000000000039,1.0000000000000058,3.30355723076744e-20,11.110078964799333,71.70000000000037,56494.00000000031
2022-07-03,11971.000000000031,1.5203278134386695e-11,3.949405075067007e-11,20.99999999999929,3.652646306045544e-13,213714.42000000054,374.90999999998735,72.98000000000039,1.0000000000000058,2.47766792307558e-20,11.110059223599515,71.70000000000037,56494.00000000031
2022-07-04,11971.00000000004,1.140245860079002e-11,2.962053806300256e-11,20.999999999999496,2.739484729534158e-13,213714.4200000007,374.90999999999104,72.98000000000039,1.0000000000000058,1.858250942306685e-20,11.110044417699653,71.70000000000037,56494.00000000031
2022-07-05,11971.000000000045,8.551843950592515e-12,2.2215403547251918e-11,20.999999999999652,2.0546135471506186e-13,213714.42000000083,374.90999999999383,72.98000000000039,1.0000000000000058,1.3936882067300137e-20,11.110033313274755,71.70000000000037,56494.00000000031
2022-07-06,11971.000000000051,6.4138829629443865e-12,1.666155266043894e-11,20.999999999999766,1.540960160362964e-13,213714.42000000092,374.9099999999959,72.98000000000039,1.0000000000000058,1.0452661550475103e-20,11.110024984956082,71.70000000000037,56494.00000000031
2022-07-07,11971.000000000055,4.81041222220829e-12,1.2496164495329203e-11,20.99999999999985,1.1557201202722229e-13,213714.420000001,374.90999999999747,72.98000000000039,1.0000000000000058,7.839496162856327e-21,11.110018738717077,71.70000000000037,56494.00000000031
2022-07-08,11971.000000000056,3.6078091666562175e-12,9.372123371496902e-12,20.999999999999915,8.667900902041672e-14,213714.42000000106,374.9099999999986,72.98000000000039,1.0000000000000058,5.879622122142245e-21,11.110014054037824,71.70000000000037,56494.00000000031
2022-07-09,11971.000000000058,2.7058568749921633e-12,7.029092528622677e-12,20.999999999999964,6.500925676531254e-14,213714.4200000011,374.9099999999995,72.98000000000039,1.0000000000000058,4.409716591606683e-21,11.110010540528384,71.70000000000037,56494.00000000031
2022-07-10,11971.00000000006,2.0293926562441223e-12,5.271819396467008e-12,21.0,4.87569425739844e-14,213714.42000000112,374.9100000000002,72.98000000000039,1.0000000000000058,3.3072874437050125e-21,11.110007905396303,71.70000000000037,56494.00000000031
2022-07-11,11971.000000000062,1.5220444921830917e-12,3.953864547350256e-12,21.00000000000003,3.65677069304883e-14,213714.42000000115,374.91000000000065,72.98000000000039,1.0000000000000058,2.4804655827787593e-21,11.110005929047244,71.70000000000037,56494.00000000031
2022-07-12,11971.000000000064,1.1415333691373188e-12,2.965398410512692e-12,21.00000000000005,2.7425780197866225e-14,213714.42000000118,374.910000000001,72.98000000000039,1.0000000000000058,1.8603491870840693e-21,11.110004446785448,71.70000000000037,56494.00000000031
2022-07-13,11971.000000000064,8.561500268529891e-13,2.224048807884519e-12,21.000000000000064,2.056933514839967e-14,213714.42000000118,374.9100000000013,72.98000000000039,1.0000000000000058,1.395261890313052e-21,11.110003335089102,71.70000000000037,56494.00000000031
2022-07-14,11971.000000000064,6.421125201397418e-13,1.6680366059133893e-12,21.000000000000078,1.5427001361299753e-14,213714.42000000118,374.9100000000015,72.98000000000039,1.0000000000000058,1.046446417734789e-21,11.110002501316842,71.70000000000037,56494.00000000031
2022-07-15,11971.000000000064,4.815843901048064e-13,1.2510274544350419e-12,21.000000000000085,1.1570251020974815e-14,213714.42000000118,374.9100000000017,72.98000000000039,1.0000000000000058,7.848348133010918e-22,11.110001875987647,71.70000000000037,56494.00000000031
2022-07-16,11971.000000000064,3.6118829257860474e-13,9.382705908262814e-13,21.000000000000092,8.677688265731111e-15,213714.42000000118,374.9100000000018,72.98000000000039,1.0000000000000058,5.886261099758188e-22,11.110001406990751,71.70000000000037,56494.00000000031
2022-07-17,11971.000000000064,2.7089121943395353e-13,7.03702943119711e-13,21.0000000000001,6.508266199298334e-15,213714.42000000118,374.9100000000019,72.98000000000039,1.0000000000000058,4.414695824818641e-22,11.11000105524308,71.70000000000037,56494.00000000031
2022-07-18,11971.000000000064,2.0316841457546515e-13,5.277772073397832e-13,21.000000000000103,4.88119964947375e-15,213714.42000000118,374.91000000000196,72.98000000000039,1.0000000000000058,3.311021868613981e-22,11.110000791432325,71.70000000000037,56494.00000000031
2022-07-19,11971.000000000064,1.5237631093159886e-13,3.958329055048374e-13,21.000000000000107,3.660899737105312e-15,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,2.4832664014604854e-22,11.11000059357426,71.70000000000037,56494.00000000031
2022-07-20,11971.000000000064,1.1428223319869916e-13,2.9687467912862807e-13,21.000000000000107,2.745674802828984e-15,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,1.862449801095364e-22,11.110000445180711,71.70000000000037,56494.00000000031
2022-07-21,11971.000000000064,8.571167489902437e-14,2.2265600934647105e-13,21.000000000000107,2.059256102121738e-15,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,1.396837350821523e-22,11.11000033388555,71.70000000000037,56494.00000000031
2022-07-22,11971.000000000064,6.428375617426827e-14,1.669920070098533e-13,21.000000000000107,1.5444420765913034e-15,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,1.0476280131161422e-22,11.110000250414178,71.70000000000037,56494.00000000031
2022-07-23,11971.000000000064,4.82128171307012e-14,1.2524400525738997e-13,21.000000000000107,1.1583315574434775e-15,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,7.857210098371067e-23,11.11000018781065,71.70000000000037,56494.00000000031
2022-07-24,11971.000000000064,3.6159612848025903e-14,9.393300394304247e-14,21.000000000000107,8.687486680826081e-16,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,5.8929075737783e-23,11.110000140858004,71.70000000000037,56494.00000000031
2022-07-25,11971.000000000064,2.7119709636019428e-14,7.044975295728186e-14,21.000000000000107,6.515615010619561e-16,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,4.419680680333725e-23,11.110000105643518,71.70000000000037,56494.00000000031
2022-07-26,11971.000000000064,2.033978222701457e-14,5.2837314717961397e-14,21.000000000000107,4.88671125796467e-16,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,3.3147605102502936e-23,11.110000079232654,71.70000000000037,56494.00000000031
2022-07-27,11971.000000000064,1.5254836670260927e-14,3.962798603847105e-14,21.000000000000107,3.6650334434735026e-16,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,2.4860703826877202e-23,11.110000059424506,71.70000000000037,56494.00000000031
2022-07-28,11971.000000000064,1.1441127502695694e-14,2.972098952885329e-14,21.000000000000107,2.748775082605127e-16,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,1.86455278701579e-23,11.110000044568395,71.70000000000037,56494.00000000031
2022-07-29,11971.000000000064,8.58084562702177e-15,2.2290742146639966e-14,21.000000000000107,2.0615813119538452e-16,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,1.3984145902618425e-23,11.110000033426312,71.70000000000037,56494.00000000031
2022-07-30,11971.000000000064,6.435634220266327e-15,1.6718056609979974e-14,21.000000000000107,1.546185983965384e-16,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,1.048810942696382e-23,11.11000002506975,71.70000000000037,56494.00000000031
2022-07-31,11971.000000000064,4.826725665199745e-15,1.253854245748498e-14,21.000000000000107,1.1596394879740378e-16,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,7.866082070222864e-24,11.110000018802328,71.70000000000037,56494.00000000031
2022-08-01,11971.000000000064,3.620044248899809e-15,9.403906843113735e-15,21.000000000000107,8.697296159805283e-17,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,5.899561552667148e-24,11.110000014101763,71.70000000000037,56494.00000000031
2022-08-02,11971.000000000064,2.715033186674857e-15,7.052930132335301e-15,21.000000000000107,6.522972119853962e-17,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,4.424671164500361e-24,11.110000010576337,71.70000000000037,56494.00000000031
2022-08-03,11971.000000000064,2.036274890006143e-15,5.289697599251476e-15,21.000000000000107,4.892229089890472e-17,213714.42000000118,374.910000000002,72.98000000000039,1.0000000000000058,3.318503373375271e-24,11.11000000793227,71.70000000000037,56494.00000000031
