date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,population
2021-11-13,32.2502210003522,0.12783848407709625,0.03520527821037743,1.000000000000005,0.0,5599.000868156732,173.61000000000092,5885.000000000032
2021-11-14,32.44705489053569,0.19836755084062818,0.061374546893077364,1.000000000000005,0.0,5633.173321932037,173.61000000000092,5885.000000000032
2021-11-15,32.68777985568462,0.2418752106417838,0.09477040596812761,1.000000000000005,0.0,5674.965739671401,173.61000000000092,5885.000000000032
2021-11-16,32.98391827896454,0.2970011073995672,0.1367584767450036,1.000000000000005,0.0,5726.378533583552,173.61000000000092,5885.000000000032
2021-11-17,33.368110008512396,0.3848387426375883,0.19043391896793221,1.000000000000005,0.0,5793.078340394524,173.61000000000092,5885.000000000032
2021-11-18,33.882207263979694,0.514582515284592,0.25951839333066856,1.000000000000005,0.0,5882.331166252592,173.61000000000092,5885.000000000032
2021-11-19,34.568345816439894,0.6865024973231741,0.3475327833625788,1.000000000000005,0.0,6001.45224540697,173.61000000000092,5885.000000000032
2021-11-20,35.462248373318985,0.8941755155263194,0.45717673684320215,1.000000000000005,0.0,6156.6434342168395,173.61000000000092,5885.000000000032
2021-11-21,36.58820211709337,1.1261584627598036,0.5898633218631721,1.000000000000005,0.0,6352.121256658114,173.61000000000092,5885.000000000032
2021-11-22,37.95277085090993,1.3647222730556345,0.750412035676631,1.000000000000005,0.0,6589.025253579568,173.61000000000092,5885.000000000032
2021-11-23,39.574419767141784,1.621764070661154,0.9398185613405393,1.000000000000005,0.0,6870.561186952626,173.61000000000092,5885.000000000032
2021-11-24,41.46150325457424,1.8871698532544343,1.1546150522271263,1.000000000000005,0.0,7198.1794787729805,173.61000000000092,5885.000000000032
2021-11-25,43.60962130001285,2.148182819805083,1.3881928664166308,1.000000000000005,0.0,7571.116250320859,173.61000000000092,5885.000000000032
2021-11-26,45.999636789489344,2.3900640702513605,1.6317946174918556,1.000000000000005,0.0,7986.049101606203,173.61000000000092,5885.000000000032
2021-11-27,48.59618848416622,2.5965881302580143,1.875258212634086,1.000000000000005,0.0,8436.838945952566,173.61000000000092,5885.000000000032
2021-11-28,51.34657575226502,2.750414594784659,2.1075748811950255,1.000000000000005,0.0,8914.336385935028,173.61000000000092,5885.000000000032
2021-11-29,54.21017421885303,2.8636189616023966,2.3219967717560017,1.000000000000005,0.0,9411.488587770615,173.61000000000092,5885.000000000032
2021-11-30,57.16895904164471,2.958800194052481,2.513307210361931,1.000000000000005,0.0,9925.166247550667,173.61000000000092,5885.000000000032
2021-12-01,60.1875951700507,3.0186476568515825,2.6752569106803086,1.000000000000005,0.0,10449.234818662371,173.61000000000092,5885.000000000032
2021-12-02,63.221320165514854,3.033733641798355,2.8020697030490203,1.000000000000005,0.0,10975.923054203648,173.61000000000092,5885.000000000032
2021-12-03,66.22185631676714,3.00054263600294,2.889571831262206,1.000000000000005,0.0,11496.849413794318,173.61000000000092,5885.000000000032
2021-12-04,69.14184472626326,2.919993273059093,2.9360389251596515,1.000000000000005,0.0,12003.791868684477,173.61000000000092,5885.000000000032
2021-12-05,71.9381708750143,2.796329796423282,2.9428312300688377,1.000000000000005,0.0,12489.265255585775,173.61000000000092,5885.000000000032
2021-12-06,74.5895848466293,2.6514167073691772,2.9127145667016,1.000000000000005,0.0,12949.580350868408,173.61000000000092,5885.000000000032
2021-12-07,77.07200440743492,2.4824216126212617,2.8448180840436565,1.000000000000005,0.0,13380.556211923144,173.61000000000092,5885.000000000032
2021-12-08,79.36251978909279,2.2905169205196008,2.7409102663294496,1.000000000000005,0.0,13778.215441424602,173.61000000000092,5885.000000000032
2021-12-09,81.4449182839658,2.082399649019308,2.605063921466547,1.000000000000005,0.0,14139.743320402667,173.61000000000092,5885.000000000032
2021-12-10,83.31382769164287,1.868910273286784,2.443404922353953,1.000000000000005,0.0,14464.207158046043,173.61000000000092,5885.000000000032
2021-12-11,84.97782390383247,1.663996861396893,2.2639237628708324,1.000000000000005,0.0,14753.095804054916,173.61000000000092,5885.000000000032
2021-12-12,86.46176159303285,1.483938176105848,2.0763342248680585,1.000000000000005,0.0,15010.724282905463,173.61000000000092,5885.000000000032
2021-12-13,87.81482475004302,1.3530635221892775,1.8906942691681756,1.000000000000005,0.0,15245.631462825533,173.61000000000092,5885.000000000032
2021-12-14,89.03936678489825,1.2245423087395677,1.7107810444747114,1.000000000000005,0.0,15458.225911922016,173.61000000000092,5885.000000000032
2021-12-15,90.13561752564861,1.0962509461635972,1.539910605592622,1.000000000000005,0.0,15648.547521045606,173.61000000000092,5885.000000000032
2021-12-16,91.10496136660245,0.9693439950137782,1.3806136264633753,1.000000000000005,0.0,15816.836628502391,173.61000000000092,5885.000000000032
2021-12-17,91.95239587950918,0.8474346284516723,1.2343921849412622,1.000000000000005,0.0,15963.960863587545,173.61000000000092,5885.000000000032
2021-12-18,92.68837577194617,0.7359799790957037,1.101537351375631,1.000000000000005,0.0,16091.735279235607,173.61000000000092,5885.000000000032
2021-12-19,93.33019585610907,0.6418201491569431,0.9809923800475612,1.000000000000005,0.0,16203.162451508175,173.61000000000092,5885.000000000032
2021-12-20,93.90428877960618,0.574092972242627,0.8695316153524137,1.000000000000005,0.0,16302.831390344145,173.61000000000092,5885.000000000032
2021-12-21,94.41470656531239,0.5104178222653579,0.7674084077004777,1.000000000000005,0.0,16391.445571523484,173.61000000000092,5885.000000000032
2021-12-22,94.86481143658946,0.45010489869643316,0.6750745669259729,1.000000000000005,0.0,16469.588716134556,173.61000000000092,5885.000000000032
2021-12-23,95.25841788578096,0.3936064697560033,0.5928754145286754,1.000000000000005,0.0,16537.9230663511,173.61000000000092,5885.000000000032
2021-12-24,95.60064922558342,0.34223135522585857,0.5208210728551366,1.000000000000005,0.0,16597.338092264967,173.61000000000092,5885.000000000032
2021-12-25,95.8985800025749,0.2979307885590192,0.4584149319845978,1.000000000000005,0.0,16649.062022010643,173.61000000000092,5885.000000000032
2021-12-26,96.16171780736117,0.2631378134619278,0.40452499989342605,1.000000000000005,0.0,16694.745489358684,173.61000000000092,5885.000000000032
2021-12-27,96.38597807756368,0.22426027670924498,0.3547790117170963,1.000000000000005,0.0,16733.67937445278,173.61000000000092,5885.000000000032
2021-12-28,96.57573113412636,0.1897530614427289,0.3092151573010739,1.000000000000005,0.0,16766.622417879036,173.61000000000092,5885.000000000032
2021-12-29,96.74605174426006,0.17032061379374686,0.2694926543365037,1.000000000000005,0.0,16796.191774624556,173.61000000000092,5885.000000000032
2021-12-30,96.9181037726425,0.17205203112746936,0.23807278745567467,1.000000000000005,0.0,16826.06173626902,173.61000000000092,5885.000000000032
2021-12-31,97.11567866981814,0.19757489923441945,0.21760468755361784,1.000000000000005,0.0,16860.36277262842,173.61000000000092,5885.000000000032
2022-01-01,97.3625993384982,0.24692067022413444,0.21046466627930538,1.000000000000005,0.0,16903.230812987822,173.61000000000092,5885.000000000032
2022-01-02,97.68077303328556,0.31817369594541245,0.21841071690404948,1.000000000000005,0.0,16958.469207025955,173.61000000000092,5885.000000000032
2022-01-03,97.90973943882986,0.23863027195905934,0.21907969249380982,1.000000000000005,0.0,16998.220275340595,173.61000000000092,5885.000000000032
2022-01-04,98.07600205811411,0.1789727039692945,0.21562667305490826,1.000000000000005,0.0,17027.085323990927,173.61000000000092,5885.000000000032
2022-01-05,98.32249928114229,0.25602978654193553,0.22632537001419367,1.000000000000005,0.0,17069.88004001972,173.61000000000092,5885.000000000032
2022-01-06,98.8544471822531,0.5390973237461429,0.27748691697412337,1.000000000000005,0.0,17162.232201960516,173.61000000000092,5885.000000000032
2022-01-07,99.8987216181056,1.049636502829003,0.39814896277907424,1.000000000000005,0.0,17343.529962717985,173.61000000000092,5885.000000000032
2022-01-08,101.67339480116823,1.778694733294996,0.6160924913150765,1.000000000000005,0.0,17651.633061728236,173.61000000000092,5885.000000000032
2022-01-09,104.3648877298356,2.694509091341649,0.954854436359613,1.000000000000005,0.0,18118.90623407901,173.61000000000092,5885.000000000032
2022-01-10,107.89906980513382,3.5364441973039176,1.4268106721307348,1.000000000000005,0.0,18732.47956987086,173.61000000000092,5885.000000000032
2022-01-11,112.40172640039222,4.5043531867626925,2.046158585869226,1.000000000000005,0.0,19514.19079747428,173.61000000000092,5885.000000000032
2022-01-12,118.08209635168413,5.681642394920125,2.82237378749501,1.000000000000005,0.0,20500.366092126427,173.61000000000092,5885.000000000032
2022-01-13,125.16191163027914,7.08076961131616,3.7578110452107945,1.000000000000005,0.0,21729.500577336614,173.61000000000092,5885.000000000032
2022-01-14,133.82217709698236,8.660981216244087,4.84590498720481,1.000000000000005,0.0,23233.018700940444,173.61000000000092,5885.000000000032
2022-01-15,144.1632553178889,10.341615033062208,6.069820627927861,1.000000000000005,0.0,25028.34451714041,173.61000000000092,5885.000000000032
2022-01-16,156.17493017619975,12.012077467427577,7.401441262801115,1.000000000000005,0.0,27113.704398036345,173.61000000000092,5885.000000000032
2022-01-17,169.65345037940284,13.47882216004065,8.822227036305767,1.000000000000005,0.0,29453.72484458419,173.61000000000092,5885.000000000032
2022-01-18,184.66183956218657,15.008615650411897,10.323202274643695,1.000000000000005,0.0,32059.347460199675,173.61000000000092,5885.000000000032
2022-01-19,201.2493046878006,16.58763497633513,11.881492688529658,1.000000000000005,0.0,34939.11513700502,173.61000000000092,5885.000000000032
2022-01-20,219.4197839457151,18.170606645955324,13.46597197276443,1.000000000000005,0.0,38093.71161568208,173.61000000000092,5885.000000000032
2022-01-21,239.10835767486526,19.688669270180814,15.041496755914658,1.000000000000005,0.0,41511.86615536215,173.61000000000092,5885.000000000032
2022-01-22,260.16355655608476,21.055270536992467,16.572082812572738,1.000000000000005,0.0,45167.28203604335,173.61000000000092,5885.000000000032
2022-01-23,282.33409275643055,22.170589942175546,18.023287222551758,1.000000000000005,0.0,49016.33293540363,173.61000000000092,5885.000000000032
2022-01-24,305.2374797159983,22.90342726594003,19.36956641885309,1.000000000000005,0.0,52992.61497191481,173.61000000000092,5885.000000000032
2022-01-25,328.81259588913247,23.57514640291337,20.593182086279477,1.000000000000005,0.0,57085.51678388126,173.61000000000092,5885.000000000032
2022-01-26,353.0170745833011,24.204501366503102,21.68105915682341,1.000000000000005,0.0,61287.68305300478,173.61000000000092,5885.000000000032
2022-01-27,377.8121110441345,24.795053465084216,22.627105776796647,1.000000000000005,0.0006140917905623792,65592.37684453715,173.61000000000092,5885.000000000032
2022-01-28,403.1510677692037,25.338969478257287,23.433953282177356,1.000000000000005,0.0030462184873949706,69991.50136239457,173.61000000000092,5885.000000000032
2022-01-29,428.9709284933547,25.819870289042065,24.114261180120447,1.000000000000005,0.007245879120879156,74474.11626549353,173.61000000000092,5885.000000000032
2022-01-30,455.18588867770904,26.2149673580227,24.691695885090372,1.000000000000005,0.013013594861021398,79025.32490500264,173.61000000000092,5885.000000000032
2022-01-31,481.80481728397746,26.61893398651965,25.222185779364036,1.000000000000005,0.02003815348254697,83646.66700858405,173.61000000000092,5885.000000000032
2022-02-01,508.79160585244745,26.986792603658362,25.7093158051113,1.000000000000005,0.027924542713720253,88331.87373753061,173.61000000000092,5885.000000000032
2022-02-02,536.0288369038808,27.237234077824613,26.142376155708106,1.000000000000005,0.03621490024795996,93060.56009500331,173.61000000000092,5885.000000000032
2022-02-03,563.3510394426173,27.322204808530103,26.503281147162504,1.000000000000005,0.04440422625255055,97803.99845489839,173.61000000000092,5885.000000000032
2022-02-04,590.5696305839032,27.21859284363097,26.771758371684133,1.000000000000005,0.05195216775017578,102529.44870849782,173.61000000000092,5885.000000000032
2022-02-05,617.491621774386,26.921992467241687,26.929240562861395,1.000000000000005,0.058291856905068926,107203.40587445692,173.61000000000092,5885.000000000032
2022-02-06,643.9336484574874,26.44202764067047,26.961784494544276,1.000000000000005,0.06283653973762532,111794.03580629535,173.61000000000092,5885.000000000032
2022-02-07,669.9291309778936,25.99548323858304,26.872886205426667,1.000000000000005,0.06624505186204263,116307.14062427566,173.61000000000092,5885.000000000032
2022-02-08,695.3685353698143,25.439404930553344,26.65205670319738,1.000000000000005,0.06901151998896905,120723.70400359802,173.61000000000092,5885.000000000032
2022-02-09,720.0545689481762,24.686033982336504,26.287882863532523,1.000000000000005,0.07040763805248967,125009.47373944725,173.61000000000092,5885.000000000032
2022-02-10,743.7650055734475,23.710436928252083,25.772251675768363,1.000000000000005,0.07004877960594783,129125.86891027406,173.61000000000092,5885.000000000032
2022-02-11,766.2998046002549,22.534799254043,25.103518427155976,1.000000000000005,0.06780807791713064,133038.16025025584,173.61000000000092,5885.000000000032
2022-02-12,787.5164500888478,21.21664565901967,24.28888284105221,1.000000000000005,0.06375198603965801,136721.6054286423,173.61000000000092,5885.000000000032
2022-02-13,807.3564552136959,19.840005252668135,23.34617118056294,1.000000000000005,0.05809194686652443,140166.05050926475,173.61000000000092,5885.000000000032
2022-02-14,825.9446523346429,18.58819721681205,22.288433330477176,1.000000000000005,0.05114814567025536,143393.16779726875,173.61000000000092,5885.000000000032
2022-02-15,843.1988253854372,17.25417312269309,21.119566432893457,1.000000000000005,0.043322324508024444,146388.68368020776,173.61000000000092,5885.000000000032
2022-02-16,859.0391319673274,15.840306635814274,19.85634030624736,1.000000000000005,0.03507739302549152,149138.73664622585,173.61000000000092,5885.000000000032
2022-02-17,873.422901011696,14.383769084811593,18.524395501178752,1.000000000000005,0.02692213655968102,151635.9185413923,173.61000000000092,5885.000000000032
2022-02-18,886.3707310270345,12.947830045670763,17.15524184243224,1.000000000000005,0.020191602419760764,153883.8055127025,173.61000000000092,5885.000000000032
2022-02-19,897.986063784175,11.6153327798898,15.784007335282503,1.000000000000005,0.015143701814820573,155900.35621532865,173.61000000000092,5885.000000000032
2022-02-20,908.4698645802141,10.483800813100942,14.447749845353293,1.000000000000005,0.01135777636111543,157720.46046805778,173.61000000000092,5885.000000000032
2022-02-21,918.1770105877151,9.707146020297598,13.179337917305222,1.000000000000005,0.008518332270836572,159405.72890873585,173.61000000000092,5885.000000000032
2022-02-22,927.1442964023262,8.96728582420834,11.99576798225818,1.000000000000005,0.006388749203127429,160962.54949409253,173.61000000000092,5885.000000000032
2022-02-23,935.3825920496452,8.23829565451696,10.909990175446069,1.000000000000005,0.004791561902345571,162392.8093746097,173.61000000000092,5885.000000000032
2022-02-24,942.8993228349082,7.516730790661484,9.929151649037696,1.000000000000005,0.0035936714267591784,163697.7976494126,173.61000000000092,5885.000000000032
2022-02-25,949.7153292302548,6.816006399395603,9.053279056752425,1.000000000000005,0.002695253570069384,164881.13243243782,173.61000000000092,5885.000000000032
2022-02-26,955.877511790178,6.162182562959765,8.274290417321922,1.000000000000005,0.002021440177552038,165950.9561520597,173.61000000000092,5885.000000000032
2022-02-27,961.46831483811,5.5908030502094865,7.5752540120864715,1.000000000000005,0.0015160801331640284,166921.5820258097,173.61000000000092,5885.000000000032
2022-02-28,966.5851081389264,5.116793302524605,6.919382978360271,1.000000000000005,0.0011370600998730214,167809.9144962483,173.61000000000092,5885.000000000032
2022-03-01,971.2475253511257,4.6624172134804,6.304223562147714,1.000000000000005,0.000852795074904766,168619.3621705058,173.61000000000092,5885.000000000032
2022-03-02,975.4985722615679,4.2510469114031295,5.7343704835047795,1.000000000000005,0.0006395963061785746,169357.39131889446,173.61000000000092,5885.000000000032
2022-03-03,979.4010461968237,3.9024739359763974,5.217742956358389,1.000000000000005,0.0004796972296339309,170034.9042467664,173.61000000000092,5885.000000000032
2022-03-04,983.0348505816851,3.6338043854018234,4.7627917033709295,1.000000000000005,0.0003597729222254482,170665.7730734073,173.61000000000092,5885.000000000032
2022-03-05,986.4949808580493,3.4601302767695357,4.376404217088641,1.000000000000005,0.0002698296916690861,171266.49006620632,173.61000000000092,5885.000000000032
2022-03-06,989.8900139240814,3.395033066336044,4.06233370580291,1.000000000000005,0.0002023722687518146,171855.90539128392,173.61000000000092,5885.000000000032
2022-03-07,992.9754289950986,3.085415071245248,3.7717560970638866,1.000000000000005,0.00015177920156386095,172391.56753150455,173.61000000000092,5885.000000000032
2022-03-08,995.8253015459375,2.849872551009892,3.5124570210849257,1.000000000000005,0.0001138344011728957,172886.33681427184,173.61000000000092,5885.000000000032
2022-03-09,998.747612229267,2.9223106834578103,3.3222989713728444,1.000000000000005,8.537580087967177e-05,173393.68211232015,173.61000000000092,5885.000000000032
2022-03-10,1002.1753504130635,3.427738183892653,3.2541746163770835,1.000000000000005,6.403185065975383e-05,173988.77520544268,173.61000000000092,5885.000000000032
2022-03-11,1006.5848418337164,4.409491420724929,3.3647217832265794,1.000000000000005,4.802388799481537e-05,174754.31155178748,173.61000000000092,5885.000000000032
2022-03-12,1012.4344943358576,5.849652502195294,3.705859695532416,1.000000000000005,3.6017915996111526e-05,175769.87586632953,173.61000000000092,5885.000000000032
2022-03-13,1020.1188571772341,7.684362841417013,4.318441151739818,1.000000000000005,2.7013436997083644e-05,177103.96630472477,173.61000000000092,5885.000000000032
2022-03-14,1029.272400801479,9.153543624275446,5.185176532841719,1.000000000000005,2.0260077747812734e-05,178693.12289951992,173.61000000000092,5885.000000000032
2022-03-15,1040.176747272087,10.904346470630653,6.335716918054056,1.000000000000005,1.5195058310859551e-05,180586.23837906812,173.61000000000092,5885.000000000032
2022-03-16,1053.439444746245,13.262697474175344,7.812856531462343,1.000000000000005,1.1396293733144664e-05,182888.78985589155,173.61000000000092,5885.000000000032
2022-03-17,1069.780779422646,16.3413346764137,9.657634156838537,1.000000000000005,8.547220299858498e-06,185725.82701312125,173.61000000000092,5885.000000000032
2022-03-18,1089.873884502345,20.093105079708508,11.898159198753685,1.000000000000005,6.410415224893873e-06,189214.21324432731,173.61000000000092,5885.000000000032
2022-03-19,1114.2248219094042,24.3509374070665,14.541231228412418,1.000000000000005,4.807811418670405e-06,193441.80650839122,173.61000000000092,5885.000000000032
2022-03-20,1143.082643581376,28.857821671977373,17.566054643028806,1.000000000000005,3.6058585640028038e-06,198451.84497066023,173.61000000000092,5885.000000000032
2022-03-21,1176.3618534035515,33.2792098221796,21.0126255006944,1.000000000000005,2.7043939230021027e-06,204229.4855321325,173.61000000000092,5885.000000000032
2022-03-22,1214.3298580552512,37.96800465170264,24.87890900916662,1.000000000000005,2.028295442251577e-06,210821.1529571152,173.61000000000092,5885.000000000032
2022-03-23,1257.0670606390486,42.737202583799686,29.089593521580905,1.000000000000005,1.5212215816886829e-06,218240.80611457236,173.61000000000092,5885.000000000032
2022-03-24,1304.427477121176,47.360416482129104,33.52092073911722,1.000000000000005,1.1409161862665122e-06,226463.1005540938,173.61000000000092,5885.000000000032
2022-03-25,1356.009198661828,51.58172154065316,38.019308362999915,1.000000000000005,8.556871396998841e-07,235418.26043787194,173.61000000000092,5885.000000000032
2022-03-26,1411.132238362889,55.12303970106204,42.41531708349759,1.000000000000005,6.417653547749131e-07,244988.23248968425,173.61000000000092,5885.000000000032
2022-03-27,1468.8219163287304,57.68967796584187,46.53412582167305,1.000000000000005,4.813240160811849e-07,255003.8014566301,173.61000000000092,5885.000000000032
2022-03-28,1528.2942976214695,59.4723812927396,50.27595538758648,1.000000000000005,3.609930120608886e-07,265328.8675331647,173.61000000000092,5885.000000000032
2022-03-29,1589.2076333647797,60.91333574331044,53.553781828343475,1.000000000000005,2.7074475904566646e-07,275904.099319234,173.61000000000092,5885.000000000032
2022-03-30,1650.9525899233934,61.74495655861415,56.26907198858156,1.000000000000005,2.0305856928424985e-07,286623.7097256897,173.61000000000092,5885.000000000032
2022-03-31,1712.7816854936143,61.8290955702212,58.33590030688551,1.000000000000005,1.522939269631874e-07,297357.92760503053,173.61000000000092,5885.000000000032
2022-04-01,1773.9063675461991,61.12468205258518,59.69903641309894,1.000000000000005,1.1422044522239054e-07,307969.8514744586,173.61000000000092,5885.000000000032
2022-04-02,1833.5698209085208,59.66345336232196,60.347510826307804,1.000000000000005,8.56653339167929e-08,318328.0898081715,173.61000000000092,5885.000000000032
2022-04-03,1891.10157382619,57.531752917669145,60.32478922832823,1.000000000000005,6.424900043759467e-08,328316.2412565816,173.61000000000092,5885.000000000032
2022-04-04,1946.1941667949845,55.09259296879491,59.698940983948255,1.000000000000005,4.8186750328196004e-08,337880.92743257893,173.61000000000092,5885.000000000032
2022-04-05,1998.4625772617228,52.26841046673845,58.46378750913127,1.000000000000005,3.6140062746147e-08,346955.3041413384,173.61000000000092,5885.000000000032
2022-04-06,2047.5475793587061,49.08500209698343,56.6550657449707,1.000000000000005,2.710504705961025e-08,355477.00577795005,173.61000000000092,5885.000000000032
2022-04-07,2093.2033477381665,45.65576837946031,54.344449922819884,1.000000000000005,2.0328785294707687e-08,363403.35432732216,173.61000000000092,5885.000000000032
2022-04-08,2135.363160448101,42.15981270993464,51.63506788813954,1.000000000000005,1.5246588971030767e-08,370722.76611410885,173.61000000000092,5885.000000000032
2022-04-09,2174.1886760891493,38.825515641048305,48.658138343383314,1.000000000000005,1.1434941728273075e-08,377463.3068651556,173.61000000000092,5885.000000000032
2022-04-10,2210.1068916822496,35.91821559310043,45.57044878016197,1.000000000000005,8.576206296204807e-09,383699.10800633323,173.61000000000092,5885.000000000032
2022-04-11,2243.936180397114,33.82928871486414,42.53283787794634,1.000000000000005,6.4321547221536056e-09,389572.2482044919,173.61000000000092,5885.000000000032
2022-04-12,2275.725600068363,31.78941967124834,39.60732103935831,1.000000000000005,4.824116041615204e-09,395091.244444255,173.61000000000092,5885.000000000032
2022-04-13,2305.487946011198,29.762345942835125,36.8470444317489,1.000000000000005,3.618087031211403e-09,400258.31814056094,173.61000000000092,5885.000000000032
2022-04-14,2333.2516414734955,27.763695462297672,34.29118329149109,1.000000000000005,2.7135652734085524e-09,405078.40389533725,173.61000000000092,5885.000000000032
2022-04-15,2359.099655474873,25.84801400137745,31.961115652199474,1.000000000000005,2.035173955056414e-09,409565.9060650071,173.61000000000092,5885.000000000032
2022-04-16,2383.1986911859904,24.099035711117146,29.85755264089495,1.000000000000005,1.5263804662923106e-09,413749.76618611853,173.61000000000092,5885.000000000032
2022-04-17,2405.8210772130255,22.62238602703536,27.95838620012826,1.000000000000005,1.1447853497192329e-09,417677.2635445669,173.61000000000092,5885.000000000032
2022-04-18,2427.435555808932,21.6144785959068,26.213658913186073,1.000000000000005,8.585890122894247e-10,421429.776997469,173.61000000000092,5885.000000000032
2022-04-19,2448.102297108803,20.6667412998713,24.624953460907683,1.000000000000005,6.439417592170685e-10,425017.7527571522,173.61000000000092,5885.000000000032
2022-04-20,2467.832896070132,19.730598961328838,23.19209130770406,1.000000000000005,4.829563194128013e-10,428443.2038555183,173.61000000000092,5885.000000000032
2022-04-21,2486.624655892292,18.79175982216019,21.910618900946137,1.000000000000005,3.62217239559601e-10,431705.6621204694,173.61000000000092,5885.000000000032
2022-04-22,2504.486300581149,17.861644688856753,20.769922320506005,1.000000000000005,2.716629296697008e-10,434806.64215822594,173.61000000000092,5885.000000000032
2022-04-23,2521.457259372517,16.97095879136786,19.751813265912816,1.000000000000005,2.0374719725227558e-10,437752.9893400663,173.61000000000092,5885.000000000032
2022-04-24,2537.622130049753,16.16487067723632,18.829468546719703,1.000000000000005,1.528103979392067e-10,440559.39079238067,173.61000000000092,5885.000000000032
2022-04-25,2553.2198457596846,15.597715709931137,17.97006327170754,1.000000000000005,1.1460779845440501e-10,443267.3279837496,173.61000000000092,5885.000000000032
2022-04-26,2568.254121553122,15.034275793437383,17.16552870782075,1.000000000000005,8.595584884080376e-11,445877.4458960223,173.61000000000092,5885.000000000032
2022-04-27,2582.6727178616775,14.418596308555752,16.406738806237268,1.000000000000005,6.446688663060282e-11,448380.6751498778,173.61000000000092,5885.000000000032
2022-04-28,2596.403568777645,13.730850915967574,15.683776147341188,1.000000000000005,4.8350164972952116e-11,450764.5042796682,173.61000000000092,5885.000000000032
2022-04-29,2609.3818782639096,12.978309486264642,14.986131399452255,1.000000000000005,3.6262623729714084e-11,453017.6839395514,173.61000000000092,5885.000000000032
2022-04-30,2621.570442311381,12.188564047471605,14.302852912872982,1.000000000000005,2.7196967797285563e-11,455133.75505809014,173.61000000000092,5885.000000000032
2022-05-01,2632.974890557069,11.40444824568775,13.622658915423985,1.000000000000005,2.0397725847964172e-11,457113.6949542017,173.61000000000092,5885.000000000032
2022-05-02,2643.715621699318,10.740731142249018,12.928614096070266,1.000000000000005,1.529829438597313e-11,458978.406134204,173.61000000000092,5885.000000000032
2022-05-03,2653.7644473669293,10.048825667611144,12.216159020662928,1.000000000000005,1.1473720789479847e-11,460722.99476322636,173.61000000000092,5885.000000000032
2022-05-04,2663.0764706253944,9.312023258465317,11.486346479459717,1.000000000000005,8.605290592109885e-12,462339.6662165704,173.61000000000092,5885.000000000032
2022-05-05,2671.6146251086748,8.538154483280152,10.744184714152007,1.000000000000005,6.4539679440824136e-12,463821.985348272,173.61000000000092,5885.000000000032
2022-05-06,2679.3680793680323,7.753454259357342,9.997394838135026,1.000000000000005,4.84047595806181e-12,465168.0716925233,173.61000000000092,5885.000000000032
2022-05-07,2686.3660401336556,6.997960765623379,9.255478901710523,1.000000000000005,3.6303569685463576e-12,466382.99586473894,173.61000000000092,5885.000000000032
2022-05-08,2692.688104760879,6.322064627223358,8.529020940988783,1.000000000000005,2.7227677264097682e-12,467480.57686235575,173.61000000000092,5885.000000000032
2022-05-09,2698.493454136274,5.8053493753949,7.823566125909663,1.000000000000005,2.042075794807326e-12,468488.4503177436,173.61000000000092,5885.000000000032
2022-05-10,2703.7891759286476,5.2957217923735875,7.144161989390237,1.000000000000005,1.5315568461054945e-12,469407.8467263497,173.61000000000092,5885.000000000032
2022-05-11,2708.5771114228955,4.787935494247875,6.4975006129218045,1.000000000000005,1.1486676345791209e-12,470239.08572769765,173.61000000000092,5885.000000000032
2022-05-12,2712.86567131766,4.288559894764772,5.890096694339064,1.000000000000005,8.615007259343406e-13,470983.62747159804,173.61000000000092,5885.000000000032
2022-05-13,2716.678697573575,3.813026255915211,5.326921098646999,1.000000000000005,6.461255444507555e-13,471645.6111428071,173.61000000000092,5885.000000000032
2022-05-14,2720.062109799448,3.3834122258730623,4.810376021141039,1.000000000000005,4.845941583380666e-13,472233.00885452033,173.61000000000092,5885.000000000032
2022-05-15,2723.0888900418977,3.026780242449402,4.339526359747186,1.000000000000005,3.6344561875355e-13,472758.49106849276,173.61000000000092,5885.000000000032
2022-05-16,2725.8754264195977,2.786536377700015,3.908262740075422,1.000000000000005,2.725842140651625e-13,473242.2639962636,173.61000000000092,5885.000000000032
2022-05-17,2728.4393752445662,2.5639488249686146,3.518102355638341,1.000000000000005,2.0443816054887186e-13,473687.3929522727,173.61000000000092,5885.000000000032
2022-05-18,2730.789211459285,2.3498362147187066,3.169995641971163,1.000000000000005,1.533286204116539e-13,474095.3493027637,173.61000000000092,5885.000000000032
2022-05-19,2732.930887262858,2.141675803572969,2.8635888452469596,1.000000000000005,1.1499646530874043e-13,474467.1664673773,173.61000000000092,5885.000000000032
2022-05-20,2734.872826080632,1.9419388177734582,2.5966709487380664,1.000000000000005,8.624734898155532e-14,474804.30692034616,173.61000000000092,5885.000000000032
2022-05-21,2736.629668041409,1.7568419607767662,2.3647588676621494,1.000000000000005,6.468551173616649e-14,475109.3124413915,173.61000000000092,5885.000000000032
2022-05-22,2738.225079085359,1.5954110439503848,2.1607863453167497,1.000000000000005,4.851413380212487e-14,475386.29180389503,173.61000000000092,5885.000000000032
2022-05-23,2739.690076282349,1.4649971969899394,1.9725512974491028,1.000000000000005,3.638560035159365e-14,475640.62999480945,173.61000000000092,5885.000000000032
2022-05-24,2741.030453139367,1.340376857018474,1.7983507710829505,1.000000000000005,2.7289200263695238e-14,475873.3328768447,173.61000000000092,5885.000000000032
