date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2021-11-16,56113607.9743816,90103.69278865405,86922.09423789907,1150005.6028411055,1443.6713213488692,1425.7065259897213,6.26135627655548,62.32805528654372,2348775.7642573835,2385042.058385846,0.12585328695556802,600323657.0000031
2021-11-17,56205109.12828144,91501.15389982938,87892.38759471403,1151465.9531166097,1460.3503397511497,1427.9031383513752,6.416435597849715,62.452443695030695,2321579.5088426853,2368762.9413330206,0.12629364976741958,600323657.0000031
2021-11-18,56298026.29204179,92917.16376036021,89015.79064028258,1152940.2314664181,1474.2783979937135,1434.692343744141,6.571128572983288,62.578303682714605,2284737.1440592958,2351237.773178179,0.12649819466234574,600323657.0000031
2021-11-19,56392297.64871792,94271.35667612033,90245.23818787205,1154423.7903903776,1483.55896009839,1444.511022352387,6.725018375438834,62.70464696048465,2240599.8301840997,2330251.5148060676,0.12630658070910594,600323657.0000031
2021-11-20,56487769.52338403,95471.87466610783,91522.74432012202,1155910.547867122,1486.757503848843,1455.4721599446414,6.877556929607578,62.83102901480443,2191590.777130644,2303871.9851995762,0.1255899872448225,600323657.0000031
2021-11-21,56584187.76391819,96418.24053416408,92781.8991699559,1157393.333864144,1482.786017350112,1465.4510848906098,7.028537929914162,62.957358541969604,2142542.304373519,2270795.249678612,0.1242553540405983,600323657.0000031
2021-11-22,56681104.806002714,96917.04208452754,93942.93046004625,1158866.885514464,1473.5516655659148,1472.1362803777201,7.17809171505037,63.083184549657645,2097235.6681476273,2232437.464957734,0.12237057176832866,600323657.0000031
2021-11-23,56778462.10813819,97357.30213547077,94979.1603552158,1160328.0847079246,1461.199204895188,1474.6400924746304,7.326611611110025,63.20809881948314,2058815.2121643755,2191014.5606122916,0.1200907924332279,600323657.0000031
2021-11-24,56876269.27680507,97807.16866689087,95880.01957976041,1161773.2088121346,1445.124112785808,1472.4647776623742,7.4747525027733825,63.331802944605975,2030763.4354484295,2149469.4380739597,0.11761673685885773,600323657.0000031
2021-11-25,56974570.969998844,98301.6931937688,96649.23802644941,1163198.7956039314,1425.5867982286595,1465.5087275583535,7.623285934933959,63.45394642306349,2014997.615031703,2110935.2461540503,0.11513708399514538,600323657.0000031
2021-11-26,57073422.07488124,98851.1048823985,97303.48771327612,1164602.2919679792,1403.4963688718842,1454.0711374593293,7.772857308343337,63.5742440771555,2010449.6125342841,2078056.661619419,0.112817745123056,600323657.0000031
2021-11-27,57172869.091018796,99447.01613755856,97871.36500102057,1165982.5404207178,1380.2484563565652,1438.8555077486683,7.923990912737799,63.69257850065921,2015663.3874873351,2052924.1806683484,0.11078897141501355,600323657.0000031
2021-11-28,57272936.16781169,100067.07679289111,98392.62725642166,1167340.1440033228,1357.6035853184922,1420.9722699517747,8.077264839369134,63.80882301576599,2030718.3699464675,2036949.3209893054,0.10913083651213296,600323657.0000031
2021-11-29,57373311.04517042,100374.87735872793,98886.60366468226,1168674.201716133,1334.0577148453672,1401.044537790271,8.233310297270883,63.9231762469571,2055947.8252620513,2031051.0340192928,0.10793216099754524,600323657.0000031
2021-11-30,57474045.76781455,100734.72264412689,99369.09225917765,1169984.3293252396,1310.1276106330574,1379.4628627803265,8.392729006081812,64.03613994216684,2090652.3532225597,2035599.1559281764,0.10724905610691797,600323657.0000031
2021-12-01,57575376.80835937,101331.0405448277,99872.50248769301,1171273.2595828131,1288.930258718169,1357.1494410412906,8.55602800860145,64.14847470452438,2132685.970863917,2050159.4609668204,0.10708595174405416,600323657.0000031
2021-12-02,57677628.95290826,102252.14454889242,100436.85264970656,1172545.9600394063,1272.700457451686,1335.3085247046931,8.723571265016064,64.2607816909661,2180613.8647348834,2073818.8550980983,0.107404476736289,600323657.0000031
2021-12-03,57781143.215246886,103514.26233862487,101103.01797435182,1173808.971403183,1263.0113644203757,1315.239230470991,8.895509896725862,64.3741231137321,2232445.4470644174,2105532.458841353,0.1082036484378019,600323657.0000031
2021-12-04,57886222.7724889,105079.55724201018,101907.66667888942,1175069.9113093377,1260.9399066378433,1298.19514602713,9.072008957773885,64.48979902566762,2287390.6846842244,2144350.5462480187,0.10948709314800253,600323657.0000031
2021-12-05,57993092.4168102,106869.64432129447,102879.46201256088,1176337.1021471634,1267.1908381878218,1285.2790348597157,9.253161372499788,64.60813740758306,2343297.676699985,2189004.623793968,0.11121971546539766,600323657.0000031
2021-12-06,58101646.88038407,108554.46357387339,104047.97429368067,1177618.4902496762,1281.3881027843718,1277.7547976380013,9.438750796666387,64.72925092252643,2396807.755666557,2237698.791778899,0.113348367723806,600323657.0000031
2021-12-07,58212058.60875291,110411.72836883442,105430.40363800467,1178917.7413297927,1299.2510803203427,1276.2009981961821,9.628036432987845,64.85303838581864,2436965.596630335,2287172.0149072222,0.11577226480384369,600323657.0000031
2021-12-08,58324554.57327452,112495.96452161629,107025.39272203954,1180237.48952999,1319.748200350149,1280.6035519761624,9.82016824264652,64.97903993997815,2470112.4217940215,2335375.715026574,0.11835974158930829,600323657.0000031
2021-12-09,58439335.35104518,114780.77777065648,108815.19740174313,1181579.038915432,1341.5493855567315,1290.4391079058469,10.014286492262862,65.10666602479624,2499976.677770859,2380998.9198187385,0.12095031685778618,600323657.0000031
2021-12-10,58556514.43484181,117179.08379664153,110767.31467654993,1182942.1395938154,1363.1006784694252,1304.7375848078616,10.209700324917911,65.23530074678085,2529233.4081503847,2423397.1664639283,0.12338258250436114,600323657.0000031
2021-12-11,58676072.71557876,119558.28073694478,112835.70366238999,1184324.8198052533,1382.6802115023618,1322.129073706092,10.406390951510039,65.36435888264552,2564167.4266202264,2462936.6928020543,0.1255057474794346,600323657.0000031
2021-12-12,58797824.344150215,121751.62857145473,114961.70132145329,1185723.2599896882,1398.4401844832696,1340.879014555589,10.604575372649997,65.4933132796313,2606021.5750718317,2500468.6971871937,0.12719152780414628,600323657.0000031
2021-12-13,58920509.05596343,122684.7118132066,116980.30810825239,1187128.8685055193,1405.6085158673022,1358.6248518992406,10.804424580554093,65.62157804311076,2651840.7280233344,2536902.0238923384,0.12833369110197868,600323657.0000031
2021-12-14,59044206.1162616,123697.06029817273,118878.21255307054,1188541.0466603306,1412.178154838423,1374.757386500386,11.006013328757538,65.74840816064602,2697915.35514808,2574180.6356147975,0.12882460575376278,600323657.0000031
2021-12-15,59169554.39697327,125348.28071167109,120714.25760339391,1189961.1866597617,1420.139999451379,1389.0991929134298,11.209311547957956,65.87280628208771,2741154.5028510448,2612901.030928943,0.1285985771336804,600323657.0000031
2021-12-16,59297471.02174426,127916.62477098686,122590.80706485976,1191391.7083044546,1430.5216447081225,1401.8096511491985,11.414213137374432,65.99382820865702,2778621.2599921986,2652707.5166194644,0.12765336077527661,600323657.0000031
2021-12-17,59428940.34971164,131469.32796738064,124632.27043196757,1192835.336512764,1443.62820832101,1413.3137204239565,11.620564183993995,66.11090670917548,2808275.1712223366,2692570.750166606,0.12603171418197476,600323657.0000031
2021-12-18,59564855.71333423,135915.3636225945,126968.99651111226,1194294.5594627906,1459.2229500352007,1424.2485194711692,11.828464508389827,66.22357676749903,2828879.209428392,2730386.83612205,0.1237581101355116,600323657.0000031
2021-12-19,59705900.72176546,141045.0084312318,129725.19363785928,1195771.2221989047,1476.6627361204557,1435.4232617753246,12.037637974052569,66.33154682901802,2834942.5470842263,2763089.937692705,0.12085995299594543,600323657.0000031
2021-12-20,59849772.325357795,143871.60359233164,132751.89252897643,1197266.242004707,1495.0198058072156,1448.1963498544433,12.247500135355216,66.43471829888063,2821290.65700031,2787297.157875221,0.11739076306628696,600323657.0000031
2021-12-21,59997147.8851949,147375.5598371061,136134.53545442485,1198780.910317365,1514.6683126618134,1462.8377948730583,12.457502606364521,66.53291816824589,2792649.9100579284,2800830.732417409,0.11341960752919178,600323657.0000031
2021-12-22,60150261.11617486,153113.23097996297,140100.95712734116,1200315.637295233,1534.726977870635,1479.2073005827208,12.667098189421115,66.6261650321315,2752078.540930651,2802391.357861865,0.10904466686214931,600323657.0000031
2021-12-23,60312055.30818811,161794.19201325302,144940.6098673225,1201869.8119242385,1554.174629007374,1496.8718935042698,12.875680946526101,66.71479216453181,2696900.8679959876,2790717.0454810825,0.10437658353381314,600323657.0000031
2021-12-24,60485548.24200089,173492.93381278426,150943.9824728903,1203441.697097673,1571.8851734362052,1515.1941455645328,13.08262851855652,66.79914745242287,2626703.721552909,2764778.2722653085,0.09953534650621002,600323657.0000031
2021-12-25,60673355.876167856,187807.63416695764,158357.16437583798,1205028.350926036,1586.6538283641632,1533.3983410738542,13.287168221496596,66.87955871472126,2541790.120431007,2723765.52892426,0.09463211750732409,600323657.0000031
2021-12-26,60877335.11221647,203979.2360486187,167347.76875699186,1206625.5677194155,1597.2167933804292,1550.620101959239,13.488413658042312,66.95648965659694,2443089.6193310153,2667786.5045147883,0.08980068800121069,600323657.0000031
2021-12-27,61093557.00004803,216221.88783155166,177683.5241099226,1208226.410615032,1600.8428956170953,1565.737413411901,13.685673688909905,67.03028902654606,2335425.6356682708,2598377.1685283054,0.08514479525106972,600323657.0000031
2021-12-28,61323750.320559695,230193.32051167314,189514.63325988248,1209829.6940149278,1603.2833998964047,1578.3964178481974,13.878645699778765,67.10143897417596,2226762.1083284523,2517535.9993600333,0.08079314718167666,600323657.0000031
2021-12-29,61572050.36546834,248300.04490864216,203112.7500291074,1211435.5360735764,1605.8420586488733,1588.5554114792337,14.067428360160532,67.17056888803349,2124808.7098824116,2427925.963127009,0.07689124047675533,600323657.0000031
2021-12-30,61843442.594027005,271392.22855866374,218769.61288705393,1213044.8528955202,1609.3168219439938,1596.4325686288198,14.252568522867673,67.23863965891468,2035563.8899909966,2333449.1875521117,0.07353478459156787,600323657.0000031
2021-12-31,62142595.375562355,299152.7815353526,236721.0201880769,1214658.9791836003,1614.1262880804927,1602.4667349719405,14.435020445156592,67.30623636991331,1964461.6768823902,2238843.1212878744,0.0707554840480716,600323657.0000031
2022-01-01,62472984.54637773,330389.1708153805,257089.81159968773,1216279.383725129,1620.404541529021,1607.2880224636053,14.615866012600495,67.373760503033,1913661.8998563653,2149110.4696666193,0.06855820967470924,600323657.0000031
2022-01-02,62836236.82743045,363252.28105271247,279843.1041737482,1217907.456006518,1628.0722813891725,1611.695755535489,14.796104098978512,67.44143673150884,1884623.6459491607,2069329.5912609561,0.06692528298324599,600323657.0000031
2022-01-03,63227269.656077124,391032.8286466779,304816.09611415135,1219536.1377708889,1628.6817643709055,1615.6726030123173,14.976766826657952,67.50942580331821,1880191.2004282596,2004296.1005077749,0.06582130548242487,600323657.0000031
2022-01-04,63648293.74394869,421024.08787156374,332077.63466302195,1221166.8642686983,1630.7264978095325,1619.5929792469583,15.159040213723287,67.57788738739502,1903374.337021262,1958097.8732799932,0.06519839669423633,600323657.0000031
2022-01-05,64103131.76843349,454838.0244847983,361583.06062525674,1222806.2262396638,1639.3619709654258,1624.3815427739412,15.343737820279559,67.64688984565302,1939939.7682960075,1931688.0743362093,0.06497701342242265,600323657.0000031
2022-01-06,64595645.30431487,492513.5358813759,393171.819072854,1224463.4462311394,1657.219991475526,1631.2249274424491,15.531373500956299,67.71641512179642,1985231.6427863268,1924497.816918934,0.0650814995626154,600323657.0000031
2022-01-07,65128555.02249934,532909.7181844653,426565.66737316095,1226148.4858368984,1685.0396057592004,1641.3555407660667,15.722010086932503,67.78631473501257,2034499.861404551,1934503.3483711684,0.06542004516323507,600323657.0000031
2022-01-08,65702555.839062706,574000.8165633661,461367.331210059,1227870.6261262211,1722.140289322635,1655.889412685089,15.91532786254911,67.85636452572624,2084007.7430637588,1958838.556494927,0.06590860206893577,600323657.0000031
2022-01-09,66315653.277034685,613097.4379719761,497059.49659985275,1229637.4029657082,1766.776839487131,1675.7045821382535,16.111053912425753,67.92644792564577,2132883.938180175,1994304.4066730728,0.06647944767322746,600323657.0000031
2022-01-10,66961982.95538437,646329.6783497006,533530.4752099098,1231444.8715358535,1807.468570145409,1701.2458071596072,16.30891147504332,67.99648849756345,2180424.3013888514,2037194.9405736504,0.06706611452027299,600323657.0000031
2022-01-11,67642194.45933089,680211.5039465041,570557.2489822556,1233298.4176305602,1853.5460947066679,1733.0774463522548,16.508637711001327,68.06648466664392,2225581.235996393,2083224.5869105253,0.06763103385400573,600323657.0000031
2022-01-12,68356416.47851571,714222.0191848307,607612.1053842363,1235206.8037691405,1908.3861385801008,1771.5097491145493,16.70991380361301,68.13644591756545,2265828.0720037622,2129780.1533697103,0.06812695994124777,600323657.0000031
2022-01-13,69103739.5291196,747323.0506038796,644013.4646196263,1237179.1268895592,1972.323120418595,1816.5247665870459,16.91219989698903,68.20634817443792,2298869.46625234,2174585.658611643,0.06851684245108783,600323657.0000031
2022-01-14,69881827.99545,778088.4663304158,679039.0000369574,1239222.5366183668,2043.4097288078083,1867.7207848627177,17.11468725305854,68.27587716185633,2319000.7264184114,2215228.750810707,0.0687640054646896,600323657.0000031
2022-01-15,70686629.16113189,804801.1656818792,712010.4784357671,1241340.5239731497,2117.9873547829766,1924.2706498946172,17.316249925896063,68.34470392827663,2327834.0908383755,2250061.2011817247,0.06883690196535634,600323657.0000031
2022-01-16,71512154.98250061,825525.8213687151,742357.3902962835,1243531.6378893664,2191.113916216518,1984.890511176622,17.515752893678698,68.41257367988565,2328326.856897369,2277981.7275992897,0.0687126797060794,600323657.0000031
2022-01-17,72353033.88125178,840878.898751166,770150.1360189171,1245779.6423633741,2248.0044740078993,2047.8244845460122,17.712222718093567,68.47927512093567,2322881.5242502764,2298332.8556703823,0.06837985561019959,600323657.0000031
2022-01-18,73207298.25156596,854264.3703141839,795014.8311725601,1248087.3961228877,2307.7537595136846,2112.7115586260607,17.904893606120297,68.54467547450922,2312735.46712113,2310783.539086339,0.06784032157190317,600323657.0000031
