date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_vaccinated_per_hundred,reproduction_rate,new_tests,new_tests_smoothed,positive_rate,tests_per_case,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,median_age,gdp_per_capita,female_smokers,population
2022-05-22,422916.6118801504,3.1293732839771597,3.2447833961584287,8623.297926408812,0.08364745650603406,0.07180216062019443,40.22999999790488,0.04760539321879916,1546.8157707693026,1559.05528145696,3.076995421550976e-07,536.3287414128124,52.898254869179276,2.26804381016903e-09,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-05-23,422919.7456748192,3.133794668865227,3.2057793700018253,8623.390057605586,0.0921311967751301,0.07485388290858486,40.22999999842872,0.03947650774538575,1542.853796402771,1553.6729090565232,2.3077465661632322e-07,531.6579135256734,56.24673575434092,1.7010328576267725e-09,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-05-24,422922.8859367873,3.140261968035479,3.177540086648109,8623.49137966186,0.10132205627559468,0.07935986919501344,40.22999999882159,0.03248472405402963,1536.914797851531,1549.3776940742305,1.730809924622424e-07,525.1324719897632,58.56860061989282,1.2757746432200793e-09,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-05-25,422926.0208682342,3.1349314469380554,3.1569433649214447,8623.60129169534,0.10991203348012865,0.08509908741662221,40.229999999116245,0.026653620610011565,1529.9858075030652,1545.5606784419065,1.2981074434668182e-07,516.7392537983993,59.75810851275422,9.568309824150594e-10,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-05-26,422929.1307125854,3.1098443512022533,3.1399176077247013,8623.718211822583,0.11692012724325763,0.09164558253079261,40.22999999933724,0.021926382231910752,1522.0509102491496,1541.6891255088722,9.735805826001136e-08,506.58959710380987,59.75670355651145,7.176232368112945e-10,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-05-27,422932.19216824695,3.061455661591739,3.1219554973255277,8623.839822409289,0.12161058670587588,0.09844233169447472,40.22999999950298,0.018158910785116007,1513.8425136500186,1537.3930076739962,7.301854369500852e-08,494.9151551646389,58.56549146828864,5.382174276084709e-10,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-05-28,422935.18169890717,2.9895306602209573,3.0984992668209115,8623.963254008013,0.12343159872365403,0.10485663564868428,40.22999999962729,0.015224548311849296,1505.162476704872,1532.4701920838766,5.476390777125639e-08,482.0647568065761,56.250524548210734,4.0366307070635316e-10,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-05-29,422938.0780162624,2.896317355217435,3.065229653735597,8624.085223311451,0.12196930343834508,0.11022166225687538,40.22999999972052,0.013000344006996224,1496.899766384506,1526.896212259419,4.107293082844229e-08,468.5020517678286,52.94269302331067,3.0274730302976487e-10,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-05-30,422940.841252986,2.7632367235882573,3.0123456404309845,8624.20339712161,0.11817381015794448,0.11386760415872008,40.229999999790444,0.011350613532073292,1488.8669062363454,1520.7832774880376,3.080469812133172e-08,454.803744708225,48.829951247767475,2.2706047727232365e-10,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-05-31,422943.46162816935,2.6203751832858955,2.9381588747964162,8624.316316425577,0.11291930396622837,0.11549120085659678,40.22999999984289,0.010143050646792535,1481.4596819397045,1514.4034891438262,2.310352359099879e-08,441.4481446656231,44.167583022121704,1.7029535795424274e-10,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-01,422945.95144090784,2.4898127384663633,2.8461081670863266,8624.422240551257,0.10592412567990733,0.11493288028045678,40.229999999882224,0.00925143795277379,1474.6487368911087,1507.8877332121058,1.7327642693249093e-08,428.8397639614027,39.23990833963591,1.2772151846568207e-10,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-02,422948.33906549076,2.387624582938334,2.743062379354826,8624.519540788375,0.09730023711707346,0.11218608554970924,40.229999999911726,0.008559295982356692,1468.5628131725352,1501.413618267194,1.299573201993682e-08,416.27469045650827,34.32991509441668,9.579113884926155e-11,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-03,422950.6644477935,2.3253823027499716,2.6380475925316365,8624.606995604221,0.08745481584685494,0.10740427004463501,40.22999999993385,0.008012555373968562,1463.9562404547105,1495.1875246247673,9.746799014952615e-09,403.97646871503844,29.693574006656096,7.184335413694617e-11,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-04,422952.97572757164,2.3112797781290624,2.541292481729047,8624.684012055473,0.0770164512516571,0.10090614370994695,40.229999999950444,0.0075881172415300825,1460.884407231791,1489.5100196806009,7.3100992612144614e-09,392.2070444903841,25.540138488185367,5.388251560270963e-11,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-05,422955.32670518156,2.3509776099381057,2.463512347722128,8624.750791847047,0.06677979157384306,0.09317960778246032,40.229999999962885,0.0072597692498288895,1459.3427495091717,1484.5742406815905,5.482574445910846e-09,381.23022519067155,22.01088925721855,4.041188670203222e-11,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-06,422957.73082397407,2.404118792456815,2.4123091153488065,8624.808455876248,0.05766402920074433,0.08470823524861003,40.22999999997222,0.00698474290375823,1458.2049451312344,1480.358023756185,4.111930834433134e-09,371.2842752278458,19.16154444776202,3.0308915026524164e-11,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-07,422960.214569177,2.4837452029398994,2.39285869494729,8624.856665113402,0.04820923715589118,0.07564882349528111,40.22999999997922,0.0067293458009602455,1458.0254606260619,1476.8405281597393,3.0839481258248506e-09,362.56136252948215,16.94615833582153,2.2731686269893123e-11,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-08,422962.82455002493,2.609980847906286,2.410061118818745,8624.895407690914,0.03874257751139157,0.06624340495177762,40.22999999998447,0.006488185821308426,1458.7452590118883,1474.04571609395,2.3129610943686377e-09,355.19214342264536,15.288674989745928,1.7048764702419842e-11,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-09,422965.6139037927,2.789353767797851,2.4674556645827113,8624.925078715838,0.029671024924106056,0.05677531389482873,40.22999999998841,0.0062876002580304555,1460.227302371394,1471.9967628299992,1.7347208207764783e-09,349.23420129678414,14.092750586200864,1.2786573526814882e-11,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-10,422968.6320988212,3.0181950284986843,2.566407197693663,8624.946540129327,0.02225326869307954,0.04753623655234329,40.229999999991364,0.006165118422352843,1462.094410198069,1470.582268308668,1.3010406155823588e-09,344.6633756009014,13.252966300995201,9.589930145111162e-12,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-11,422971.9172867862,3.285187964974536,2.7054959283284283,8624.96116560121,0.016689951519809655,0.03880149868122581,40.22999999999358,0.00615405859698442,1464.0758496653602,1469.6642222399064,9.75780461686769e-10,341.3672585914328,12.668296154317845,7.192447608833371e-12,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-12,422975.4905669002,3.573280114002401,2.880059729051756,8624.970874200919,0.012517463639857241,0.030811531250738367,40.22999999999524,0.00624563444547588,1465.2606687616274,1468.9918641589234,7.318353462650768e-10,339.14031789315493,12.2512221157384,5.394335706625028e-12,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-13,422979.3302554925,3.8396885922891375,3.0850903688638063,8624.978155650702,0.00938809772989293,0.023757969705022104,40.22999999999649,0.006442952401657017,1465.6955015712226,1468.4938981191947,5.488765096988075e-10,337.68023841986667,11.938416586803816,4.045751779968771e-12,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-14,422983.4578079742,4.12755248170878,3.3198727217028052,8624.98361673804,0.007041073297419698,0.01781847727876658,40.22999999999742,0.006751574352955766,1466.021626178419,1468.1204235893981,4.1165738227410564e-10,336.5851788149005,11.703812440102878,3.0343138349765785e-12,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-15,422987.8959416309,4.438133656692065,3.580997139855003,8624.987712553542,0.005280804973064774,0.013363857959074934,40.229999999998114,0.007172439652887489,1466.2662196338163,1467.8403176920506,3.087430367055792e-10,335.7638841111758,11.527859330077174,2.275735376232434e-12,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-16,422992.65991679253,4.7639751617175055,3.8630557088020536,8624.99078441517,0.00396060372979858,0.0100228934693062,40.22999999999864,0.007733886947164013,1466.4496647253643,1467.6302382690399,2.315572775291844e-10,335.1479130833823,11.395894497557896,1.7068015321743255e-12,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-17,422997.7509977113,5.09108091879945,4.159164438356557,8624.99308831139,0.0029704527973489353,0.00751717010197965,40.22999999999904,0.00846896724657212,1466.5872485440252,1467.472678701782,1.736679581468883e-10,334.6859348125372,11.296920873168437,1.280101149130744e-12,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-18,423003.1515482194,5.400550508104121,4.4613549060137085,8624.994816233555,0.0022278395980117015,0.005637877576484737,40.229999999999336,0.009387439720643393,1466.690436408021,1467.3545090263385,1.3025096861016624e-10,334.3394511094034,11.222690654876343,9.60075861848058e-13,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-19,423008.8213534728,5.669805253411649,4.760867989465041,8624.996112175178,0.001670879698508776,0.0042284081823635526,40.229999999999556,0.010478362595912429,1466.7678273060178,1467.2658817697559,9.768822645762468e-11,334.07958833205305,11.167017991157273,7.200568963860436e-13,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-20,423014.56755033473,5.746196861842844,5.033248115563559,8624.995823627194,0.001253159773881582,0.0031713061367726644,40.22999999999972,0.011735630382616307,1466.8258704795155,1467.199411327319,7.326616984321851e-11,333.88469124904026,11.12526349336797,5.400426722895326e-13,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-21,423020.39432791003,5.826777575276775,5.276029331662982,8624.99413662797,0.0009398698304111865,0.002378479602579498,40.22999999999985,0.013153532741713384,1466.8694028596387,1467.1495584954912,5.494962738241388e-11,333.7385184367806,11.093947620025995,4.0503200421714946e-13,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-22,423026.3904776719,5.996149761935936,5.498650958023263,8624.99207952335,0.0007049023728083899,0.0017838597019346238,40.22999999999994,0.014712434624158369,1466.9020521447312,1467.1121688716205,4.121222053681041e-11,333.6288888275859,11.070460715019513,3.037740031628621e-13,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-23,423032.6891737038,6.298696031859201,5.7179573523248255,8624.991150786675,0.0011427685701686716,0.0013378947764509678,40.23000000000001,0.016380641417375434,1466.9265391085505,1467.0841266537175,3.0909165402607806e-11,333.5466666206899,11.05284553626465,2.278305023721466e-13,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-24,423039.4378078802,6.748634176447741,5.95482273305423,8624.993039883811,0.0034427260720996896,0.0010034210823382259,40.23000000000006,0.018115797805113056,1466.944904331415,1467.0630949902902,2.3181874051955854e-11,333.4849999655179,11.039634152198504,1.7087287677910995e-13,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-25,423046.77536625334,7.337558373124441,6.23161979704343,8624.999417921921,0.0075432598094076955,0.0014018870787219967,40.2300000000001,0.019853331870318344,1466.9586782485633,1467.0473212427198,1.738640553896689e-11,333.4387499741389,11.029725614148894,1.2815465758433247e-13,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-26,423054.8154613422,8.040095088828478,6.5703211826242125,8625.011780636023,0.013236630377417803,0.0027618225488605093,40.23000000000013,0.021570832774749138,1466.9690086864246,1467.035490932042,1.3039804154225167e-11,333.40406248060464,11.022294210611687,9.611599318824936e-14,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-27,423063.4899088709,8.674447528644643,6.988731029178901,8625.031330628937,0.020205430119844277,0.005397158766849018,40.23000000000015,0.023264905447254524,1466.9767565148204,1467.0266181990335,9.779853115668875e-12,333.378046860454,11.01672065795878,7.208699489118702e-14,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-28,423072.8805861464,9.390677275442775,7.497947108341847,8625.058889051223,0.028050000191693236,0.009384973147534982,40.23000000000017,0.02493542763101301,1466.9825673861174,1467.019963649277,7.334889836751656e-12,333.35853514534097,11.012540493469102,5.406524616839026e-14,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-29,423083.1257434242,10.245157277849067,8.10503709273022,8625.094829361151,0.036308993356439695,0.014624702711330012,40.23000000000018,0.026586347710977967,1466.98692553959,1467.0149727369599,5.501167377563743e-12,333.34390135900617,11.009405370101842,4.0548934626292694e-14,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-06-30,423094.37116600445,11.245422580235559,8.811806261693768,8625.139027644664,0.04447479608391035,0.020882554182818834,40.23000000000019,0.028226283084461706,1466.9901941546946,1467.011229552722,4.125875533172807e-12,333.33292601925507,11.007054027576396,3.041170096971952e-14,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-07-01,423106.73354580323,12.362379798783673,9.61387328062716,8625.19082535536,0.05200509512369563,0.027824811564716,40.230000000000196,0.029844243664348267,1466.992645616023,1467.0084221645436,3.0944066498796053e-12,333.3246945144418,11.005290520682314,2.2808775727289642e-14,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2022-07-02,423120.2730100317,13.539464228531864,10.499977035454227,8625.249001369473,0.05833155243520881,0.03504281681833346,40.2300000000002,0.0314271387922173,1466.9944842120194,1467.0063166234097,2.320804987409704e-12,333.31852088583184,11.00396789051175,1.710658179546723e-14,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
