date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2021-04-20,67780.87485000578,217.687676587297,230.75986584056932,1242.4973134098645,0.08510421352084149,0.11192035753879448,0.010000000000000054,3.452390355593517,68321.28963614524,66093.03762114019,0.12420660454874426,45038860.00000022
2021-04-21,67994.13719762079,213.2623476150044,226.21915891501035,1242.3989708363272,0.06382816014063111,0.08394026815409586,0.010000000000000054,3.582182553379048,68349.2717358356,67011.34673557081,0.1264647465595868,45038860.00000022
2021-04-22,68202.21052588214,208.07332826135053,221.59724717591547,1242.4186528202013,0.14131003413262289,0.0629552011155719,0.010000000000000054,3.7114711102508395,68161.07017227111,67629.99170972605,0.12812360840062112,45038860.00000022
2021-04-23,68404.40837922101,202.1978533388703,216.8570129514262,1242.7121796604015,0.3847478778942326,0.0787466206168987,0.010000000000000054,3.8396694283571726,67789.78239649496,67964.84877583051,0.12917043739290301,45038860.00000022
2021-04-24,68600.28661731826,195.87823809723633,211.95944070904505,1243.4343933102673,0.7906294281362556,0.1573755763224029,0.010000000000000054,3.9664411468981378,67272.59961249736,68053.05615200872,0.129669198438989,45038860.00000022
2021-04-25,68789.76722543222,189.48060811397465,206.86882487567544,1244.724211272295,1.3411297957305086,0.3182364333730248,0.010000000000000054,4.0916834781438745,66701.42348118953,67937.37584057418,0.12969226728431626,45038860.00000022
2021-04-26,68973.03327298506,183.2660475528374,201.40757066063532,1246.6682069351536,1.9824795381359606,0.5901231879903392,0.010000000000000054,4.215428898200672,66151.39713577912,67666.17084293881,0.12933901300363815,45038860.00000022
2021-04-27,69149.84875887593,176.81548589087262,195.56832489269715,1249.3447233978764,2.705379369180516,0.9826310141343217,0.010000000000000054,4.337739256068093,65624.7467206127,67282.2927411247,0.12868396240301966,45038860.00000022
2021-04-28,69320.33888008143,170.49012120548497,189.45767030171447,1252.8075082885512,3.484432070518233,1.490317313606563,0.010000000000000054,4.458657060021341,65158.809183963174,66827.63077109895,0.12781759365100442,45038860.00000022
2021-04-29,69484.98279613098,164.6439160495567,183.25316513740438,1257.0734398783416,4.282166974672783,2.0959989742159166,0.010000000000000054,4.578576182217047,64861.19677161824,66357.16598394809,0.12687369943993415,45038860.00000022
2021-04-30,69644.60820246354,159.62540633257822,177.1711228834349,1262.1133216669996,5.052058327320046,2.773225313402733,0.010000000000000054,4.6981713092549064,64811.56406223025,65932.51582603484,0.12601371026191588,45038860.00000022
2021-05-01,69800.38726044504,155.77905798149592,171.44244704299007,1267.8449783220033,5.740789059000065,3.4881327859570357,0.010000000000000054,4.818244028159675,65066.69350562559,65618.09325284878,0.12536661753806605,45038860.00000022
2021-05-02,69953.83354488139,153.44628443634838,166.2945072279441,1274.128077632907,6.289948613900997,4.200836014807153,0.010000000000000054,4.939635348204443,65639.43672585794,65467.00269658561,0.1250184990294385,45038860.00000022
2021-05-03,70105.37412440128,151.5405795198924,161.7621596711199,1280.8799948762658,6.757054220606754,4.887181148144806,0.010000000000000054,5.063223440694387,66569.73121278398,65527.31194486981,0.1250760914666492,45038860.00000022
2021-05-04,70255.65884152343,150.28471712214315,157.9719549181753,1288.0558429574596,7.179700814129932,5.529563624521673,0.010000000000000054,5.189585486144586,67646.49580777813,65816.6054195445,0.12559359090121525,45038860.00000022
2021-05-05,70406.14227270699,150.48343118355973,155.11380183827615,1295.532670841238,7.479717433480461,6.102736551616864,0.010000000000000054,5.31887996787283,68804.71106074643,66337.837581142,0.12655508328580173,45038860.00000022
2021-05-06,70558.6744000701,152.53212736310633,153.3835265564707,1303.141099769586,7.610596090624256,6.580082956699085,0.010000000000000054,5.451127816887177,70033.43066142935,67077.7236286491,0.12791033314954864,45038860.00000022
2021-05-07,70715.19361517872,156.51921510862604,152.93979165297057,1310.6890504251228,7.549576027244221,6.938319974473258,0.010000000000000054,5.586240982251688,71303.34400447547,68006.56544288318,0.12957851586086885,45038860.00000022
2021-05-08,70877.49647188834,162.30285670962104,153.87178556261114,1317.9795383036533,7.291706907311003,7.161026987965491,0.010000000000000054,5.724045959701057,72600.2589406547,69084.05292831633,0.13144002781355746,45038860.00000022
2021-05-09,71047.06500097518,169.56852908683788,156.17498962444728,1324.8240202435788,6.845396211511056,7.241291734186799,0.010000000000000054,5.864326648185626,73921.14764763723,70267.42560444679,0.1333797946158244,45038860.00000022
2021-05-10,71225.23593560544,178.17093463025475,159.9793311000422,1331.0587068439659,6.23537230407609,7.167497404389301,0.010000000000000054,6.006784417296307,75241.04011517212,71504.67810766616,0.1352719177136461,45038860.00000022
2021-05-11,71412.86938867897,187.63345307353168,165.31484464048117,1336.5883901846892,5.530197618490169,6.932445936291337,0.010000000000000054,6.1509829477492275,76507.96539665716,72766.6884126825,0.13700500486571313,45038860.00000022
