date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_vaccinated_per_hundred,reproduction_rate,new_tests_smoothed,positive_rate,tests_per_case,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,aged_65_older,median_age,cardiovasc_death_rate,male_smokers,hospital_beds_per_thousand,life_expectancy,population
2022-07-25,22980.092691889135,1.2774629708493812,1.2061674950536716,132.99872728319897,5.409646435104672e-06,1.4064555688742218e-05,62.78806732274706,1.0346467925917318,145.00000000253573,1.1413759954030825e-11,253.89999985297766,2231.887917718629,0.02500351238077765,9.60921869935197,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-07-26,22981.420795581394,1.328103692261149,1.2212511869011151,132.99631436996245,4.057234826328504e-06,1.0548416766556663e-05,62.80941716950059,1.035260304527834,145.00000000190198,8.56031996552312e-12,253.89999988973358,2164.604981598606,0.023858969127212228,9.60804185256829,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-07-27,22982.83133682829,1.410541246894636,1.2532530314169499,132.99371282983145,3.042926119746378e-06,7.911312574917497e-06,62.829946199685324,1.0361359200571567,145.00000000142668,6.42023997414234e-12,253.89999991730053,2099.952394893204,0.022911518377406615,9.60687786647859,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-07-28,22984.363353946395,1.532017118105692,1.305382242858125,132.99237576652374,0.000616373985152189,5.933484431188123e-06,62.8497864689533,1.037368100353147,145.00000000107022,4.815179980606755e-12,253.89999993797574,2038.1286788460532,0.022157782286610257,9.605697346206725,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-07-29,22986.0551754469,1.691821500505581,1.3801305735463107,132.99395861868743,0.0030479301333373276,4.450113323391092e-06,62.86904996460637,1.0391353189623407,145.00000000080286,3.611384985455066e-12,253.89999995348217,1979.226825876624,0.0215892481564574,9.604480669642129,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-07-30,22987.93845656905,1.883281122147127,1.4787357776064065,133.00010697306553,0.007247162855335923,0.0006526588519608705,62.887825282809374,1.0415995499845234,145.00000000060234,2.7085387390912998e-12,253.899999965112,1923.2044115858803,0.02117933107532627,9.603217160279444,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-07-31,22990.033706680213,2.0952501111643245,1.6007792087704185,133.01229742436948,0.013014557661863975,0.0021999013787896648,62.90617577136928,1.0448478525336429,145.00000000045196,2.031404054318475e-12,253.89999997383433,1869.8782278878612,0.020886275940625306,9.601904466848252,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-01,22992.31416171672,2.2804550365083474,1.7440604893186054,133.03045771598252,0.018778371381498224,0.004799247301060589,62.924138771688924,1.0488847581785143,145.00000000033918,1.523553040738856e-12,253.8999999803761,1818.9312630296668,0.02065533397550779,9.600548098035361,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-02,22994.798743459516,2.4845817427982007,1.909294720576546,133.05550327405882,0.025509117902639565,0.008554186607017188,62.94172568510162,1.053585999144553,145.0000000002546,1.142664780554142e-12,253.89999998528242,1769.9386056432932,0.020445120391133133,9.599161073526535,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-03,22997.51820756235,2.719464102832333,2.0963386874912366,133.0887670806251,0.03361147643602952,0.013508400136258404,62.958922657491456,1.0587934101535037,145.00000000019116,8.569985854156065e-13,253.89999998896218,1722.400237361108,0.02021166834764852,9.597751057245755,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-04,23000.50362011911,2.985412556762264,2.30405799105476,133.13157207840698,0.0430657501841651,0.019638087432510595,62.975686325467,1.0643503905175211,145.0000000001436,6.427489390617049e-13,253.89999999172198,1675.673012539256,0.01993379974166725,9.596321696295675,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-05,23003.777715089367,3.2740949702543154,2.5302273976220375,133.1849104744486,0.05353396034335989,0.026846212633206544,62.99195746419537,1.070061435422079,145.0000000001079,4.820617042962787e-13,253.89999999379182,1628.941200904121,0.0195964390111632,9.594884614173935,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-06,23007.34841236748,3.5706972781109108,2.7714561008991447,133.24920321782758,0.06443941660528993,0.0349581888866697,63.00767433413752,1.0757550293784548,145.00000000008112,3.6154627822220905e-13,253.89999999534422,1581.4628172908917,0.01919070353115846,9.593455800643394,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-07,23011.203956334462,3.855543966986551,3.023131668434545,133.32411960794101,0.07502639503315311,0.043718641665002375,63.02278277504937,1.081254378045478,145.00000000006105,2.711597086666568e-13,253.89999999650854,1532.732940376057,0.018713971410489104,9.592052904134789,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-08,23015.31179078029,4.107834445828155,3.284432623336257,133.40970250492168,0.0856654006704694,0.053141922425222476,63.03724386043234,1.086399736346004,145.000000000046,2.033697814999926e-13,253.89999999738177,1482.5859205373777,0.018169932339379455,9.590693201048746,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-09,23019.67733048021,4.365539699917342,3.5534285399003886,133.50611333635143,0.09647270919709916,0.06312114770126992,63.05103972232088,1.0910221681289294,145.00000000003467,1.5252733612499445e-13,253.89999999803666,1431.2577985155108,0.017568625725122848,9.589392072732274,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-10,23024.29655636051,4.619225880303237,3.8251413790688016,133.61234195119718,0.106275023171257,0.0733272861153191,63.06417800382279,1.0949891535692262,145.0000000000262,1.1439550209374584e-13,253.89999999852785,1379.4116908388,0.01692646929384216,9.588149258169128,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-11,23029.154495486317,4.8579391258059745,4.092978044644207,133.72649951446465,0.1141923695116039,0.08330994422449854,63.07668672905275,1.098193707452293,145.00000000001984,8.579662657030939e-14,253.89999999889625,1328.1064572047317,0.016253675499793403,9.586974257783291,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-12,23034.22408105239,5.069585566073947,4.349804800451489,133.84603817818868,0.11956476840713556,0.09257295590593063,63.08860591075761,1.1005231086435199,145.00000000001506,6.434746992773205e-14,253.89999999917256,1278.7627776158968,0.015555802843332467,9.585880661016862,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-13,23039.465297376264,5.241216323876735,4.588753083208696,133.96791583467595,0.12189723499959879,0.1006310743955115,63.099989270080016,1.1017958544302822,145.00000000001148,4.8260602445799036e-14,253.89999999937976,1232.955971382577,0.014845908370379135,9.584881892013467,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-14,23044.824538643086,5.359241266824818,4.803823862180285,134.088719681437,0.12081853064530365,0.10705249131699579,63.11090318628436,1.1018803426649886,145.0000000000088,3.619545183434928e-14,253.89999999953517,1192.2439339344778,0.01414105700499833,9.58398801888083,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-15,23050.234127964246,5.409589321159346,4.98997536269857,134.20349839068362,0.11478972215980204,0.11112517973532297,63.121423568954285,1.100685143876571,145.00000000000682,2.714658887576196e-14,253.89999999965175,1158.0201514851196,0.013459703548836029,9.583215965679706,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-16,23055.676242385627,5.442114421380183,5.143878419244363,134.31093019249576,0.10744006149703328,0.11264236573232628,63.131637044847665,1.0982515760716185,145.00000000000531,2.035994165682147e-14,253.89999999973918,1131.56446720143,0.012819729180696203,9.582561457129863,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-17,23061.137999500952,5.461757115324092,5.264265957290423,134.41115498115286,0.10023098342077118,0.11177459912148145,63.14162874113423,1.0946814099140902,145.00000000000418,1.5269956242616102e-14,253.89999999980472,1113.734856541992,0.012236968831223525,9.582002702414314,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-18,23066.610545521027,5.472546020074202,5.352018634095815,134.50540889908396,0.0942585640038461,0.10897380648396837,63.151471535650366,1.0900590535570949,145.00000000000333,1.1452467181962076e-14,253.8999999998539,1104.8352729818025,0.011724106713915397,9.581527883307194,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-19,23072.088371325677,5.47782580464842,5.4102290693016695,134.5957502748303,0.09034486030088079,0.10490133094571719,63.16123130113678,1.084485466638411,145.0000000000027,8.589350386471557e-15,253.89999999989078,1104.699563980051,0.01128984797338097,9.581120055983963,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-20,23077.568799502693,5.480428177015735,5.444250017878005,134.68485407651724,0.08910641510284234,0.10037396201019298,63.17096509258678,1.0780724063782925,145.00000000000222,6.442012789853668e-15,253.89999999991846,1112.6901868829068,0.010938297421535417,9.580758432421081,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-21,23083.05159962705,5.482800124358448,5.461730499833851,134.77585775195826,0.09100563550295607,0.09632345793298422,63.18072357598615,1.0709442530707278,145.00000000000188,4.831509592390251e-15,253.8999999999392,1127.6329601363252,0.01066849358974563,9.580419341445754,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-22,23088.548783753933,5.497184126882289,5.474079872289746,134.87098510453126,0.09512882261946026,0.0937787925447609,63.19053861384146,1.063234046299492,145.0000000000016,3.623632194292688e-15,253.8999999999548,1147.8336244332088,0.01047405926793949,9.580076949523242,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-23,23094.058436554977,5.509652801044078,5.483579619795856,134.97161310118466,0.10062909918825405,0.09312481839047125,63.20041517159645,1.055063058965086,145.0000000000014,2.717724145719516e-15,253.89999999996644,1170.9732467670544,0.010342939408937823,9.579703801347357,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-24,23099.57201099739,5.513574442412026,5.4908573069606685,135.07942087954092,0.10780860525738335,0.09457098935846442,63.21032646471435,1.046594159123622,145.00000000000125,2.038293109289637e-15,253.8999999999752,1194.4175885982402,0.010257204556703382,9.579271225283318,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-25,23105.077279094876,5.505268097484529,5.495437421073773,135.1959909990224,0.11657073965732342,0.09814996147586204,63.220211536259896,1.0379598404157626,145.00000000000114,1.528719831967228e-15,253.89999999998173,1215.489532754435,0.01019290341752755,9.578774362724621,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-26,23110.560544970835,5.483265875957619,5.496154504072952,135.32251037919588,0.12651984530537158,0.10371654350508674,63.22994416631324,1.0292791886505435,145.00000000000105,1.146539873975421e-15,253.89999999998668,1231.643361589099,0.010144677563145677,9.57821522582499,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-27,23116.00830465576,5.447759684925558,5.4914630015194925,135.4595460035309,0.13703597318394165,0.11094690989125869,63.23942936489192,1.0206811109449225,145.000000000001,8.599049054815658e-16,253.89999999999037,1240.594269737398,0.010108508172359271,9.577602595839345,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-28,23121.40849093529,5.40018627953128,5.479669649329672,135.6068766972185,0.14733095532428486,0.11933801047274287,63.24859977900193,1.0122592171776654,145.00000000000094,6.449286791111743e-16,253.89999999999316,1240.5542834278078,0.010081381129269467,9.576951946879522,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-29,23126.765272532466,5.3567815971727075,5.459662385672116,135.7658879689386,0.15901146794764184,0.12874914457078232,63.25741430176931,1.0041708188302445,145.0000000000009,4.836965093333808e-16,253.8999999999952,1230.420673786113,0.010061035846952114,9.576272783689067,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2022-08-30,23132.070867780116,5.305595247653294,5.430602639286414,135.9366978125154,0.17080999074741557,0.1389894602380417,63.26585246032836,0.9965298594361947,145.00000000000088,3.627723820000356e-16,253.89999999999674,1209.7522700454685,0.0100457768852141,9.575570133985302,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
