date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,reproduction_rate,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,aged_65_older,median_age,female_smokers,male_smokers,population
2021-01-26,1.000000000000005,6.439417592170685e-10,1.6164772167873387e-09,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.225080361365677,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-01-27,1.000000000000005,4.829563194128013e-10,1.212357912590504e-09,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.223810271024288,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-01-28,1.000000000000005,3.62217239559601e-10,9.09268434442878e-10,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.222857703268247,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-01-29,1.000000000000005,2.716629296697008e-10,6.819513258321585e-10,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.222143277451217,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-01-30,1.000000000000005,2.0374719725227558e-10,5.114634943741189e-10,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.221607458088446,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-01-31,1.000000000000005,1.528103979392067e-10,3.835976207805892e-10,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.221205593566367,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-01,1.000000000000005,1.1460779845440501e-10,2.876982155854419e-10,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220904195174807,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-02,1.000000000000005,8.595584884080376e-11,2.1577366168908142e-10,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220678146381136,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-03,1.000000000000005,6.446688663060282e-11,1.6183024626681106e-10,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220508609785885,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-04,1.000000000000005,4.8350164972952116e-11,1.213726847001083e-10,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220381457339446,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-05,1.000000000000005,3.6262623729714084e-11,9.102951352508122e-11,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220286093004617,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-06,1.000000000000005,2.7196967797285563e-11,6.827213514381092e-11,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220214569753495,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-07,1.000000000000005,2.0397725847964172e-11,5.120410135785819e-11,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220160927315153,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-08,1.000000000000005,1.529829438597313e-11,3.8403076018393643e-11,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220120695486397,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-09,1.000000000000005,1.1473720789479847e-11,2.8802307013795234e-11,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.22009052161483,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-10,1.000000000000005,8.605290592109885e-12,2.1601730260346424e-11,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220067891211155,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-11,1.000000000000005,6.4539679440824136e-12,1.6201297695259818e-11,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220050918408397,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-12,1.000000000000005,4.84047595806181e-12,1.2150973271444863e-11,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.22003818880633,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-13,1.000000000000005,3.6303569685463576e-12,9.113229953583647e-12,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.22002864160478,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-14,1.000000000000005,2.7227677264097682e-12,6.834922465187735e-12,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220021481203617,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-15,1.000000000000005,2.042075794807326e-12,5.1261918488908015e-12,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220016110902744,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-16,1.000000000000005,1.5315568461054945e-12,3.844643886668101e-12,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.22001208317709,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-17,1.000000000000005,1.1486676345791209e-12,2.8834829150010757e-12,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220009062382847,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-18,1.000000000000005,8.615007259343406e-13,2.162612186250807e-12,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220006796787168,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-19,1.000000000000005,6.461255444507555e-13,1.6219591396881052e-12,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220005097590406,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-20,1.000000000000005,4.845941583380666e-13,1.216469354766079e-12,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220003823192837,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-21,1.000000000000005,3.6344561875355e-13,9.123520160745592e-13,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.22000286739466,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-22,0.9974789915966438,2.725842140651625e-13,6.842640120559194e-13,2.00000000000001,0.0,3.181945378151277,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220002150546026,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-23,0.9926470588235345,2.0443816054887186e-13,5.131980090419395e-13,2.00000000000001,0.0,3.1665073529411933,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220001612909552,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-24,0.9874393988364629,1.533286204116539e-13,3.848985067814546e-13,2.00000000000001,0.0,3.149868879282499,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220001209682195,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-25,0.984761837427284,0.001228183581239755,2.88673880086091e-13,2.00000000000001,0.0,3.141314070580172,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000907261678,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-26,0.9879249656593461,0.006092436974876188,2.1650541006456824e-13,2.00000000000001,0.0,3.1514202652816103,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.22000068044629,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-27,1.0002197423440586,0.014491758241822998,0.0013450226245967712,2.00000000000001,0.0,3.1907020767892664,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.22000051033475,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-02-28,1.024599195898317,0.02602718972209131,0.00455175339378696,2.00000000000001,0.0,3.268594430895122,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000382751092,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-01,1.0634397007375727,0.04007630696513033,0.010302955316833467,2.00000000000001,0.0,3.3926898438565436,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.22000028706335,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-02,1.1183619345706344,0.055849085427467804,0.018782646351878554,2.00000000000001,0.0,3.568166380953176,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000215297542,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-03,1.1900965963707701,0.07242980049594039,0.029800785668886377,2.00000000000001,0.0,3.79735862540461,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000161473187,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-04,1.2783836948540332,0.08880845250511644,0.04288678834668752,2.00000000000001,0.0,4.079435905058636,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.22000012110492,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-05,1.3818970148380063,0.10390433550036308,0.05735966139576239,2.00000000000001,0.0,4.41016096240743,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000090828723,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-06,1.4981874670108601,0.11658371381014648,0.07238060577532875,2.00000000000001,0.0,4.781708957099698,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000068121575,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-07,1.623640600258148,0.12567307947525713,0.08699246790615738,2.00000000000001,0.0,5.182531717824782,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000051091212,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-08,1.755965744311261,0.13249010372409012,0.10051487452367122,2.00000000000001,0.0,5.605310553074478,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000038318442,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-09,1.8938650645359698,0.13802303997794177,0.11252190249908846,2.00000000000001,0.0,6.045898881192423,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000028738863,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-10,2.0345875508260276,0.14081527610498207,0.1225066498865984,2.00000000000001,0.0,6.495507224889158,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000021554178,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-11,2.174615517676732,0.1400975592118977,0.12999521042723083,2.00000000000001,0.0,6.942896578977157,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000016165667,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-12,2.3101794792401,0.1356161558342628,0.1346321544267582,2.00000000000001,0.0,7.376023436172117,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.22000001212428,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-13,2.437644305616246,0.12750397207931718,0.13624463941412185,2.00000000000001,0.0,7.783273556443903,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000009093244,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-14,2.553798840071917,0.11618389373304974,0.1348904931352522,2.00000000000001,0.0,8.154387294029773,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000006819966,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-15,2.6560731119543943,0.10229629134051138,0.1305287295799461,2.00000000000001,0.0,8.481153592694287,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000005115008,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-16,2.7427012463769183,0.08664464901604939,0.12309111732070632,2.00000000000001,0.0,8.757930482174253,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000003836287,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-03-17,2.812843646482758,0.07015478605098341,0.11285453708555247,2.00000000000001,0.0,8.98203545051241,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,22.220000002877246,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
